t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
78757110 28 -262931 939140.125000 -0.005000 0.016387 427.748871 -0.002000 -0.179565 8878.262695 -0.005000 0.016387 427.748871 1318 -450 -26523829 -16757670 31374956.000000 -0.140186 0.589548 520.548462
78758110 26 -262649 1010287.500000 0.002549 0.075409 2858.348389 -0.002000 0.282516 14225.787109 0.002549 0.075409 2858.348389 1344 -454 -26742141 -16903699 31637534.000000 -0.137637 0.664957 583.125427
78759110 22 -263156 1196265.000000 0.020000 0.158545 692.725952 -0.004000 -0.507571 12589.266602 0.020000 0.158545 692.725952 1366 -457 -26949230 -17066073 31899370.000000 -0.117637 0.823502 800.039368
78760110 21 -263544 1255072.125000 0.033293 0.223828 572.305298 -0.001000 -0.387861 38686.058594 0.033293 0.223828 572.305298 1387 -459 -27128349 -17259391 32154212.000000 -0.084344 1.047331 1341.738770
78761110 18 -262563 1458780.750000 0.045000 0.197182 338.182739 -0.003000 0.981623 32820.750000 0.045000 0.197182 338.182739 1405 -461 -27259600 -17486794 32387254.000000 -0.039344 1.244513 3263.166748
78762110 18 -262984 1461121.625000 0.038571 0.202511 425.029816 0.000000 -0.421380 100.000000 0.038571 0.202511 425.029816 1423 -462 -27343893 -17735903 32593130.000000 -0.000772 1.447025 187425.593750
78763110 20 -263262 1316408.250000 0.038462 0.178130 363.138428 0.002000 -0.277727 13986.368164 0.038462 0.178130 363.138428 1443 -462 -27376394 -17997151 32763190.000000 0.037689 1.625155 4212.004883
78764110 21 -264109 1257762.750000 0.030000 0.176798 489.326202 0.001000 -0.847547 84854.726563 0.030000 0.176798 489.326202 1464 -461 -27362045 -18260870 32896870.000000 0.067689 1.801953 2562.102539
78765110 23 -264408 1149702.000000 0.030000 0.166406 454.686127 0.002000 -0.299275 15063.758789 0.030000 0.166406 454.686127 1487 -459 -27301468 -18518246 32990300.000000 0.097689 1.968358 1914.921753
78766110 24 -264468 1102051.250000 0.028085 0.133897 376.755920 0.001000 -0.059855 6085.502930 0.028085 0.133897 376.755920 1511 -457 -27199073 -18762088 33043466.000000 0.125774 2.102256 1571.452759
78767110 22 -264332 1201608.375000 0.028140 0.192519 584.158936 -0.002000 0.136469 6923.474121 0.028140 0.192519 584.158936 1533 -454 -27065112 -18989960 33063644.000000 0.153914 2.294775 1390.949097
78768110 11 -265177 2410800.000000 0.023571 0.054625 131.741592 -0.011000 -0.845153 7583.211426 0.023571 0.054625 131.741592 1544 -452 -26889467 -19188624 33035018.000000 0.177485 2.349400 1223.716309
78769110 1 -265117 26511816.000000 0.005000 0.021317 326.339996 -0.010000 0.059855 698.550415 0.005000 0.021317 326.339996 1545 -452 -26703279 -19377360 32994124.000000 0.182485 2.370717 1199.128662
78770110 1 -265211 26521154.000000 -0.015000 0.016387 209.249588 0.000000 -0.093374 100.000000 -0.015000 0.016387 209.249588 1546 -452 -26513043 -19562149 32949708.000000 0.167485 2.387104 1325.263306
78771110 0 -265419 100.000000 0.000000 0.022116 100.000000 -0.001000 -0.208296 20729.552734 0.000000 0.022116 100.000000 1546 -452 -26319653 -19743939 32903052.000000 0.167485 2.409221 1338.468384
78772110 0 -265658 100.000000 0.000000 0.020784 100.000000 0.000000 -0.239420 100.000000 0.000000 0.020784 100.000000 1546 -452 -26122112 -19921567 32852648.000000 0.167485 2.430005 1350.877808
78773110 0 -265665 100.000000 0.000000 0.024115 100.000000 0.000000 -0.007183 100.000000 0.000000 0.024115 100.000000 1546 -452 -25920917 -20095056 32798890.000000 0.167485 2.454120 1365.276001
78774110 4 -265783 6644668.000000 -0.020000 0.017587 187.932632 0.004000 -0.117316 3032.896729 -0.020000 0.017587 187.932632 1550 -451 -25715506 -20263718 32740908.000000 0.147485 2.471706 1575.901978
78775110 0 -265969 100.000000 0.000000 0.021450 100.000000 -0.004000 -0.186748 4568.693359 0.000000 0.021450 100.000000 1550 -451 -25507015 -20428858 32680372.000000 0.147485 2.493156 1590.445801
78776110 0 -266096 100.000000 0.000000 0.022383 100.000000 0.000000 -0.126893 100.000000 0.000000 0.022383 100.000000 1550 -451 -25294928 -20589564 32616304.000000 0.147485 2.515539 1605.622070
78777110 0 -266214 100.000000 0.000000 0.021583 100.000000 0.000000 -0.117316 100.000000 0.000000 0.021583 100.000000 1550 -451 -25079203 -20745552 32548476.000000 0.147485 2.537123 1620.256470
78778110 0 -266297 100.000000 0.000000 0.016121 100.000000 0.000000 -0.083797 100.000000 0.000000 0.016121 100.000000 1550 -451 -24860093 -20896896 32477112.000000 0.147485 2.553244 1631.187012
78779110 0 -266542 100.000000 0.000000 0.021184 100.000000 0.000000 -0.244209 100.000000 0.000000 0.021184 100.000000 1550 -451 -24638368 -21044824 32403568.000000 0.147485 2.574427 1645.550537
78780110 0 -266685 100.000000 0.000000 0.021850 100.000000 0.000000 -0.143652 100.000000 0.000000 0.021850 100.000000 1550 -451 -24413438 -21188099 32326584.000000 0.147485 2.596277 1660.365234
78781110 15 -266848 1779087.500000 0.075000 0.020384 72.820831 0.015000 -0.162806 1185.371338 0.075000 0.020384 72.820831 1565 -449 -24185293 -21326510 32246006.000000 0.222485 2.616662 1076.106201
78782110 15 -267030 1780300.375000 0.075000 0.018386 75.485458 0.000000 -0.181959 100.000000 0.075000 0.018386 75.485458 1580 -446 -23954216 -21460333 32162198.000000 0.297485 2.635047 785.774475
78783110 2 -267128 13356512.000000 0.010000 -0.146288 1562.879028 -0.013000 -0.098162 655.094421 0.010000 -0.146288 1562.879028 1582 -445 -23720632 -21589933 32075682.000000 0.307485 2.488760 709.391846
78784110 -8 -267487 3343492.250000 -0.040000 -0.215968 439.919617 -0.010000 -0.359130 3491.302490 -0.040000 -0.215968 439.919617 1574 -447 -23508149 -21752415 32028974.000000 0.267485 2.272792 749.688904
78785110 -14 -267392 1909840.000000 -0.005000 -0.065550 1210.995361 -0.006000 0.095768 1696.134399 -0.005000 -0.065550 1210.995361 1560 -451 -23335483 -21956583 32041994.000000 0.262485 2.207242 740.901611
78786110 -5 -267504 5349982.500000 0.010000 0.007461 25.390503 0.009000 -0.112527 1350.305298 0.010000 0.007461 25.390503 1555 -452 -23176494 -22171713 32074704.000000 0.272485 2.214703 712.779236
78787110 0 -267698 100.000000 0.000000 0.006395 100.000000 0.005000 -0.193930 3978.606445 0.000000 0.006395 100.000000 1555 -452 -23015788 -22385806 32107666.000000 0.272485 2.221098 715.126160
78788110 -1 -267739 26773778.000000 -0.005000 0.019052 481.041382 -0.001000 -0.040701 3970.142822 -0.005000 0.019052 481.041382 1554 -452 -22853692 -22598900 32141128.000000 0.267485 2.240150 737.485718
