t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
262847591 74 -10621 14452.292969 0.118299 0.270859 128.960846 0.000000 0.744597 Infinity 0.118299 0.270859 128.960846 1247 -792 646758 -698218 950309.125000 1.460611 2.918298 130.375351
262848591 73 -11363 15665.616211 0.123345 0.283783 130.072495 -0.001000 -0.742203 74120.101563 0.123345 0.283783 130.072495 1255 -719 657839 -695702 956087.812500 1.583956 2.634515 130.351776
262849591 82 -11621 14272.528320 0.065000 -0.021983 133.820236 0.009000 -0.258574 2973.040527 0.065000 -0.021983 133.820236 1254 -637 667998 -690058 959087.500000 1.648956 2.656498 119.938400
262850591 101 -10956 10947.410156 -0.015000 -0.011591 22.725880 0.019000 0.665588 3403.094971 -0.015000 -0.011591 22.725880 1246 -536 677690 -684949 962287.687500 1.633956 2.668090 121.248077
262851591 85 -11471 13594.868164 -0.100000 -0.213969 113.969376 -0.016000 -0.514753 3117.208008 -0.100000 -0.213969 113.969376 1241 -451 687899 -679718 965868.937500 1.533956 2.882059 121.722580
262852591 97 -11001 11441.624023 -0.040000 -0.016387 59.031391 0.012000 0.469264 3810.529053 -0.040000 -0.016387 59.031391 1245 -354 698532 -676895 971553.812500 1.493956 2.898447 126.562180
262853591 102 -12050 11913.759766 -0.027635 0.005063 118.319893 0.005000 -1.048660 21073.224609 -0.027635 0.005063 118.319893 1253 -252 710228 -673994 978045.937500 1.466320 2.893384 131.177429
262854591 106 -11770 11203.692383 -0.027630 0.010259 137.128784 0.004000 0.280122 6903.038574 -0.027630 0.010259 137.128784 1264 -147 721637 -671103 984438.562500 1.438690 2.883125 136.330307
262855591 104 -10726 10413.501953 -0.030000 -0.027446 8.514549 -0.002000 1.043872 52293.683594 -0.030000 -0.027446 8.514549 1278 -44 732007 -668361 990258.812500 1.408690 2.910570 139.414978
262856591 105 -10135 9752.070313 -0.032656 -0.007594 76.744560 0.001000 0.591368 59037.097656 -0.032656 -0.007594 76.744560 1295 60 741872 -666040 996064.000000 1.376035 2.918164 144.544800
262857591 103 -11430 11197.026367 -0.020000 0.034107 270.535980 -0.002000 -1.295263 64663.261719 -0.020000 0.034107 270.535980 1315 161 753018 -663507 1002752.500000 1.356035 2.884057 150.666779
262858591 102 -11052 10934.955078 -0.012562 0.041168 427.733185 -0.001000 0.378284 37928.308594 -0.012562 0.041168 427.733185 1337 261 763705 -660692 1008991.500000 1.343473 2.842889 156.074860
262859591 102 -9330 9247.277344 -0.012562 -0.000666 94.696877 0.000000 1.721431 Infinity -0.012562 -0.000666 94.696877 1360 360 772622 -657946 1014007.812500 1.330912 2.843555 158.441696
262860591 101 -9500 9506.150391 -0.020000 0.010392 151.960175 -0.001000 -0.169988 16898.921875 -0.020000 0.010392 151.960175 1384 458 781703 -655156 1019179.812500 1.310912 2.833163 163.177368
262861591 76 -8380 11125.954102 -0.022649 -0.008926 60.587704 -0.025000 1.120486 4581.944336 -0.022649 -0.008926 60.587704 1404 531 789687 -652612 1023711.812500 1.288262 2.842089 167.111389
262862591 1 -8248 824904.375000 -0.005000 0.019319 486.370605 -0.075000 0.131681 275.574768 -0.005000 0.019319 486.370605 1404 532 797568 -650178 1028251.250000 1.283262 2.822771 169.657593
262863591 0 -8092 100.000000 0.000000 0.016654 100.000000 -0.001000 0.155623 15662.310547 0.000000 0.016654 100.000000 1404 532 805253 -647641 1032618.750000 1.283262 2.806117 170.955368
262864591 0 -7992 100.000000 0.000000 0.016521 100.000000 0.000000 0.100556 Infinity 0.000000 0.016521 100.000000 1404 532 812799 -645010 1036863.687500 1.283262 2.789596 172.242767
262865591 0 -7836 100.000000 0.000000 0.017453 100.000000 0.000000 0.155623 Infinity 0.000000 0.017453 100.000000 1404 532 820155 -642308 1040959.375000 1.283262 2.772143 173.602844
262866591 0 -7697 100.000000 0.000000 0.018386 100.000000 0.000000 0.138864 Infinity 0.000000 0.018386 100.000000 1404 532 827333 -639528 1044909.312500 1.283262 2.753757 175.035583
262867591 1 -7623 762415.750000 -0.005000 0.017853 457.059753 0.001000 0.074220 7322.025391 -0.005000 0.017853 457.059753 1404 533 834390 -636645 1048742.750000 1.278262 2.735904 177.508072
262868591 0 -7501 100.000000 0.000000 0.018386 100.000000 -0.001000 0.122104 12310.428711 0.000000 0.018386 100.000000 1404 533 841282 -633685 1052438.875000 1.278262 2.717518 178.946426
262869591 0 -7410 100.000000 0.000000 0.019319 100.000000 0.000000 0.090980 Infinity 0.000000 0.019319 100.000000 1404 533 848036 -630636 1056011.375000 1.278262 2.698200 180.457733
262870591 0 -7293 100.000000 0.000000 0.017453 100.000000 0.000000 0.117316 Infinity 0.000000 0.017453 100.000000 1404 533 854624 -627507 1059442.625000 1.278262 2.680746 181.823120
262871591 6 -6943 115820.078125 -0.166364 -0.995371 498.310272 0.006000 0.349553 5725.890137 -0.166364 -0.995371 498.310272 1406 539 860843 -624419 1062640.250000 1.111899 2.607069 134.469925
262872591 5 -7523 150552.031250 -0.552778 -1.116877 102.048180 -0.001000 -0.579397 57839.671875 -0.552778 -1.116877 102.048180 1408 543 867316 -628251 1070130.125000 0.559121 1.490191 166.523834
262873591 3 -5684 189561.796875 -0.510000 -1.105286 116.722824 -0.002000 1.838747 92037.343750 -0.510000 -1.105286 116.722824 1411 545 866858 -633916 1073098.000000 0.049121 0.384905 683.582642
262874591 3 -5746 191636.781250 -0.505000 -1.069714 111.824478 0.000000 -0.062249 Infinity -0.505000 -1.069714 111.824478 1414 545 861532 -636073 1070086.625000 -0.455879 -0.684809 50.217289
262875591 4 -7305 182718.218750 -0.580000 -1.063452 83.353760 0.001000 -1.558625 155962.500000 -0.580000 -1.063452 83.353760 1418 543 855874 -631453 1062786.000000 -1.035879 -1.748261 68.770752
262876591 3 -8600 286766.406250 -0.510000 -1.066383 109.094688 -0.001000 -1.295263 129426.281250 -0.510000 -1.066383 109.094688 1420 540 857392 -622988 1058997.250000 -1.545879 -2.814643 82.073990
262877591 2 -8727 436444.250000 -0.143333 0.018786 113.106239 -0.001000 -0.126893 12589.269531 -0.143333 0.018786 113.106239 1420 538 865657 -620185 1064050.125000 -1.689212 -2.795858 65.512520
262878591 0 -8906 100.000000 0.000000 0.017320 100.000000 -0.002000 -0.179565 8878.255859 0.000000 0.017320 100.000000 1420 538 874036 -617167 1069120.250000 -1.689212 -2.778538 64.487175
262879591 1 -9055 905589.062500 -0.005000 0.017720 454.395111 0.001000 -0.148441 14944.050781 -0.005000 0.017720 454.395111 1420 537 882501 -613951 1074197.000000 -1.694212 -2.760818 62.955845
262880591 0 -9151 100.000000 0.000000 0.018919 100.000000 -0.001000 -0.095768 9476.805664 0.000000 0.018919 100.000000 1420 537 890996 -610550 1079246.375000 -1.694212 -2.741899 61.839176
262881591 0 -9304 100.000000 0.000000 0.018652 100.000000 0.000000 -0.153229 Infinity 0.000000 0.018652 100.000000 1420 537 899567 -606930 1084289.625000 -1.694212 -2.723247 60.738224
262882591 0 -9421 100.000000 0.000000 0.016387 100.000000 0.000000 -0.117316 Infinity 0.000000 0.016387 100.000000 1420 537 908176 -603103 1089306.125000 -1.694212 -2.706859 59.770958
262883591 11 -8653 78760.585938 -0.020000 0.010392 151.960175 0.011000 0.768539 6886.715820 -0.020000 0.010392 151.960175 1419 526 916024 -599459 1093839.250000 -1.714212 -2.696467 57.300663
262884591 96 -9938 10452.450195 -0.022618 -0.033041 46.085579 0.085000 -1.285686 1612.572144 -0.022618 -0.033041 46.085579 1405 431 924994 -595180 1098985.500000 -1.736830 -2.729508 57.154610
262885591 85 -9342 11090.818359 0.050000 0.109516 119.032143 -0.011000 0.596156 5519.602051 0.050000 0.109516 119.032143 1391 347 933554 -591438 1104145.500000 -1.686830 -2.619992 55.320465
262886591 39 -9407 24220.101563 -0.002532 0.014789 683.962830 -0.046000 -0.064643 40.529224 -0.002532 0.014789 683.962830 1386 308 941710 -586751 1108533.875000 -1.689363 -2.605204 54.212231
262887591 1 -9270 927136.937500 -0.005000 0.014922 398.437988 -0.038000 0.136469 459.130249 -0.005000 0.014922 398.437988 1386 307 949678 -582014 1112814.125000 -1.694363 -2.590282 52.876480
262888591 1 -9194 919475.500000 0.275000 0.026247 90.455803 0.000000 0.076614 Infinity 0.275000 0.026247 90.455803 1386 306 957510 -577198 1116997.750000 -1.419363 -2.564035 80.646950
262889591 35 -9766 28002.771484 0.060000 0.274057 356.761108 0.034000 -0.572214 1782.982788 0.060000 0.274057 356.761108 1391 271 965692 -571866 1121257.000000 -1.359363 -2.289979 68.459724
262890591 90 -8753 9825.801758 0.010000 -0.004930 149.295563 0.055000 1.012747 1741.358521 0.010000 -0.004930 149.295563 1410 183 971458 -565281 1122828.000000 -1.349363 -2.294908 70.073486
262891591 100 -8598 8697.597656 -0.032663 -0.034107 4.420499 0.010000 0.155623 1456.231445 -0.032663 -0.034107 4.420499 1432 85 977154 -558841 1124469.500000 -1.382026 -2.329015 68.521812
262892591 45 -8195 18311.939453 -0.012640 0.006528 151.646347 -0.055000 0.402226 831.319824 -0.012640 0.006528 151.646347 1440 41 982789 -552891 1126401.250000 -1.394666 -2.322487 66.526337
262893591 0 -8260 100.000000 0.000000 0.017986 100.000000 -0.045000 -0.064643 43.652092 0.000000 0.017986 100.000000 1440 41 988430 -546857 1128382.375000 -1.394666 -2.304501 65.236687
262894591 1 -8349 834960.250000 -0.005000 0.018386 467.718262 0.001000 -0.088585 8958.545898 -0.005000 0.018386 467.718262 1440 40 994020 -540657 1130295.750000 -1.399666 -2.286115 63.332825
262895591 0 -8480 100.000000 0.000000 0.017587 100.000000 -0.001000 -0.131681 13068.107422 0.000000 0.017587 100.000000 1440 40 999582 -534255 1132147.750000 -1.399666 -2.268528 62.076347
262896591 0 -8631 100.000000 0.000000 0.017720 100.000000 0.000000 -0.150835 Infinity 0.000000 0.017720 100.000000 1440 40 1005127 -527641 1133946.500000 -1.399666 -2.250808 60.810352
262897591 51 -9227 18192.695313 0.000000 -0.009193 Infinity 0.051000 -0.596156 1268.933838 0.000000 -0.009193 100.000000 1449 -10 1010929 -520466 1135748.375000 -1.399666 -2.260001 61.467148
262898591 98 -8883 9163.785156 -0.030000 -0.024648 17.840733 0.047000 0.344765 633.542664 -0.030000 -0.024648 17.840733 1466 -107 1016578 -513611 1137602.125000 -1.429666 -2.284649 59.802956
262899591 100 -8851 8951.384766 -0.032663 -0.018119 44.526611 0.002000 0.031125 1456.228027 -0.032663 -0.018119 44.526611 1480 -206 1022373 -506921 1139729.250000 -1.462330 -2.302768 57.472588
262900591 100 -9577 9676.828125 -0.037688 -0.000799 97.878960 0.000000 -0.725443 Infinity -0.037688 -0.000799 97.878960 1491 -305 1028774 -499797 1142279.625000 -1.500018 -2.303568 53.569324
262901591 101 -9385 9392.368164 -0.020000 0.008260 141.301682 0.001000 0.191536 19053.574219 -0.020000 0.008260 141.301682 1498 -406 1035052 -492821 1144860.875000 -1.520018 -2.295308 51.005276
262902591 102 -8595 8526.671875 -0.022611 0.009193 140.657288 0.001000 0.790087 78909.085938 -0.022611 0.009193 140.657288 1503 -508 1040749 -486385 1147217.750000 -1.542629 -2.286115 48.196014
262903591 101 -8705 8719.147461 -0.017587 -0.021051 19.693275 -0.001000 -0.110133 10913.387695 -0.017587 -0.021051 19.693264 1506 -609 1046458 -479813 1149591.750000 -1.560216 -2.307165 47.874718
262904591 100 -9546 9645.703125 -0.020000 -0.011858 40.712097 -0.001000 -0.840365 83936.304688 -0.020000 -0.011858 40.712097 1507 -709 1052869 -472740 1152464.875000 -1.580216 -2.319023 46.753521
262905591 20 -9342 46810.976563 0.050000 0.886521 1673.041382 -0.080000 0.203507 354.383911 0.050000 0.886521 1673.041382 1507 -729 1059225 -465893 1155484.750000 -1.530216 -1.432502 6.385639
262906591 -4 -9191 229684.015625 0.304444 0.001066 99.649902 -0.024000 0.150835 728.477966 0.304444 0.001066 99.649902 1507 -725 1057958 -456789 1150688.125000 -1.225772 -1.431436 16.778370
262907591 0 -9524 100.000000 -0.000000 0.925557 100.000000 0.004000 -0.332794 8419.850586 -0.000000 0.925557 100.000000 1507 -725 1056635 -447357 1145764.125000 -1.225772 -0.505879 58.729774
262908591 35 -9527 27318.712891 0.260000 0.304567 17.141012 0.035000 -0.002394 106.840576 0.260000 0.304567 17.141012 1519 -758 1048302 -442741 1136267.375000 -0.965772 -0.201312 79.155312
262909591 63 -10441 16673.230469 0.153720 0.652966 324.776398 0.028000 -0.914585 3366.375000 0.153720 0.652966 324.776398 1555 -810 1038072 -440653 1125979.250000 -0.812052 0.451654 155.618896
262910591 13 -12294 94671.132813 0.377000 0.008394 97.773590 -0.050000 -1.853112 3606.224121 0.377000 0.008394 97.773590 1564 -819 1027011 -446019 1117919.750000 -0.435052 0.460048 205.745560
262911591 -2 -14277 713732.250000 0.098000 0.963795 883.464050 -0.015000 -1.982399 13115.993164 0.098000 0.963795 883.464050 1562 -818 1014219 -452358 1108766.250000 -0.337052 1.423843 522.440430
262912591 37 -15400 41720.343750 0.255000 0.332678 30.462122 0.039000 -1.122881 2979.180908 0.255000 0.332678 30.462122 1597 -830 1011964 -467592 1112972.750000 -0.082052 1.756521 2240.750000
262913591 63 -14468 23065.369141 0.148680 0.328948 121.245575 0.026000 0.931344 3482.093750 0.148680 0.328948 121.245575 1660 -835 1014636 -481811 1121364.500000 0.066628 2.085469 3030.003418
262914591 65 -13846 21401.060547 0.135000 0.287913 113.268661 0.002000 0.622492 31024.675781 0.135000 0.287913 113.268661 1725 -831 1021452 -493863 1132662.250000 0.201628 2.373382 1077.107056
262915591 70 -13590 19513.583984 0.128417 0.284315 121.399712 0.005000 0.256180 5023.588867 0.128417 0.284315 121.399712 1794 -817 1031225 -503306 1145523.250000 0.330046 2.657697 705.251465
262916591 69 -13829 20141.925781 0.120000 0.312560 160.467072 -0.001000 -0.239420 23841.968750 0.120000 0.312560 160.467072 1859 -795 1043466 -509740 1159297.250000 0.450046 2.970258 559.990417
262917591 72 -13688 19110.654297 0.123357 0.303101 145.711166 0.003000 0.141258 4608.598145 0.123357 0.303101 145.711166 1924 -764 1056953 -512074 1172401.000000 0.573402 3.009827 470.866028
262918591 73 -13103 18049.982422 0.125000 0.277121 121.696785 0.001000 0.584185 58318.402344 0.125000 0.277121 121.696785 1985 -724 1069943 -510352 1183323.750000 0.698402 2.732706 408.371735
262919591 72 -13180 18405.695313 0.120000 0.270859 125.715935 -0.001000 -0.076614 7561.429688 0.120000 0.270859 125.715935 2040 -678 1082037 -505112 1191992.875000 0.818402 2.461846 366.926727
262920591 75 -13815 18519.417969 0.115000 0.292043 153.950317 0.003000 -0.634463 21248.736328 0.115000 0.292043 153.950317 2091 -623 1092781 -496428 1198093.125000 0.933402 2.169804 340.686920
262921591 73 -13575 18696.087891 0.123345 0.286047 131.908768 -0.002000 0.239420 12070.984375 0.123345 0.286047 131.908768 2134 -564 1100435 -485216 1200480.125000 1.056747 1.883756 316.318115
262922591 74 -12862 17480.638672 0.115000 0.263931 129.505310 0.001000 0.713472 71247.062500 0.115000 0.263931 129.505310 2170 -500 1104395 -472979 1199223.250000 1.171747 1.619825 297.983521
262923591 73 -13214 18200.847656 0.125000 0.301636 141.308426 -0.001000 -0.351948 35094.691406 0.125000 0.301636 141.308426 2198 -433 1105043 -459781 1194683.125000 1.296747 1.318189 282.880859
262924591 74 -13477 18312.136719 0.133401 0.338541 153.775955 0.001000 -0.263362 26436.164063 0.133401 0.338541 153.775955 2218 -362 1101675 -446732 1186613.625000 1.430148 0.979649 270.838196
262925591 76 -13056 17278.423828 0.125000 0.314159 151.327423 0.002000 0.421380 20969.011719 0.125000 0.314159 151.327423 2229 -287 1094399 -435892 1175834.625000 1.555148 0.665489 261.232147
262926591 73 -12160 16757.767578 0.133414 0.319755 139.671616 -0.003000 0.895431 29947.726563 0.133414 0.319755 139.671616 2230 -214 1084834 -428384 1164199.750000 1.688562 0.345734 251.627609
262927591 73 -13309 18332.037109 0.130000 0.308564 137.356598 0.000000 -1.149217 Infinity 0.130000 0.308564 137.356598 2221 -142 1072312 -423874 1150931.625000 1.818562 0.037170 243.458969
262928591 75 -13728 18404.496094 0.118289 0.323219 173.246140 0.002000 -0.418985 21049.222656 0.118289 0.323219 173.246140 2203 -69 1058593 -423364 1138041.500000 1.936851 0.286048 85.231262
262929591 75 -12795 17159.511719 0.123322 0.293508 138.001389 0.000000 0.933739 Infinity 0.123322 0.293508 138.001389 2176 1 1046318 -426974 1128069.250000 2.060173 0.579557 71.868538
262930591 75 -11914 15984.756836 0.120000 0.320554 167.128647 0.000000 0.881066 Infinity 0.120000 0.320554 167.128647 2141 67 1036350 -433499 1121413.250000 2.180173 0.900111 58.713768
262931591 76 -13412 17747.812500 0.120000 0.294841 145.700592 0.001000 -1.498770 149977.843750 0.120000 0.294841 145.700592 2098 129 1028014 -444006 1117926.500000 2.300173 1.194952 48.049473
262932591 76 -13817 18280.207031 0.123311 0.303634 146.233795 0.000000 -0.404620 Infinity 0.123311 0.303634 146.233795 2047 186 1022942 -456859 1118533.250000 2.423484 1.498586 38.163986
262933591 51 -13750 27060.628906 0.078267 0.040502 48.251335 -0.025000 0.067038 368.150604 0.078267 0.040502 48.251335 2009 220 1021950 -470573 1123354.625000 2.501751 1.539088 38.479568
262934591 7 -14121 201828.890625 -0.008077 -0.038504 376.714081 -0.044000 -0.371101 743.411987 -0.008077 -0.038504 376.714081 2003 224 1021502 -484687 1128945.000000 2.493675 1.500584 39.824371
262935591 94 -15052 16113.156250 -0.007540 0.020651 373.879974 0.087000 -0.931344 1170.510864 -0.007540 0.020651 373.879974 1928 281 1020446 -499702 1134619.750000 2.486135 1.521235 38.811226
262936591 95 -14624 15493.476563 -0.007540 0.074876 1093.091675 0.001000 0.428562 42756.125000 -0.007540 0.074876 1093.091675 1853 339 1019722 -514308 1140578.250000 2.478595 1.596111 35.604191
262937591 1 -14700 1470141.875000 -0.005000 0.016254 425.084259 -0.094000 -0.076614 18.495258 -0.005000 0.016254 425.084259 1852 340 1020094 -529004 1147615.750000 2.473595 1.612365 34.816914
262938591 0 -14851 100.000000 0.000000 0.016920 100.000000 -0.001000 -0.150835 14983.469727 0.000000 0.016920 100.000000 1852 340 1020711 -543842 1155079.125000 2.473595 1.629286 34.132874
262939591 0 -14973 100.000000 0.000000 0.017187 100.000000 0.000000 -0.122104 Infinity 0.000000 0.017187 100.000000 1852 340 1021586 -558790 1162963.375000 2.473595 1.646473 33.438061
262940591 1 -15086 1508688.625000 -0.005000 0.016121 422.419586 0.001000 -0.112527 11352.747070 -0.005000 0.016121 422.419586 1851 341 1022727 -573833 1171265.750000 2.468595 1.662594 32.650196
262941591 0 -14035 100.000000 0.000000 0.044766 100.000000 -0.001000 1.051054 105205.445313 0.000000 0.044766 100.000000 1851 341 1024014 -587809 1179295.375000 2.468595 1.707359 30.836788
262942591 -66 -14834 22376.507813 -0.002481 0.097659 4035.933350 -0.066000 -0.799663 1111.611206 -0.002481 0.097659 4035.933350 1903 300 1026034 -602505 1188367.875000 2.466113 1.805018 26.807182
262943591 -84 -14528 17195.283203 0.105000 0.433401 312.763092 -0.018000 0.306458 1802.543701 0.105000 0.433401 312.763092 1969 247 1029406 -616636 1198403.750000 2.571113 2.238419 12.939697
262944591 -59 -14284 24109.880859 0.220630 0.491090 122.585251 0.025000 0.244209 876.834290 0.220630 0.491090 122.585251 2019 215 1038249 -627853 1211710.375000 2.791744 2.729509 2.229222
262945591 -60 -15184 25206.748047 0.235000 0.512940 118.272461 -0.001000 -0.900220 89922.132813 0.235000 0.512940 118.272461 2075 194 1052162 -633935 1226703.750000 3.026743 3.040736 7.126681
262946591 -58 -15201 26108.291016 0.230000 0.503747 119.020592 0.002000 -0.016759 937.970459 0.230000 0.503747 119.020592 2133 187 1067286 -632404 1238839.125000 3.026442 2.536988 15.028933
262947591 -57 -12828 22405.535156 0.240391 0.511475 112.767563 0.001000 2.372654 237165.796875 0.240391 0.511475 112.767563 2190 194 1077840 -625112 1244198.750000 2.786051 2.025514 21.747437
262948591 -84 -12699 15017.702148 0.106864 0.049562 53.621365 -0.027000 0.129287 578.840332 0.106864 0.049562 53.621365 2269 223 1083417 -613704 1243297.000000 2.679187 1.975952 19.512636
262949591 -100 -13496 13396.137695 0.022388 0.066616 197.549759 -0.016000 -0.797269 4882.931641 0.022388 0.066616 197.549759 2358 268 1088737 -601300 1241814.500000 2.656799 1.909336 20.611778
262950591 -101 -14140 13900.175781 0.020000 0.041302 106.508430 -0.001000 -0.644040 64303.894531 0.020000 0.041302 106.508430 2447 315 1093433 -587962 1239483.875000 2.636799 1.868034 21.082912
262951591 -48 -14236 29558.218750 0.015000 0.021051 40.336903 0.053000 -0.095768 280.694458 0.015000 0.021051 40.336903 2489 338 1097602 -574350 1236745.250000 2.621799 1.846984 21.161787
262952591 -1 -14370 1436902.000000 0.000000 0.021184 Infinity 0.047000 -0.134075 385.266602 0.000000 0.021184 100.000000 2490 338 1101521 -560525 1233870.500000 2.621799 1.825800 21.740364
262953591 0 -14521 100.000000 0.000000 0.018253 100.000000 0.001000 -0.150835 15183.469727 0.000000 0.018253 100.000000 2490 338 1105184 -546474 1230828.000000 2.621799 1.807547 22.238888
262954591 0 -14720 100.000000 0.000000 0.017720 100.000000 0.000000 -0.198719 Infinity 0.000000 0.017720 100.000000 2490 338 1108636 -532165 1227647.500000 2.621799 1.789827 22.722849
262955591 0 -14794 100.000000 0.000000 0.018386 100.000000 0.000000 -0.074220 Infinity 0.000000 0.018386 100.000000 2490 338 1111850 -517725 1224364.750000 2.621799 1.771441 23.225006
262956591 0 -14935 100.000000 0.000000 0.018253 100.000000 0.000000 -0.141258 Infinity 0.000000 0.018253 100.000000 2490 338 1114827 -503090 1220955.875000 2.621799 1.753189 23.723530
262957591 0 -15086 100.000000 0.000000 0.016521 100.000000 0.000000 -0.150835 Infinity 0.000000 0.016521 100.000000 2490 338 1117563 -488254 1217419.375000 2.621799 1.736668 24.174738
262958591 0 -15237 100.000000 0.000000 0.018919 100.000000 0.000000 -0.150835 Infinity 0.000000 0.018919 100.000000 2490 338 1120079 -473226 1213782.500000 2.621799 1.717749 24.691456
262959591 0 -15373 100.000000 -0.000000 0.017187 100.000000 0.000000 -0.136469 Infinity -0.000000 0.017187 100.000000 2490 338 1122330 -458019 1210013.500000 2.621799 1.700562 25.160858
262960591 0 -15486 100.000000 0.000000 0.020251 100.000000 0.000000 -0.112527 Infinity 0.000000 0.020251 100.000000 2490 338 1124334 -442663 1206144.250000 2.621799 1.680311 25.713963
262961591 0 -15584 100.000000 0.000000 0.017720 100.000000 0.000000 -0.098162 Infinity 0.000000 0.017720 100.000000 2490 338 1126037 -427172 1202132.500000 2.621799 1.662591 26.197922
262962591 0 -15744 100.000000 0.000000 0.014922 100.000000 0.000000 -0.160412 Infinity 0.000000 0.014922 100.000000 2490 338 1127480 -411494 1198001.750000 2.621799 1.647670 26.605467
262963591 0 -15886 100.000000 0.000000 0.017453 100.000000 0.000000 -0.141258 Infinity 0.000000 0.017453 100.000000 2490 338 1128700 -395655 1193800.500000 2.621799 1.630217 27.082148
262964591 0 -15984 100.000000 0.000000 0.020518 100.000000 0.000000 -0.098162 Infinity 0.000000 0.020518 100.000000 2490 338 1129649 -379699 1189502.250000 2.621799 1.609699 27.642530
262965591 0 -16137 100.000000 0.000000 0.014922 100.000000 0.000000 -0.153229 Infinity 0.000000 0.014922 100.000000 2490 338 1130277 -363574 1185046.625000 2.621799 1.594777 28.050074
262966591 0 -16271 100.000000 0.000000 0.017187 100.000000 0.000000 -0.134075 Infinity 0.000000 0.017187 100.000000 2490 338 1130667 -347308 1180525.750000 2.621799 1.577590 28.519476
262967591 0 -16281 100.000000 0.000000 0.018119 100.000000 0.000000 -0.009577 Infinity 0.000000 0.018119 100.000000 2490 338 1130778 -331028 1175941.000000 2.621799 1.559471 29.014353
262968591 0 -16417 100.000000 0.000000 0.019718 100.000000 0.000000 -0.136469 Infinity 0.000000 0.019718 100.000000 2490 338 1130592 -314612 1171241.875000 2.621799 1.539753 29.552895
262969591 0 -16525 100.000000 0.000000 0.018519 100.000000 0.000000 -0.107739 Infinity 0.000000 0.018519 100.000000 2490 338 1130079 -298095 1166413.000000 2.621799 1.521234 30.058685
262970591 0 -16630 100.000000 0.000000 0.019585 100.000000 0.000000 -0.105345 Infinity 0.000000 0.019585 100.000000 2490 338 1129255 -281485 1161474.750000 2.621799 1.501649 30.593596
262971591 0 -16779 100.000000 0.000000 0.017720 100.000000 0.000000 -0.148441 Infinity 0.000000 0.017720 100.000000 2490 338 1128096 -264747 1156399.125000 2.621799 1.483929 31.077559
262972591 0 -16910 100.000000 0.000000 0.018786 100.000000 0.000000 -0.131681 Infinity 0.000000 0.018786 100.000000 2490 338 1126629 -247900 1151221.375000 2.621799 1.465144 31.590630
262973591 0 -17035 100.000000 0.000000 0.014789 100.000000 0.000000 -0.124498 Infinity 0.000000 0.014789 100.000000 2490 338 1124833 -230960 1145928.750000 2.621799 1.450355 31.994537
262974591 0 -17150 100.000000 0.000000 0.017587 100.000000 0.000000 -0.114922 Infinity 0.000000 0.017587 100.000000 2490 338 1122772 -213935 1140589.625000 2.621799 1.432768 32.474865
262975591 0 -17332 100.000000 0.000000 0.016387 100.000000 0.000000 -0.181959 Infinity 0.000000 0.016387 100.000000 2490 338 1120387 -196768 1135140.750000 2.621799 1.416381 32.922440
262976591 0 -17437 100.000000 0.000000 0.017587 100.000000 0.000000 -0.105345 Infinity 0.000000 0.017587 100.000000 2490 338 1117705 -179538 1129628.250000 2.621799 1.398794 33.402771
262977591 0 -17516 100.000000 0.000000 0.016920 100.000000 0.000000 -0.079009 Infinity 0.000000 0.016920 100.000000 2490 338 1114707 -162280 1124042.375000 2.621799 1.381874 33.864906
262978591 0 -17607 100.000000 0.000000 0.016254 100.000000 0.000000 -0.090980 Infinity 0.000000 0.016254 100.000000 2490 338 1111400 -144986 1118391.875000 2.621799 1.365619 34.308849
262979591 0 -17755 100.000000 0.000000 0.017720 100.000000 0.000000 -0.148441 Infinity 0.000000 0.017720 100.000000 2490 338 1107782 -127603 1112672.125000 2.621799 1.347899 34.792812
262980591 0 -17861 100.000000 0.000000 0.019452 100.000000 0.000000 -0.105345 Infinity 0.000000 0.019452 100.000000 2490 338 1103834 -110184 1106875.625000 2.621799 1.328448 35.324074
262981591 0 -17957 100.000000 0.000000 0.020251 100.000000 0.000000 -0.095768 Infinity 0.000000 0.020251 100.000000 2490 338 1099525 -92752 1100977.500000 2.621799 1.308197 35.877178
262982591 0 -18083 100.000000 0.000000 0.018119 100.000000 0.000000 -0.126893 Infinity 0.000000 0.018119 100.000000 2490 338 1094831 -75288 1094955.750000 2.621799 1.290077 36.372055
262983591 0 -18179 100.000000 0.000000 0.015988 100.000000 0.000000 -0.095768 Infinity 0.000000 0.015988 100.000000 2490 338 1089795 -57820 1088859.250000 2.621799 1.274089 36.808716
262984591 0 -18313 100.000000 0.000000 0.019319 100.000000 0.000000 -0.134075 Infinity 0.000000 0.019319 100.000000 2490 338 1084441 -40307 1082714.125000 2.621799 1.254771 37.336346
