t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1241123 57 3251 5603.941406 0.088274 0.170517 93.167526 -0.154242 0.280122 281.612274 0.085870 0.165873 93.167519 -2707 79 64214 -15399 68687.617188 0.652939 0.038283 99.320045
1241380 62 853 1276.280762 0.095000 0.041568 56.244331 0.722948 0.612916 15.219972 0.369650 0.161743 56.244331 -2658 41 65067 -15366 69455.390625 0.557939 0.079851 98.605286
1242151 55 2974 5307.339844 0.130000 0.135181 3.985557 -0.220375 0.696713 416.148560 0.168612 0.175332 3.985543 -2611 12 68032 -15129 72247.375000 0.427939 0.215032 96.327530
1243179 68 4041 5843.069336 0.123407 0.186131 50.826408 -0.005047 0.071826 1523.210571 0.120046 0.181061 50.826408 -2549 -16 71980 -14267 75879.265625 0.304532 0.401163 93.290077
1246006 0 13257 100.000000 0.000000 0.072692 100.000000 -0.023399 0.268151 1246.010864 0.000000 0.025714 100.000000 -2549 -16 84184 -9090 87206.367188 0.304532 0.473855 92.074211
1249090 11 20063 182295.312500 0.035000 0.131483 275.666412 0.001157 0.588974 50825.089844 0.011349 0.042634 275.666443 -2539 -19 102037 65 104576.031250 0.269532 0.605339 89.933929
1249347 62 1700 2641.594971 -0.010000 0.009108 191.079529 0.924818 0.421380 54.436512 -0.038911 0.035440 191.079544 -2479 -36 103435 1032 105919.382813 0.279532 0.614447 89.765457
1250118 83 5041 5973.511719 0.025000 0.053107 112.427612 -0.173272 -0.098162 43.347893 0.032425 0.068881 112.427612 -2399 -59 107554 3938 110025.625000 0.254532 0.667553 88.926987
1250375 52 1753 3271.307861 0.098447 0.048758 50.472267 0.368413 1.101333 198.939453 0.383061 0.189721 50.472267 -2349 -72 108931 5023 111396.578125 0.156085 0.716312 88.309120
1251403 64 6645 10283.512695 0.088189 0.096147 9.023975 -0.136262 -0.347159 154.772430 0.085787 0.093528 9.023974 -2286 -82 113943 9386 116613.992188 0.067896 0.812459 86.928055
1252174 80 4495 5518.126465 0.025000 0.031022 24.087317 0.053832 -0.823605 1629.952393 0.032425 0.040236 24.087317 -2206 -87 117034 12649 119918.234375 0.042896 0.843481 86.483315
1253202 75 5760 7579.858398 0.017617 0.031227 77.251945 -0.029965 -0.220267 635.076172 0.017138 0.030377 77.251945 -2131 -90 120864 16951 124169.906250 0.025279 0.874708 86.022354
1253459 66 1437 2076.986084 -0.010000 -0.000171 98.287979 0.715378 -0.047884 106.693527 -0.038911 -0.000666 98.287979 -2065 -92 121785 18054 125172.281250 0.035279 0.874537 86.002716
1254487 84 5537 6491.953125 0.007545 0.017942 137.802475 -0.170328 -0.198719 16.668221 0.007339 0.017453 137.802475 -1981 -95 125336 22302 129271.976563 0.027734 0.892479 85.732780
1255515 78 5132 6480.020996 0.000000 0.016709 Infinity -0.005678 -0.383072 6647.076172 0.000000 0.016254 100.000000 -1903 -97 128557 26298 133103.375000 0.027734 0.909188 85.465660
1255772 80 1259 1473.241211 0.007547 0.013251 75.576355 0.915987 -0.371101 140.513840 0.029366 0.051560 75.576363 -1823 -99 129330 27291 133982.546875 0.020187 0.922439 85.271599
1256800 53 5363 10019.418945 0.105000 0.160245 52.614479 -0.252653 0.311246 223.190994 0.102140 0.155881 52.614479 -1770 -100 132569 31566 138020.656250 0.084813 1.082685 1176.553101
1257057 61 1365 2137.215332 0.052934 0.012155 77.036736 0.722948 0.361524 49.993031 0.205968 0.047297 77.036728 -1709 -95 133209 32771 138863.390625 0.137747 1.094840 694.819336
1257828 91 3542 3792.195801 0.007541 0.015408 104.313782 -0.154767 -0.928950 500.224060 0.009781 0.019985 104.313782 -1619 -83 134832 35919 141120.593750 0.145288 1.110248 664.168091
1258085 89 1183 1228.863403 -0.002514 -0.001335 46.885017 0.888229 0.031125 96.495880 -0.009783 -0.005196 46.885017 -1531 -70 135358 36978 141813.796875 0.142774 1.108913 676.689087
1258856 66 3204 4754.012207 -0.010000 -0.002979 70.210823 -0.338133 -0.579397 71.351860 -0.012970 -0.003864 70.210823 -1466 -61 136786 39846 143896.437500 0.132774 1.105934 732.942505
1259884 84 4112 4795.394531 0.007545 0.033008 337.483917 -0.003785 -0.150835 3884.992188 0.007339 0.032109 337.483948 -1383 -50 138629 43522 146635.187500 0.140319 1.138941 711.678833
1260141 71 988 1290.916016 0.000000 -0.000924 Infinity 0.757014 -0.612916 180.964951 0.000000 -0.003597 100.000000 -1313 -40 139042 44419 147228.156250 0.140319 1.138017 711.020020
1260912 69 3010 4261.764160 -0.010000 -0.003595 64.047554 -0.242244 0.079009 132.615250 -0.012970 -0.004663 64.047546 -1245 -30 140304 47151 149205.109375 0.130319 1.134422 770.494629
1261169 75 973 1197.125122 -0.002517 0.003424 236.048630 0.787294 -0.459687 158.388168 -0.009793 0.013323 236.048630 -1171 -20 140715 48033 149802.296875 0.127802 1.137846 790.316223
1261940 77 2880 3640.395752 -0.027680 -0.017154 38.025230 -0.248973 -0.064643 74.036003 -0.035901 -0.022250 38.025230 -1095 -10 141923 50647 151724.359375 0.100123 1.120691 1019.317993
1262197 78 976 1151.695923 -0.020000 -0.002089 89.556671 0.792341 0.246603 68.876686 -0.077821 -0.008127 89.556664 -1017 -2 142348 51526 152343.875000 0.080123 1.118603 1296.112061
1262968 87 3205 3583.989990 -0.010000 0.006882 168.823273 -0.247291 0.464475 287.825226 -0.012970 0.008926 168.823257 -930 5 143748 54409 154568.812500 0.070123 1.125485 1505.022339
1264253 43 6658 15384.317383 0.070000 0.183357 161.939270 -0.061772 0.797269 1390.657593 0.054475 0.142691 161.939270 -887 8 146616 60418 159394.171875 0.140123 1.308842 834.068848
1264510 67 1259 1778.733032 0.070000 0.025509 63.558399 0.884192 -1.103727 224.828888 0.272374 0.099257 63.558399 -821 17 146942 61634 160095.468750 0.210123 1.334352 535.034424
1265281 98 3877 3856.430176 0.042718 0.049717 16.384573 -0.173272 0.169988 198.104889 0.055406 0.064484 16.384571 -725 37 147850 65403 162318.343750 0.252841 1.384069 447.407471
1266309 68 4869 7059.774902 -0.017630 0.010272 158.266281 -0.059299 -0.284910 380.460083 -0.017149 0.009992 158.266266 -659 54 148754 70187 165054.171875 0.235211 1.394341 492.804199
1267337 68 5020 7283.023926 -0.002519 0.034788 1481.299194 0.000000 0.143652 100.000000 -0.002450 0.033841 1481.299072 -593 70 149635 75129 167935.421875 0.232692 1.429129 514.170654
1267594 70 1245 1677.884277 0.007554 0.013114 73.605507 0.802435 -0.160412 119.990608 0.029393 0.051028 73.605507 -525 86 149811 76361 168578.734375 0.240246 1.442243 500.318207
1268622 78 5320 6720.060059 0.000000 -0.012327 Infinity -0.191146 0.323217 269.094482 0.000000 -0.011991 100.000000 -449 105 150493 81637 171554.531250 0.240246 1.429917 495.187378
1268879 76 1330 1649.675903 -0.010000 0.002363 123.625900 0.855425 -0.002394 100.279877 -0.038911 0.009193 123.625900 -375 123 150680 82954 172274.750000 0.230246 1.432279 522.063538
1269650 73 4214 5672.778809 -0.027690 -0.015408 44.353973 -0.260749 0.378284 245.075775 -0.035914 -0.019985 44.353970 -304 140 151262 87128 174754.578125 0.202557 1.416871 599.493225
1269907 78 1423 1724.427002 -0.055000 -0.016504 69.992935 0.812528 0.277727 65.819344 -0.214008 -0.064217 69.992943 -228 156 151480 88534 175573.312500 0.147557 1.400367 849.036011
1270678 78 4404 5546.621094 0.000000 0.014997 Infinity -0.262431 0.227449 186.669952 0.000000 0.019452 100.000000 -151 167 152227 92875 178364.312500 0.147557 1.415364 859.199829
1271963 82 7882 9512.461914 -0.002515 0.016093 739.794922 -0.029069 0.328006 1228.356567 -0.001957 0.012524 739.794983 -70 179 153447 100662 183478.343750 0.145041 1.431457 886.929871
1272220 80 1567 1859.287598 0.007547 0.004931 34.669266 0.962921 -0.136469 114.172447 0.029366 0.019185 34.669258 9 191 153665 102214 184442.031250 0.152589 1.436388 841.346741
1273248 48 5974 12345.192383 0.060000 0.110391 83.985229 -0.257385 -0.280122 8.833836 0.058366 0.107384 83.985229 56 198 154465 108134 188394.046875 0.212589 1.546779 627.592590
1274019 80 5118 6297.334473 0.042767 0.056189 31.382048 0.074019 1.072602 1349.088135 0.055470 0.072877 31.382046 134 215 154588 113250 191397.359375 0.255356 1.602968 527.738647
1275047 73 7069 9583.902344 0.007552 0.029995 297.188965 -0.031858 0.232238 828.984741 0.007346 0.029178 297.188965 205 233 154361 120316 195407.265625 0.262908 1.632962 521.116333
1276075 77 7246 9310.856445 0.007549 0.003424 54.642548 0.003785 0.167594 4327.768555 0.007343 0.003331 54.642548 279 253 153911 127548 199516.437500 0.270457 1.636386 505.045654
1277103 78 7014 8891.776367 0.000000 0.024105 Infinity 0.000946 -0.220267 23377.416016 0.000000 0.023449 100.000000 354 274 153451 134547 203636.750000 0.270457 1.660492 513.958496
1278131 80 6551 8088.209473 -0.010000 -0.011642 16.417458 0.001893 -0.438139 23250.908203 -0.009728 -0.011325 16.417459 431 295 152864 141071 207493.859375 0.260457 1.648850 533.061096
1278388 76 1615 2024.413452 -0.010000 0.008286 182.861847 0.847855 -0.349553 141.227966 -0.038911 0.032242 182.861847 504 315 152738 142681 208430.484375 0.250457 1.657136 561.645813
1279416 75 5788 7616.968750 -0.002517 0.011094 540.797546 -0.216695 -0.634463 192.790741 -0.002448 0.010792 540.797546 577 334 152239 148447 211987.781250 0.247940 1.668230 572.836426
1279673 69 1480 2045.359375 -0.010000 0.003869 138.691681 0.760799 0.505177 33.599190 -0.038911 0.015055 138.691681 644 351 152095 149920 212857.437500 0.237940 1.672099 602.740112
1280444 80 3963 4853.368652 0.007547 0.017052 125.935448 -0.213646 -0.804452 276.534760 0.009789 0.022116 125.935455 722 370 151694 153862 215295.937500 0.245487 1.689151 588.081421
1280701 80 1314 1542.227783 0.007547 0.008012 6.162447 0.807481 -0.107739 113.342606 0.029366 0.031176 6.162454 800 389 151539 155167 216052.015625 0.253034 1.697163 570.724731
1282243 71 8338 11643.832031 0.035000 0.085464 144.183182 -0.172010 0.191536 211.351517 0.022698 0.055424 144.183167 869 407 150488 163439 221281.000000 0.288034 1.782627 518.894287
1282500 52 1366 2527.163330 0.063107 0.029481 53.283943 0.608134 -0.356736 158.660736 0.245552 0.114712 53.283943 919 422 150201 164775 222029.328125 0.351141 1.812108 416.062836
1282757 47 1290 2644.812744 0.088441 0.038966 55.941616 -0.075701 -1.151611 1421.255127 0.344128 0.151617 55.941616 963 438 149893 166028 222711.000000 0.439582 1.851074 321.098785
1283785 61 4968 8044.190918 0.088223 0.165450 87.535561 -0.120176 -0.181959 51.410805 0.085820 0.160943 87.535553 1018 464 148519 170802 225325.500000 0.527805 2.016524 282.058441
1284042 62 1243 1904.738403 0.095000 0.047731 49.756676 0.707808 0.014365 97.970467 0.369650 0.185724 49.756676 1072 495 147983 171923 225766.250000 0.622805 2.064255 231.444839
1284813 48 3749 7709.872559 0.080000 0.103235 29.043621 -0.232151 0.033519 114.438377 0.103761 0.133897 29.043610 1111 523 146207 175225 227098.296875 0.702805 2.167490 208.405609
1285070 55 1182 2048.905518 0.080000 0.038247 52.191799 0.590471 -1.024718 273.542633 0.311284 0.148819 52.191799 1153 559 145543 176203 227374.765625 0.782805 2.205737 181.773453
1285841 64 3459 5304.497070 0.105000 0.136003 29.526636 -0.169908 -0.146046 14.043649 0.136187 0.176398 29.526638 1198 604 143491 178988 228184.453125 0.887805 2.341740 163.767349
1286869 59 4926 8248.435547 0.113462 0.185583 63.564777 -0.024918 0.296881 1291.414429 0.110371 0.180528 63.564777 1235 650 140059 182521 228799.406250 1.001266 2.527323 152.412598
1287897 59 4756 7961.112305 0.098333 0.173257 76.193108 0.000000 -0.160412 100.000000 0.095655 0.168538 76.193115 1267 700 136172 185262 228609.921875 1.099600 2.700579 145.596558
1289182 48 5811 12005.533203 0.060000 0.120355 100.591850 -0.015594 -0.081403 421.997772 0.046693 0.093662 100.591850 1289 743 130917 187742 227534.703125 1.159600 2.820935 143.267944
1290210 71 4927 6839.212891 0.070000 0.143947 105.638245 0.030848 0.263362 753.733032 0.068093 0.140026 105.638245 1317 808 126241 189295 226126.859375 1.229600 2.964881 141.125717
1290467 52 1216 2239.175293 0.078252 0.033042 57.775097 0.518554 -0.232238 144.785583 0.304484 0.128568 57.775097 1334 857 125044 189509 225596.421875 1.307852 2.997923 129.224915
1291495 62 5341 8514.764648 0.115000 0.165724 44.107548 -0.138155 0.450110 425.800659 0.111868 0.161210 44.107552 1350 917 119758 190274 223330.531250 1.422852 3.119538 122.345436
1292266 85 4480 5170.346680 0.035000 0.030200 13.714114 0.064767 0.797269 1130.985474 0.045396 0.039170 13.714117 1363 1001 115279 190175 220824.953125 1.457852 3.089338 119.078934
1292523 91 1484 1531.219116 0.007541 0.001952 74.120262 0.948790 -0.134075 114.131187 0.029344 0.007594 74.120255 1373 1091 113797 190097 219914.578125 1.465394 3.087387 118.084671
1293294 68 4365 6319.101563 -0.017630 -0.006574 62.709587 -0.344862 -0.148441 56.956524 -0.022866 -0.008527 62.709583 1380 1159 109438 189861 217451.093750 1.447764 3.093961 120.286224
1293551 75 1447 1829.452881 -0.002517 0.004931 295.910034 0.792341 -0.119710 115.108406 -0.009793 0.019185 295.910034 1389 1233 107993 189792 216607.734375 1.445247 3.089030 121.010994
1294579 70 5634 7948.599121 0.042806 0.116417 171.966843 -0.217641 -0.146046 32.895912 0.041640 0.113247 171.966827 1398 1302 102367 189496 213569.000000 1.488053 2.972613 122.476807
1294836 54 1426 2541.140625 0.088318 0.040233 54.445732 0.552620 0.268151 51.476501 0.343649 0.156547 54.445732 1402 1356 100961 189256 212646.203125 1.576371 2.932380 112.564529
1295607 52 4351 8267.753906 0.078252 0.092038 17.617140 -0.185048 0.122104 165.985260 0.101495 0.119375 17.617151 1402 1408 96705 188352 209834.984375 1.654623 2.840342 108.074150
1295864 62 1445 2230.189941 0.095000 0.039616 58.298759 0.676266 -0.086191 112.745193 0.369650 0.154149 58.298759 1397 1470 95325 187923 208775.453125 1.749623 2.800726 99.040535
1296635 59 4069 6797.349609 0.113462 0.132716 16.969942 -0.213646 -0.445322 108.438873 0.147162 0.172135 16.969944 1387 1528 91490 186563 205806.953125 1.863085 2.668010 94.042458
1296892 59 1304 2110.668457 0.113462 0.046670 58.867378 0.595517 -0.790087 232.672287 0.441485 0.181594 58.867382 1370 1584 90329 185968 204722.171875 1.976546 2.621340 85.264832
1297663 55 3893 6978.104980 0.095000 0.103851 9.317077 -0.205235 -0.033519 83.668068 0.123217 0.134697 9.317075 1348 1635 86951 184033 201486.734375 2.071546 2.517489 81.781914
1297920 64 1272 1888.048584 0.105000 0.038384 63.444267 0.691406 -0.383072 155.404831 0.408560 0.149352 63.444267 1317 1691 85919 183289 200338.046875 2.176546 2.479105 74.775970
1298691 57 2868 4931.177246 0.105000 0.127066 21.015463 -0.227104 -1.596933 603.171875 0.136187 0.164807 21.015457 1285 1738 83658 181525 197759.140625 2.281546 2.352039 72.301826
1298948 53 903 1603.974854 0.105000 0.039068 62.792068 0.514769 -0.799663 255.344009 0.408560 0.152017 62.792068 1250 1778 83022 180884 196889.859375 2.386546 2.312971 66.358147
1299719 59 2503 4142.295410 0.098333 0.104981 6.760492 -0.168225 -0.347159 106.365707 0.127540 0.136162 6.760494 1207 1818 81330 179039 194491.593750 2.484880 2.207990 63.999702
1299976 55 842 1431.030518 0.095000 0.035370 62.768044 0.534956 0.117316 78.070007 0.369650 0.137628 62.768036 1163 1852 80829 178362 193655.500000 2.579880 2.172620 59.331673
1300747 57 2377 4069.759277 0.088274 0.112274 27.188009 -0.181683 -0.251391 38.367783 0.114493 0.145622 27.188004 1115 1882 79483 176403 191308.968750 2.668154 2.060346 58.268219
1301004 59 795 1247.896484 0.098333 0.035336 64.064964 0.605611 0.045490 92.488602 0.382620 0.137495 64.064964 1062 1909 79109 175701 190512.453125 2.766487 2.025010 53.919949
1302032 53 3049 5653.712402 0.105000 0.163121 55.353725 -0.173167 -0.124498 28.104910 0.102140 0.158678 55.353714 1013 1928 77771 172961 187467.531250 2.871487 1.861888 53.972370
1302289 59 808 1269.606445 0.098333 0.041157 58.145428 0.692668 0.691924 0.107305 0.382620 0.160144 58.145428 956 1944 77539 172187 186675.218750 2.969821 1.820732 50.260044
1303060 55 1973 3487.354980 0.095000 0.106830 12.452783 -0.205235 -0.758962 269.801697 0.123217 0.138560 12.452778 902 1953 77051 170275 184745.687500 3.064821 1.713902 49.088131
1303317 55 690 1154.726074 0.095000 0.032391 65.903740 0.555143 0.490811 11.588369 0.369650 0.126037 65.903740 847 1957 76953 169592 184102.187500 3.123365 1.681510 45.630901
1304088 60 2032 3286.452148 0.105000 0.136208 29.722303 -0.176637 -0.064643 63.403137 0.136187 0.176665 29.722315 787 1956 76729 167573 182198.187500 3.018365 1.545301 45.119267
1304345 59 622 954.141052 0.113462 0.049169 56.664383 0.590471 -0.837971 241.915680 0.441485 0.191320 56.664383 728 1949 76745 166951 181670.703125 2.904903 1.496132 41.700802
1305116 53 2553 4717.436035 0.105000 0.101591 3.246338 -0.208599 1.156399 654.363892 0.136187 0.131766 3.246339 676 1937 76935 164405 179475.031250 2.799903 1.394541 40.345909
1306144 60 3331 5451.578613 0.105000 0.149014 41.918423 -0.010094 -0.069432 587.885559 0.102140 0.144956 41.918427 619 1917 77519 161126 176808.140625 2.694903 1.245527 40.391926
1306401 57 805 1311.836670 0.105000 0.033864 67.748779 0.635891 -0.423774 166.642456 0.408560 0.131766 67.748779 568 1892 77776 160363 176278.562500 2.589903 1.211663 37.317490
1307172 50 2793 5485.630371 0.088384 0.106214 20.173336 -0.203553 0.636858 412.871368 0.114635 0.137761 20.173342 525 1866 78758 157748 174412.156250 2.501519 1.105449 36.916794
1307429 50 894 1688.185913 0.088384 0.033213 62.421619 0.504676 -0.557849 210.536102 0.343906 0.129234 62.421619 485 1836 79159 156949 173924.234375 2.413135 1.072236 34.648109
1309485 91 9936 10818.585938 0.007541 0.029858 295.914703 -0.073099 0.658405 1000.702087 0.003668 0.014522 295.914673 417 1775 83910 148223 168576.687500 2.405594 1.042378 35.156242
1311027 59 7788 13099.682617 0.113462 0.253311 123.256897 -0.003890 0.141258 3731.113525 0.073581 0.164274 123.256889 373 1735 87836 141497 164873.265625 2.292132 0.789068 37.660851
1311798 75 3635 4746.509766 0.032718 0.041602 27.153141 0.076542 -0.435745 669.284668 0.042436 0.053959 27.153143 323 1679 90397 138917 164157.218750 2.259414 0.747466 37.575413
1312055 84 1171 1294.408325 -0.012575 0.001335 110.619423 0.893276 -0.610521 168.346329 -0.048929 0.005196 110.619423 270 1614 91256 138121 164050.640625 2.271989 0.746130 38.039978
1313854 71 9137 12768.591797 -0.020000 -0.029002 45.008213 -0.159745 0.289698 281.350159 -0.011117 -0.016121 45.008217 224 1560 97965 131919 162931.796875 2.291989 0.775132 38.005058
1314111 77 1302 1590.807861 -0.027680 -0.003527 87.258682 1.012235 -0.050278 104.967049 -0.107703 -0.013723 87.258682 173 1502 98895 131008 162842.984375 2.319669 0.778659 38.879856
1314882 80 4448 5460.012695 0.007547 0.042218 459.394470 -0.254020 0.912191 459.101715 0.009789 0.054758 459.394409 119 1443 102061 127884 162417.656250 2.312121 0.736440 39.679070
1315139 75 1497 1895.869385 0.017617 0.009279 47.329735 0.731780 0.215478 70.554237 0.068550 0.036106 47.329739 68 1388 103170 126879 162413.093750 2.294504 0.727161 39.294765
1315910 78 4650 5861.674805 0.000000 0.010683 Infinity -0.247291 0.268151 208.435181 0.000000 0.013856 100.000000 16 1330 106644 123788 162374.546875 2.294504 0.716478 39.562599
1316167 82 1586 1834.448975 -0.002515 0.004314 271.519501 0.847855 0.548272 35.334229 -0.009787 0.016787 271.519470 -38 1269 107840 122746 162463.296875 2.297019 0.712163 39.758900
1317195 0 6403 100.000000 0.000000 0.017668 100.000000 -0.310376 0.055067 117.741943 0.000000 0.017187 100.000000 -38 1269 112687 118562 162679.359375 2.297019 0.694495 40.202137
1317452 0 1603 100.000000 0.000000 0.006300 100.000000 0.000000 0.033519 100.000000 0.000000 0.024515 100.000000 -38 1269 113919 117536 162801.140625 2.297019 0.688195 40.360195
1318223 0 4839 100.000000 0.000000 0.015203 100.000000 0.000000 0.050278 100.000000 0.000000 0.019718 100.000000 -38 1269 117657 114463 163294.203125 2.297019 0.672992 40.741577
1318480 0 1619 100.000000 0.000000 0.006540 100.000000 0.000000 0.093374 100.000000 0.000000 0.025447 100.000000 -38 1269 118923 113454 163515.109375 2.297019 0.666452 40.905640
1319251 0 4910 100.000000 0.000000 0.015408 100.000000 0.000000 0.088585 100.000000 0.000000 0.019985 100.000000 -38 1269 122782 110419 164312.125000 2.297019 0.651044 41.292179
