t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
3189059 8 38647 482990.281250 -0.002667 0.035040 1413.993164 -0.025000 -0.459687 1738.747070 -0.002667 0.035040 1413.993164 246 25 1610468 -448893 1671628.625000 -0.112747 0.006928 106.145050
3190059 1 38757 3875636.000000 -0.005000 0.025714 614.272583 -0.007000 0.110133 1673.332397 -0.005000 0.025714 614.272583 247 25 1649224 -448624 1708921.000000 -0.117747 0.032642 127.722168
3191059 0 38743 100.000000 0.000000 0.018919 100.000000 -0.001000 -0.014365 1336.519531 0.000000 0.018919 100.000000 247 25 1687946 -447360 1745990.000000 -0.117747 0.051561 143.789536
3192059 0 38705 100.000000 0.000000 0.023315 100.000000 0.000000 -0.038307 100.000000 0.000000 0.023315 100.000000 247 25 1726599 -445365 1782880.625000 -0.117747 0.074876 163.590881
3193059 0 38721 100.000000 0.000000 0.024248 100.000000 0.000000 0.016759 100.000000 0.000000 0.024248 100.000000 247 25 1765212 -442468 1819588.250000 -0.117747 0.099124 184.184296
3194059 0 38714 100.000000 0.000000 0.023315 100.000000 0.000000 -0.007183 100.000000 0.000000 0.023315 100.000000 247 25 1803736 -438637 1856070.375000 -0.117747 0.122440 203.985641
3195059 0 38709 100.000000 0.000000 0.022516 100.000000 0.000000 -0.004788 100.000000 0.000000 0.022516 100.000000 247 25 1842156 -433909 1892333.875000 -0.117747 0.144956 223.108093
3196059 0 38693 100.000000 0.000000 0.022383 100.000000 0.000000 -0.016759 100.000000 0.000000 0.022383 100.000000 247 25 1880443 -428320 1928371.500000 -0.117747 0.167339 242.117386
3197059 0 38726 100.000000 0.000000 0.021450 100.000000 0.000000 0.033519 100.000000 0.000000 0.021450 100.000000 247 25 1918628 -421870 1964225.375000 -0.117747 0.188789 260.334625
3198059 0 38698 100.000000 0.000000 0.023582 100.000000 0.000000 -0.028730 100.000000 0.000000 0.023582 100.000000 247 25 1956638 -414608 1999846.625000 -0.117747 0.212371 280.362274
3199059 0 38731 100.000000 0.000000 0.019585 100.000000 0.000000 0.033519 100.000000 0.000000 0.019585 100.000000 247 25 1994499 -406444 2035253.875000 -0.117747 0.231956 296.995392
3200059 0 38736 100.000000 0.000000 0.023315 100.000000 0.000000 0.004788 100.000000 0.000000 0.023315 100.000000 247 25 2032197 -397539 2070477.625000 -0.117747 0.255271 316.796753
3201059 1 38753 3875156.750000 -0.005000 0.021717 534.333801 0.001000 0.016759 1575.942383 -0.005000 0.021717 534.333801 248 25 2069694 -387754 2105464.250000 -0.122747 0.276988 325.657928
3202059 0 38721 100.000000 0.000000 0.024381 100.000000 -0.001000 -0.031125 3012.462158 0.000000 0.024381 100.000000 248 25 2106940 -377165 2140192.500000 -0.122747 0.301369 345.521027
3203059 0 38700 100.000000 0.000000 0.020518 100.000000 0.000000 -0.021548 100.000000 0.000000 0.020518 100.000000 248 25 2143896 -365678 2174618.250000 -0.122747 0.321887 362.236389
3204059 0 38688 100.000000 0.000000 0.020118 100.000000 0.000000 -0.011971 100.000000 0.000000 0.020118 100.000000 248 25 2180597 -353439 2208813.750000 -0.122747 0.342005 378.626160
3205059 0 38714 100.000000 0.000000 0.020251 100.000000 0.000000 0.026336 100.000000 0.000000 0.020251 100.000000 248 25 2217069 -340455 2242815.750000 -0.122747 0.362256 395.124451
3206059 0 38702 100.000000 0.000000 0.021317 100.000000 0.000000 -0.011971 100.000000 0.000000 0.021317 100.000000 248 25 2253259 -326739 2276583.750000 -0.122747 0.383573 412.491119
3207059 0 38791 100.000000 0.000000 0.024381 100.000000 0.000000 0.088585 100.000000 0.000000 0.024381 100.000000 248 25 2289231 -312222 2310182.250000 -0.122747 0.407954 432.354156
3208059 0 38451 100.000000 0.000000 -0.084868 100.000000 0.000000 -0.339977 100.000000 0.000000 -0.084868 100.000000 248 25 2324526 -296967 2343175.750000 -0.122747 0.323086 363.213257
3209059 -10 37941 379509.312500 -0.050000 -0.260867 421.733521 -0.010000 -0.509965 4999.649902 -0.050000 -0.260867 421.733521 238 26 2360504 -284921 2377404.250000 -0.172747 0.062219 136.017624
3210059 -4 38372 959397.250000 -0.020000 0.013856 169.280258 0.006000 0.430956 7082.604980 -0.020000 0.013856 169.280258 234 27 2398802 -282535 2415154.250000 -0.192747 0.076075 139.469055
3211059 0 38334 100.000000 0.000000 0.024115 100.000000 0.004000 -0.038307 1057.680420 0.000000 0.024115 100.000000 234 27 2437025 -279622 2452785.000000 -0.192747 0.100190 151.980209
3212059 0 38331 100.000000 0.000000 0.024914 100.000000 0.000000 -0.002394 100.000000 0.000000 0.024914 100.000000 234 27 2475164 -275788 2490251.500000 -0.192747 0.125104 164.906082
3213059 0 38298 100.000000 0.000000 0.022516 100.000000 0.000000 -0.033519 100.000000 0.000000 0.022516 100.000000 234 27 2513162 -271009 2527502.250000 -0.192747 0.147621 176.587769
3214059 0 38326 100.000000 0.000000 0.024781 100.000000 0.000000 0.028730 100.000000 0.000000 0.024781 100.000000 234 27 2551072 -265372 2564607.250000 -0.192747 0.172402 189.444534
3215059 0 38259 100.000000 0.000000 0.021850 100.000000 0.000000 -0.067038 100.000000 0.000000 0.021850 100.000000 234 27 2588764 -258809 2601438.750000 -0.192747 0.194251 200.780609
3216059 0 38207 100.000000 0.000000 0.020651 100.000000 0.000000 -0.052672 100.000000 0.000000 0.020651 100.000000 234 27 2626252 -251434 2638030.250000 -0.192747 0.214902 211.494583
3217059 0 38240 100.000000 0.000000 0.024115 100.000000 0.000000 0.033519 100.000000 0.000000 0.024115 100.000000 234 27 2663613 -243279 2674469.250000 -0.192747 0.239017 224.005753
3218059 -7 38130 544815.312500 -0.025667 0.016121 162.809021 -0.007000 -0.110133 1473.332275 -0.025667 0.016121 162.809021 227 28 2700659 -234252 2710575.500000 -0.218414 0.255138 216.814255
3219059 -6 38463 641147.812500 0.005000 0.003864 22.725878 0.001000 0.332794 33179.402344 0.005000 0.003864 22.725878 221 29 2737877 -224545 2746851.500000 -0.213414 0.259002 221.361465
3220059 0 38549 100.000000 0.000000 0.021983 100.000000 0.006000 0.086191 1336.521118 0.000000 0.021983 100.000000 221 29 2775140 -214672 2783212.500000 -0.213414 0.280985 231.662201
3221059 0 38573 100.000000 0.000000 0.022516 100.000000 0.000000 0.023942 100.000000 0.000000 0.022516 100.000000 221 29 2812200 -203976 2819369.500000 -0.213414 0.303501 242.212646
3222059 0 38587 100.000000 0.000000 0.025580 100.000000 0.000000 0.014365 100.000000 0.000000 0.025580 100.000000 221 29 2849024 -192444 2855297.500000 -0.213414 0.329081 254.198959
3223059 -15 37948 253087.453125 0.000000 0.031176 Infinity -0.015000 -0.639252 4161.679199 0.000000 0.031176 100.000000 206 32 2884936 -180180 2890353.500000 -0.213414 0.360258 268.807281
3224059 -39 37781 96973.125000 -0.012342 -0.040103 224.933929 -0.024000 -0.167594 598.308777 -0.012342 -0.040103 224.933929 168 40 2920291 -166862 2924888.750000 -0.225755 0.320155 241.815048
3225059 -10 38417 384273.781250 0.000000 0.015055 Infinity 0.029000 0.636858 2096.060791 0.000000 0.015055 100.000000 158 42 2956756 -154772 2960648.500000 -0.225755 0.335210 248.483795
3226059 0 38439 100.000000 -0.000000 0.019718 100.000000 0.010000 0.021548 115.478241 -0.000000 0.019718 100.000000 158 42 2993055 -142127 2996271.750000 -0.225755 0.354928 257.218140
3227059 0 38386 100.000000 0.000000 0.019985 100.000000 0.000000 -0.052672 100.000000 0.000000 0.019985 100.000000 158 42 3029049 -128787 3031629.500000 -0.225755 0.374913 266.070526
3228059 0 38401 100.000000 0.000000 0.022516 100.000000 0.000000 0.014365 100.000000 0.000000 0.022516 100.000000 158 42 3064782 -114725 3066772.250000 -0.225755 0.397429 276.044189
3229059 0 38396 100.000000 0.000000 0.022783 100.000000 0.000000 -0.004788 100.000000 0.000000 0.022783 100.000000 158 42 3100185 -99864 3101636.500000 -0.225755 0.420212 286.135864
3230059 0 38408 100.000000 0.000000 0.029844 100.000000 0.000000 0.011971 100.000000 0.000000 0.029844 100.000000 158 42 3135251 -84195 3136224.500000 -0.225755 0.450055 299.355408
3231059 0 38336 100.000000 -0.000000 0.034374 100.000000 0.000000 -0.071826 100.000000 -0.000000 0.034374 100.000000 158 42 3169770 -67518 3170332.000000 -0.225755 0.484429 314.581482
3232059 5 38654 772988.062500 0.025000 0.247144 888.575745 0.005000 0.318429 6268.576660 0.025000 0.247144 888.575745 163 41 3203977 -49517 3204197.250000 -0.200755 0.731573 464.410309
3233059 17 38401 225786.015625 0.085000 0.433002 409.413513 0.012000 -0.253785 2214.877686 0.085000 0.433002 409.413513 180 38 3232552 -23864 3232460.250000 -0.115755 1.164575 1106.065796
3234059 21 38290 182235.640625 0.095000 0.197982 108.401718 0.004000 -0.110133 2853.332275 0.095000 0.197982 108.401718 201 36 3247682 11310 3247500.500000 -0.020755 1.362556 6664.854980
3235059 36 39073 108437.195313 -0.007606 -0.080205 954.549988 0.015000 0.782904 5119.359863 -0.007606 -0.080205 954.549988 237 35 3255760 49539 3255899.250000 -0.028361 1.282351 4621.538086
3236059 10 39136 391256.406250 0.000000 0.027712 Infinity -0.026000 0.062249 339.420166 0.000000 0.027712 100.000000 247 35 3266893 87058 3267805.000000 -0.028361 1.310063 4719.250000
3237059 0 39215 100.000000 0.000000 0.023449 100.000000 -0.010000 0.079009 890.086548 0.000000 0.023449 100.000000 247 35 3277002 124947 3279135.000000 -0.028361 1.333512 4801.929688
3238059 0 39198 100.000000 0.000000 0.022116 100.000000 0.000000 -0.016759 100.000000 0.000000 0.022116 100.000000 247 35 3286216 163047 3290009.750000 -0.028361 1.355628 4879.911621
3239059 0 39284 100.000000 0.000000 0.021983 100.000000 0.000000 0.086191 100.000000 0.000000 0.021983 100.000000 247 35 3294604 201425 3300507.000000 -0.028361 1.377611 4957.423828
3240059 4 39076 976794.750000 0.020000 -0.128435 742.174561 0.004000 -0.208296 5307.388184 0.020000 -0.128435 742.174561 251 35 3302106 239774 3310546.750000 -0.008361 1.249177 15040.608398
3241059 -14 39538 282513.343750 -0.070000 -0.369717 428.166718 -0.018000 0.462081 2667.116211 -0.070000 -0.369717 428.166718 237 35 3314604 277285 3325943.000000 -0.078361 0.879460 1222.319092
3242059 -22 40175 182712.390625 -0.105000 -0.288712 174.963882 -0.008000 0.636858 8060.720703 -0.105000 -0.288712 174.963882 215 37 3340218 308235 3354192.250000 -0.183361 0.590748 422.177490
3243059 -34 40330 118718.679688 -0.035000 0.004796 113.703789 -0.012000 0.155623 1396.859009 -0.035000 0.004796 113.703789 182 43 3373713 330698 3389696.750000 -0.218361 0.595544 372.733795
3244059 -40 40333 100931.875000 0.025000 0.140426 461.702911 -0.006000 0.002394 139.903336 0.025000 0.140426 461.702911 143 52 3407102 353323 3425225.500000 -0.193361 0.735970 480.619659
3245059 -8 40242 503122.125000 0.002353 0.012524 432.258850 0.032000 -0.090980 384.311493 0.002353 0.012524 432.258850 135 54 3436928 380338 3457768.250000 -0.191008 0.748493 491.865021
3246059 0 40309 100.000000 0.000000 0.023982 100.000000 0.008000 0.067038 737.970642 0.000000 0.023982 100.000000 135 54 3466463 407770 3490224.000000 -0.191008 0.772475 504.420288
3247059 1 40194 4019288.750000 0.005000 0.032775 555.497742 0.001000 -0.114922 11592.167969 0.005000 0.032775 555.497742 136 54 3495249 435822 3522174.000000 -0.186008 0.805250 532.911499
3248059 -1 40144 4014461.000000 0.000000 0.019851 Infinity -0.002000 -0.050278 2413.910645 0.000000 0.019851 100.000000 135 54 3523066 464766 3553449.000000 -0.186008 0.825101 543.583801
3249059 0 40141 100.000000 0.000000 0.020917 100.000000 0.001000 -0.002394 339.419922 0.000000 0.020917 100.000000 135 54 3550301 494254 3584398.500000 -0.186008 0.846019 554.829224
3250059 0 40122 100.000000 0.000000 0.023449 100.000000 0.000000 -0.019154 100.000000 0.000000 0.023449 100.000000 135 54 3576901 524291 3614980.000000 -0.186008 0.869467 567.435486
3251059 0 40084 100.000000 0.000000 0.023315 100.000000 0.000000 -0.038307 100.000000 0.000000 0.023315 100.000000 135 54 3602764 554914 3645107.000000 -0.186008 0.892783 579.970093
3252059 0 40017 100.000000 0.000000 0.019985 100.000000 0.000000 -0.067038 100.000000 0.000000 0.019985 100.000000 135 54 3627864 586080 3674757.750000 -0.186008 0.912768 590.714172
3253059 0 40017 100.000000 0.000000 0.023182 100.000000 0.000000 0.000000 0.000000 0.000000 0.023182 100.000000 135 54 3652337 617741 3704067.500000 -0.186008 0.935950 603.177185
3254059 0 40060 100.000000 0.000000 0.022116 100.000000 0.000000 0.043096 100.000000 0.000000 0.022116 100.000000 135 54 3676095 649996 3732975.750000 -0.186008 0.958066 615.067200
3255059 0 40050 100.000000 0.000000 0.023449 100.000000 0.000000 -0.009577 100.000000 0.000000 0.023449 100.000000 135 54 3699128 682760 3761467.500000 -0.186008 0.981515 627.673462
3256059 0 40024 100.000000 0.000000 0.018519 100.000000 0.000000 -0.026336 100.000000 0.000000 0.018519 100.000000 135 54 3721372 716033 3789489.500000 -0.186008 1.000034 637.629517
3257059 0 40045 100.000000 0.000000 0.023182 100.000000 0.000000 0.021548 100.000000 0.000000 0.023182 100.000000 135 54 3743008 749731 3817212.750000 -0.186008 1.023216 650.092529
3258059 0 40065 100.000000 0.000000 0.026380 100.000000 0.000000 0.019154 100.000000 0.000000 0.026380 100.000000 135 54 3763867 783938 3844496.500000 -0.186008 1.049596 664.274658
3259059 0 40029 100.000000 0.000000 0.023715 100.000000 0.000000 -0.035913 100.000000 0.000000 0.023715 100.000000 135 54 3783798 818652 3871202.500000 -0.186008 1.073311 677.024170
3260059 0 39974 100.000000 0.000000 0.022383 100.000000 0.000000 -0.055067 100.000000 0.000000 0.022383 100.000000 135 54 3802874 853780 3897393.000000 -0.186008 1.095694 689.057434
3261059 0 39950 100.000000 0.000000 0.021850 100.000000 0.000000 -0.023942 100.000000 0.000000 0.021850 100.000000 135 54 3821148 889305 3923124.750000 -0.186008 1.117544 700.804199
3262059 0 39885 100.000000 0.000000 0.021850 100.000000 0.000000 -0.064643 100.000000 0.000000 0.021850 100.000000 135 54 3838613 925163 3948384.500000 -0.186008 1.139394 712.550903
3263059 0 39861 100.000000 0.000000 0.023315 100.000000 0.000000 -0.023942 100.000000 0.000000 0.023315 100.000000 135 54 3855281 961372 3973195.500000 -0.186008 1.162709 725.085571
3264059 0 39813 100.000000 0.000000 0.024248 100.000000 0.000000 -0.047884 100.000000 0.000000 0.024248 100.000000 135 54 3871081 997916 3997493.250000 -0.186008 1.186957 738.121643
3265059 0 39825 100.000000 0.000000 0.024648 100.000000 0.000000 0.011971 100.000000 0.000000 0.024648 100.000000 135 54 3885995 1034843 4021280.250000 -0.186008 1.211605 751.372559
3266059 0 39849 100.000000 0.000000 0.020784 100.000000 0.000000 0.023942 100.000000 0.000000 0.020784 100.000000 135 54 3900003 1072149 4044546.750000 -0.186008 1.232389 762.546326
3267059 0 39825 100.000000 0.000000 0.024781 100.000000 0.000000 -0.023942 100.000000 0.000000 0.024781 100.000000 135 54 3913224 1109715 4067384.000000 -0.186008 1.257170 775.868835
3268059 0 39823 100.000000 0.000000 0.023848 100.000000 0.000000 -0.002394 100.000000 0.000000 0.023848 100.000000 135 54 3925510 1147595 4089672.250000 -0.186008 1.281019 788.690063
3269059 0 39770 100.000000 0.000000 0.025314 100.000000 0.000000 -0.052672 100.000000 0.000000 0.025314 100.000000 135 54 3936874 1185707 4111409.250000 -0.186008 1.306333 802.299133
3270059 0 39811 100.000000 0.000000 0.022116 100.000000 0.000000 0.040701 100.000000 0.000000 0.022116 100.000000 135 54 3947280 1224134 4132593.250000 -0.186008 1.328449 814.189148
3271059 0 39775 100.000000 0.000000 0.022516 100.000000 0.000000 -0.035913 100.000000 0.000000 0.022516 100.000000 135 54 3956825 1262747 4153286.500000 -0.186008 1.350965 826.294067
3272059 0 39765 100.000000 0.000000 0.022383 100.000000 0.000000 -0.009577 100.000000 0.000000 0.022383 100.000000 135 54 3965496 1301555 4173486.750000 -0.186008 1.373348 838.327332
3273059 0 39744 100.000000 0.000000 0.020651 100.000000 0.000000 -0.021548 100.000000 0.000000 0.020651 100.000000 135 54 3973292 1340527 4193190.250000 -0.186008 1.393999 849.429504
3274059 0 39617 100.000000 0.000000 0.021317 100.000000 0.000000 -0.126893 100.000000 0.000000 0.021317 100.000000 135 54 3980260 1379526 4212403.000000 -0.186008 1.415316 860.889709
3275059 0 39579 100.000000 0.000000 0.024381 100.000000 0.000000 -0.038307 100.000000 0.000000 0.024381 100.000000 135 54 3986389 1418627 4231143.000000 -0.186008 1.439697 873.997375
3276059 0 39631 100.000000 0.000000 0.020118 100.000000 0.000000 0.052672 100.000000 0.000000 0.020118 100.000000 135 54 3991570 1457918 4249343.500000 -0.186008 1.459815 884.813049
3277059 0 39603 100.000000 0.000000 0.025181 100.000000 0.000000 -0.028730 100.000000 0.000000 0.025181 100.000000 135 54 3995956 1497277 4267114.000000 -0.186008 1.484996 898.350403
3278059 0 39559 100.000000 0.000000 0.019985 100.000000 0.000000 -0.043096 100.000000 0.000000 0.019985 100.000000 135 54 3999346 1536691 4284266.500000 -0.186008 1.504980 909.094421
3279059 0 39610 100.000000 0.000000 0.023182 100.000000 0.000000 0.050278 100.000000 0.000000 0.023182 100.000000 135 54 4001951 1576215 4301025.000000 -0.186008 1.528163 921.557495
3280059 0 39571 100.000000 0.000000 0.020384 100.000000 0.000000 -0.038307 100.000000 0.000000 0.020384 100.000000 135 54 4003638 1615750 4317234.000000 -0.186008 1.548547 932.516357
3281059 0 39571 100.000000 0.000000 0.021983 100.000000 0.000000 0.000000 0.000000 0.000000 0.021983 100.000000 135 54 4004518 1655312 4333008.500000 -0.186008 1.570530 944.334778
3282059 0 39519 100.000000 0.000000 0.025714 100.000000 0.000000 -0.052672 100.000000 0.000000 0.025714 100.000000 135 54 4004529 1694831 4348268.500000 -0.186008 1.596244 958.158752
3283059 0 39526 100.000000 0.000000 0.023049 100.000000 0.000000 0.007183 100.000000 0.000000 0.023049 100.000000 135 54 4003523 1734344 4362898.000000 -0.186008 1.619293 970.550171
3284059 0 39507 100.000000 0.000000 0.023049 100.000000 0.000000 -0.019154 100.000000 0.000000 0.023049 100.000000 135 54 4001608 1773804 4376982.500000 -0.186008 1.642342 982.941528
3285059 0 39425 100.000000 0.000000 0.023182 100.000000 0.000000 -0.081403 100.000000 0.000000 0.023182 100.000000 135 54 3998790 1813128 4390498.500000 -0.186008 1.665524 995.404602
3286059 0 39397 100.000000 0.000000 0.021983 100.000000 0.000000 -0.028730 100.000000 0.000000 0.021983 100.000000 135 54 3995064 1852348 4403459.000000 -0.186008 1.687507 1007.222961
3287059 0 39385 100.000000 0.000000 0.022383 100.000000 0.000000 -0.011971 100.000000 0.000000 0.022383 100.000000 135 54 3990478 1891465 4415911.500000 -0.186008 1.709890 1019.256226
3288059 0 39382 100.000000 0.000000 0.022516 100.000000 0.000000 -0.002394 100.000000 0.000000 0.022516 100.000000 135 54 3985018 1930467 4427842.500000 -0.186008 1.732406 1031.361206
3289059 0 39425 100.000000 0.000000 0.022516 100.000000 0.000000 0.043096 100.000000 0.000000 0.022516 100.000000 135 54 3978674 1969379 4439258.000000 -0.186008 1.754923 1043.466064
3290059 0 39358 100.000000 0.000000 0.023848 100.000000 0.000000 -0.067038 100.000000 0.000000 0.023848 100.000000 135 54 3971468 2008072 4450126.000000 -0.186008 1.778771 1056.287231
3291059 0 39377 100.000000 0.000000 0.023848 100.000000 0.000000 0.019154 100.000000 0.000000 0.023848 100.000000 135 54 3963337 2046601 4460417.500000 -0.186008 1.802619 1069.108521
3292059 0 39385 100.000000 0.000000 0.022250 100.000000 0.000000 0.007183 100.000000 0.000000 0.022250 100.000000 135 54 3954288 2084932 4470127.500000 -0.186008 1.824869 1081.070068
3293059 0 39334 100.000000 0.000000 0.019718 100.000000 0.000000 -0.050278 100.000000 0.000000 0.019718 100.000000 135 54 3944401 2123004 4479302.500000 -0.186008 1.844587 1091.670776
3294059 0 39332 100.000000 0.000000 0.020917 100.000000 0.000000 -0.002394 100.000000 0.000000 0.020917 100.000000 135 54 3933766 2160871 4488049.000000 -0.186008 1.865504 1102.916260
3295059 0 39251 100.000000 0.000000 0.018386 100.000000 0.000000 -0.081403 100.000000 0.000000 0.018386 100.000000 135 54 3922365 2198429 4496303.000000 -0.186008 1.883890 1112.800659
3296059 0 39277 100.000000 0.000000 0.022783 100.000000 0.000000 0.026336 100.000000 0.000000 0.022783 100.000000 135 54 3910268 2235796 4504185.000000 -0.186008 1.906673 1125.048828
3297059 0 39265 100.000000 0.000000 0.021583 100.000000 0.000000 -0.011971 100.000000 0.000000 0.021583 100.000000 135 54 3897326 2272867 4511516.000000 -0.186008 1.928256 1136.652222
3298059 0 39263 100.000000 0.000000 0.019585 100.000000 0.000000 -0.002394 100.000000 0.000000 0.019585 100.000000 135 54 3883588 2309648 4518344.000000 -0.186008 1.947841 1147.181519
3299059 0 39277 100.000000 0.000000 0.022649 100.000000 0.000000 0.014365 100.000000 0.000000 0.022649 100.000000 135 54 3869127 2346166 4524747.500000 -0.186008 1.970491 1159.358032
3300059 0 39291 100.000000 0.000000 0.023449 100.000000 0.000000 0.014365 100.000000 0.000000 0.023449 100.000000 135 54 3853837 2382360 4530607.000000 -0.186008 1.993939 1171.964233
3301059 0 39286 100.000000 0.000000 0.022649 100.000000 0.000000 -0.004788 100.000000 0.000000 0.022649 100.000000 135 54 3837705 2418182 4535888.500000 -0.186008 2.016589 1184.140747
3302059 0 39265 100.000000 0.000000 0.023449 100.000000 0.000000 -0.021548 100.000000 0.000000 0.023449 100.000000 135 54 3820775 2453610 4540619.500000 -0.186008 2.040037 1196.747070
3303059 0 39298 100.000000 0.000000 0.019718 100.000000 0.000000 0.033519 100.000000 0.000000 0.019718 100.000000 135 54 3803004 2488661 4544774.500000 -0.186008 2.059756 1207.347778
3304059 0 39272 100.000000 0.000000 0.020651 100.000000 0.000000 -0.026336 100.000000 0.000000 0.020651 100.000000 135 54 3784558 2523331 4548492.500000 -0.186008 2.080406 1218.449829
3305059 0 39289 100.000000 0.000000 0.021983 100.000000 0.000000 0.016759 100.000000 0.000000 0.021983 100.000000 135 54 3765391 2557628 4551740.000000 -0.186008 2.102390 1230.268311
3306059 0 39313 100.000000 0.000000 0.020518 100.000000 0.000000 0.023942 100.000000 0.000000 0.020518 100.000000 135 54 3745463 2591516 4554465.500000 -0.186008 2.122907 1241.298828
3307059 0 39296 100.000000 0.000000 0.024115 100.000000 0.000000 -0.016759 100.000000 0.000000 0.024115 100.000000 135 54 3724853 2624973 4556723.000000 -0.186008 2.147022 1254.263184
3308059 0 39272 100.000000 0.000000 0.023315 100.000000 0.000000 -0.023942 100.000000 0.000000 0.023315 100.000000 135 54 3703455 2657904 4558371.000000 -0.186008 2.170337 1266.797852
3309059 0 39296 100.000000 0.000000 0.020251 100.000000 0.000000 0.023942 100.000000 0.000000 0.020251 100.000000 135 54 3681282 2690347 4559443.000000 -0.186008 2.190588 1277.685059
3310059 0 39298 100.000000 0.000000 0.026113 100.000000 0.000000 0.002394 100.000000 0.000000 0.026113 100.000000 135 54 3658455 2722336 4560057.500000 -0.186008 2.216702 1291.723877
3311059 0 39298 100.000000 0.000000 0.021983 100.000000 0.000000 0.000000 0.000000 0.000000 0.021983 100.000000 135 54 3634800 2753718 4559984.000000 -0.186008 2.238685 1303.542236
3312059 0 39207 100.000000 0.000000 0.023049 100.000000 0.000000 -0.090980 100.000000 0.000000 0.023049 100.000000 135 54 3610518 2784501 4559387.000000 -0.186008 2.261734 1315.933716
3313059 0 39219 100.000000 0.000000 0.021583 100.000000 0.000000 0.011971 100.000000 0.000000 0.021583 100.000000 135 54 3585525 2814725 4558223.000000 -0.186008 2.283318 1327.537231
3314059 0 39224 100.000000 0.000000 0.019319 100.000000 0.000000 0.004788 100.000000 0.000000 0.019319 100.000000 135 54 3559882 2844407 4556549.500000 -0.186008 2.302636 1337.923096
3315059 0 39210 100.000000 0.000000 0.021317 100.000000 0.000000 -0.014365 100.000000 0.000000 0.021317 100.000000 135 54 3533680 2873577 4554456.500000 -0.186008 2.323953 1349.383301
3316059 0 39160 100.000000 0.000000 0.021184 100.000000 0.000000 -0.050278 100.000000 0.000000 0.021184 100.000000 135 54 3506897 2902145 4551869.000000 -0.186008 2.345137 1360.772095
3317059 0 39145 100.000000 0.000000 0.019985 100.000000 0.000000 -0.014365 100.000000 0.000000 0.019985 100.000000 135 54 3479525 2930129 4548790.500000 -0.186008 2.365122 1371.515991
3318059 0 39172 100.000000 0.000000 0.022916 100.000000 0.000000 0.026336 100.000000 0.000000 0.022916 100.000000 135 54 3451580 2957579 4545264.000000 -0.186008 2.388037 1383.835815
3319059 0 39179 100.000000 0.000000 0.021850 100.000000 0.000000 0.007183 100.000000 0.000000 0.021850 100.000000 135 54 3423008 2984386 4541178.000000 -0.186008 2.409887 1395.582520
3320059 0 39224 100.000000 0.000000 0.024115 100.000000 0.000000 0.045490 100.000000 0.000000 0.024115 100.000000 135 54 3393824 3010593 4536570.000000 -0.186008 2.434002 1408.546875
3321059 0 39246 100.000000 0.000000 0.020917 100.000000 0.000000 0.021548 100.000000 0.000000 0.020917 100.000000 135 54 3364000 3036103 4531355.500000 -0.186008 2.454920 1419.792358
3322059 0 39229 100.000000 0.000000 0.024115 100.000000 0.000000 -0.016759 100.000000 0.000000 0.024115 100.000000 135 54 3333662 3060973 4525663.000000 -0.186008 2.479034 1432.756836
3323059 0 39227 100.000000 0.000000 0.025447 100.000000 0.000000 -0.002394 100.000000 0.000000 0.025447 100.000000 135 54 3302735 3085103 4519369.000000 -0.186008 2.504482 1446.437500
3324059 0 39212 100.000000 0.000000 0.022649 100.000000 0.000000 -0.014365 100.000000 0.000000 0.022649 100.000000 135 54 3271215 3108429 4512423.000000 -0.186008 2.527131 1458.614014
3325059 0 39198 100.000000 0.000000 0.024248 100.000000 0.000000 -0.014365 100.000000 0.000000 0.024248 100.000000 135 54 3239187 3131027 4504936.000000 -0.186008 2.551379 1471.650024
3326059 0 39162 100.000000 0.000000 0.021583 100.000000 0.000000 -0.035913 100.000000 0.000000 0.021583 100.000000 135 54 3206650 3152822 4496852.500000 -0.186008 2.572963 1483.253662
3327059 0 39136 100.000000 0.000000 0.024115 100.000000 0.000000 -0.026336 100.000000 0.000000 0.024115 100.000000 135 54 3173673 3173896 4488275.500000 -0.186008 2.597077 1496.218018
3328059 0 39155 100.000000 0.000000 0.022916 100.000000 0.000000 0.019154 100.000000 0.000000 0.022916 100.000000 135 54 3140181 3194178 4479097.500000 -0.186008 2.619993 1508.537842
3329059 0 39196 100.000000 0.000000 0.024115 100.000000 0.000000 0.040701 100.000000 0.000000 0.024115 100.000000 135 54 3106198 3213708 4469362.000000 -0.186008 2.644108 1521.502319
3330059 0 39203 100.000000 0.000000 0.024781 100.000000 0.000000 0.007183 100.000000 0.000000 0.024781 100.000000 135 54 3071747 3232416 4459031.500000 -0.186008 2.668889 1534.824829
3331059 0 39210 100.000000 0.000000 0.022383 100.000000 0.000000 0.007183 100.000000 0.000000 0.022383 100.000000 135 54 3036837 3250268 4448084.000000 -0.186008 2.691272 1546.858032
