t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
6050414 0 592144 100.000000 0.000000 0.002252 100.000000 0.000000 0.253785 Infinity 0.000000 0.022516 100.000000 -701 -41 153359498 492172395 515512416.000000 0.163596 2.527131 1444.735229
6050514 0 592147 100.000000 0.000000 0.001772 100.000000 0.000000 0.299275 Infinity 0.000000 0.017720 100.000000 -701 -41 152875664 492513779 515694720.000000 0.163596 2.528903 1445.818359
6050614 0 592150 100.000000 0.000000 0.002212 100.000000 0.000000 0.253785 Infinity 0.000000 0.022116 100.000000 -701 -41 152391224 492854307 515876640.000000 0.163596 2.531115 1447.170166
6050714 0 592152 100.000000 0.000000 0.002318 100.000000 0.000000 0.263362 Infinity 0.000000 0.023182 100.000000 -701 -41 151906030 493193764 516057920.000000 0.163596 2.533433 1448.587158
6050814 0 592155 100.000000 0.000000 0.002505 100.000000 0.000000 0.258574 Infinity 0.000000 0.025047 100.000000 -701 -41 151420048 493532097 516238528.000000 0.163596 2.535938 1450.118286
6050914 0 592158 100.000000 0.000000 0.002132 100.000000 0.000000 0.260968 Infinity 0.000000 0.021317 100.000000 -701 -41 150933218 493869213 516418336.000000 0.163596 2.538069 1451.421265
6051014 0 592160 100.000000 0.000000 0.002252 100.000000 0.000000 0.191536 Infinity 0.000000 0.022516 100.000000 -701 -41 150445669 494205291 516597568.000000 0.163596 2.540321 1452.797607
6051114 0 592162 100.000000 0.000000 0.002225 100.000000 0.000000 0.239420 Infinity 0.000000 0.022250 100.000000 -701 -41 149957362 494540272 516776096.000000 0.163596 2.542546 1454.157593
6051214 0 592165 100.000000 0.000000 0.002118 100.000000 0.000000 0.263362 Infinity 0.000000 0.021184 100.000000 -701 -41 149468309 494874167 516954016.000000 0.163596 2.544664 1455.452393
6051314 0 592167 100.000000 0.000000 0.002065 100.000000 0.000000 0.272939 Infinity 0.000000 0.020651 100.000000 -701 -41 148978548 495207027 517131360.000000 0.163596 2.546729 1456.714844
6051414 0 592170 100.000000 0.000000 0.002345 100.000000 0.000000 0.244209 Infinity 0.000000 0.023449 100.000000 -701 -41 148488098 495538876 517308160.000000 0.163596 2.549074 1458.148193
6051514 0 592173 100.000000 0.000000 0.002012 100.000000 0.000000 0.282516 Infinity 0.000000 0.020118 100.000000 -701 -41 147996869 495869576 517484288.000000 0.163596 2.551086 1459.377808
6051614 0 592176 100.000000 0.000000 0.001958 100.000000 0.000000 0.311246 Infinity 0.000000 0.019585 100.000000 -701 -41 147504973 496199289 517659840.000000 0.163596 2.553045 1460.575073
6051714 0 592178 100.000000 0.000000 0.002172 100.000000 0.000000 0.193930 Infinity 0.000000 0.021717 100.000000 -701 -41 147012431 496528039 517834912.000000 0.163596 2.555216 1461.902588
6051814 0 592180 100.000000 0.000000 0.002238 100.000000 0.000000 0.237026 Infinity 0.000000 0.022383 100.000000 -701 -41 146519174 496855720 518009408.000000 0.163596 2.557455 1463.270752
6051914 0 592182 100.000000 0.000000 0.001625 100.000000 0.000000 0.220267 Infinity 0.000000 0.016254 100.000000 -701 -41 146025183 497182297 518183200.000000 0.163596 2.559080 1464.264404
6052014 0 592184 100.000000 0.000000 0.002225 100.000000 0.000000 0.186748 Infinity 0.000000 0.022250 100.000000 -701 -41 145530660 497508072 518356736.000000 0.163596 2.561305 1465.624390
6052114 0 592186 100.000000 0.000000 0.002398 100.000000 0.000000 0.215478 Infinity 0.000000 0.023982 100.000000 -701 -41 145035412 497832747 518529632.000000 0.163596 2.563703 1467.090454
6052214 0 592189 100.000000 0.000000 0.002292 100.000000 0.000000 0.263362 Infinity 0.000000 0.022916 100.000000 -701 -41 144539384 498156234 518701760.000000 0.163596 2.565995 1468.491211
6052314 0 592191 100.000000 0.000000 0.002025 100.000000 0.000000 0.260968 Infinity 0.000000 0.020251 100.000000 -701 -41 144042614 498478585 518873216.000000 0.163596 2.568020 1469.729004
6052414 0 592194 100.000000 0.000000 0.002398 100.000000 0.000000 0.251391 Infinity 0.000000 0.023982 100.000000 -701 -41 143545190 498799931 519044128.000000 0.163596 2.570418 1471.195068
6052514 0 592196 100.000000 0.000000 0.002238 100.000000 0.000000 0.225055 Infinity 0.000000 0.022383 100.000000 -701 -41 143046995 499120084 519214368.000000 0.163596 2.572657 1472.563232
6052614 0 592199 100.000000 0.000000 0.002065 100.000000 0.000000 0.292093 Infinity 0.000000 0.020651 100.000000 -701 -41 142548082 499439123 519383904.000000 0.163596 2.574722 1473.825562
6052714 0 592201 100.000000 0.000000 0.002118 100.000000 0.000000 0.239420 Infinity 0.000000 0.021184 100.000000 -701 -41 142048510 499757132 519552896.000000 0.163596 2.576840 1475.120483
6052814 0 592204 100.000000 0.000000 0.002238 100.000000 0.000000 0.237026 Infinity 0.000000 0.022383 100.000000 -701 -41 141548263 500074084 519721280.000000 0.163596 2.579078 1476.488647
6052914 0 592207 100.000000 0.000000 0.002332 100.000000 0.000000 0.280122 Infinity 0.000000 0.023315 100.000000 -701 -41 141047305 500389917 519889056.000000 0.163596 2.581410 1477.913818
6053014 0 592210 100.000000 0.000000 0.002305 100.000000 0.000000 0.292093 Infinity 0.000000 0.023049 100.000000 -701 -41 140545610 500704582 520056128.000000 0.163596 2.583715 1479.322510
6053114 0 592212 100.000000 0.000000 0.002092 100.000000 0.000000 0.232238 Infinity 0.000000 0.020917 100.000000 -701 -41 140043189 501018091 520222496.000000 0.163596 2.585806 1480.601074
6053214 0 592214 100.000000 0.000000 0.002158 100.000000 0.000000 0.210690 Infinity 0.000000 0.021583 100.000000 -701 -41 139540112 501330550 520388320.000000 0.163596 2.587965 1481.920410
6053314 0 592217 100.000000 0.000000 0.001772 100.000000 0.000000 0.248997 Infinity 0.000000 0.017720 100.000000 -701 -41 139036359 501641924 520553504.000000 0.163596 2.589737 1483.003540
6053414 0 592219 100.000000 0.000000 0.001932 100.000000 0.000000 0.248997 Infinity 0.000000 0.019319 100.000000 -701 -41 138532053 501952406 520718336.000000 0.163596 2.591669 1484.184448
6053514 0 592221 100.000000 0.000000 0.002012 100.000000 0.000000 0.237026 Infinity 0.000000 0.020118 100.000000 -701 -41 138027146 502261914 520882656.000000 0.163596 2.593680 1485.414185
6053614 0 592223 100.000000 0.000000 0.001905 100.000000 0.000000 0.205901 Infinity 0.000000 0.019052 100.000000 -701 -41 137521616 502570407 521046496.000000 0.163596 2.595586 1486.578735
6053714 0 592227 100.000000 0.000000 0.002065 100.000000 0.000000 0.320823 Infinity 0.000000 0.020651 100.000000 -701 -41 137015496 502877938 521209856.000000 0.163596 2.597651 1487.841187
6053814 0 592228 100.000000 0.000000 0.002185 100.000000 0.000000 0.146046 Infinity 0.000000 0.021850 100.000000 -701 -41 136508741 503184424 521372672.000000 0.163596 2.599836 1489.176758
6053914 0 592231 100.000000 0.000000 0.002078 100.000000 0.000000 0.256180 Infinity 0.000000 0.020784 100.000000 -701 -41 136001315 503489803 521534816.000000 0.163596 2.601914 1490.447144
6054014 0 592233 100.000000 0.000000 0.002292 100.000000 0.000000 0.251391 Infinity 0.000000 0.022916 100.000000 -701 -41 135493254 503794128 521696448.000000 0.163596 2.604206 1491.848022
6054114 0 592236 100.000000 0.000000 0.002158 100.000000 0.000000 0.241814 Infinity 0.000000 0.021583 100.000000 -701 -41 134984494 504097289 521857376.000000 0.163596 2.606364 1493.167358
6054214 0 592238 100.000000 0.000000 0.002238 100.000000 0.000000 0.210690 Infinity 0.000000 0.022383 100.000000 -701 -41 134475079 504399352 522017696.000000 0.163596 2.608603 1494.535400
6054314 0 592240 100.000000 0.000000 0.002198 100.000000 0.000000 0.232238 Infinity 0.000000 0.021983 100.000000 -701 -41 133964988 504700276 522177376.000000 0.163596 2.610801 1495.879150
6054414 0 592243 100.000000 0.000000 0.002105 100.000000 0.000000 0.246603 Infinity 0.000000 0.021051 100.000000 -701 -41 133454234 505000079 522336416.000000 0.163596 2.612906 1497.165894
6054514 0 592245 100.000000 0.000000 0.001785 100.000000 0.000000 0.220267 Infinity 0.000000 0.017853 100.000000 -701 -41 132942848 505298807 522494880.000000 0.163596 2.614691 1498.257202
6054614 0 592247 100.000000 0.000000 0.002118 100.000000 0.000000 0.253785 Infinity 0.000000 0.021184 100.000000 -701 -41 132430928 505596623 522652992.000000 0.163596 2.616809 1499.552002
6054714 0 592250 100.000000 0.000000 0.002065 100.000000 0.000000 0.289698 Infinity 0.000000 0.020651 100.000000 -701 -41 131918375 505893355 522810464.000000 0.163596 2.618875 1500.814331
6054814 0 592252 100.000000 0.000000 0.002238 100.000000 0.000000 0.215478 Infinity 0.000000 0.022383 100.000000 -701 -41 131405209 506189029 522967360.000000 0.163596 2.621113 1502.182617
6054914 0 592255 100.000000 0.000000 0.001905 100.000000 0.000000 0.241814 Infinity 0.000000 0.019052 100.000000 -701 -41 130891380 506483555 523123648.000000 0.163596 2.623018 1503.347168
6055014 0 592257 100.000000 0.000000 0.002145 100.000000 0.000000 0.196325 Infinity 0.000000 0.021450 100.000000 -701 -41 130376989 506777103 523279488.000000 0.163596 2.625163 1504.658325
6055114 0 592259 100.000000 0.000000 0.002038 100.000000 0.000000 0.272939 Infinity 0.000000 0.020384 100.000000 -701 -41 129861967 507069548 523434688.000000 0.163596 2.627202 1505.904419
6055214 0 592262 100.000000 0.000000 0.002012 100.000000 0.000000 0.246603 Infinity 0.000000 0.020118 100.000000 -701 -41 129346348 507360944 523589376.000000 0.163596 2.629213 1507.134033
6055314 0 592264 100.000000 0.000000 0.002052 100.000000 0.000000 0.234632 Infinity 0.000000 0.020518 100.000000 -701 -41 128830142 507651303 523743520.000000 0.163596 2.631265 1508.388184
6055414 0 592267 100.000000 0.000000 0.002012 100.000000 0.000000 0.251391 Infinity 0.000000 0.020118 100.000000 -701 -41 128313339 507940603 523897120.000000 0.163596 2.633277 1509.618042
6055514 0 592269 100.000000 0.000000 0.002345 100.000000 0.000000 0.256180 Infinity 0.000000 0.023449 100.000000 -701 -41 127795953 508228864 524050208.000000 0.163596 2.635622 1511.051270
6055614 0 592272 100.000000 0.000000 0.002052 100.000000 0.000000 0.237026 Infinity 0.000000 0.020518 100.000000 -701 -41 127277890 508515913 524202560.000000 0.163596 2.637674 1512.305420
6055714 0 592275 100.000000 0.000000 0.001998 100.000000 0.000000 0.304064 Infinity 0.000000 0.019985 100.000000 -701 -41 126759237 508801899 524354368.000000 0.163596 2.639672 1513.526978
6055814 0 592277 100.000000 0.000000 0.002238 100.000000 0.000000 0.275333 Infinity 0.000000 0.022383 100.000000 -701 -41 126240011 509086850 524505664.000000 0.163596 2.641910 1514.895264
6055914 0 592280 100.000000 0.000000 0.001985 100.000000 0.000000 0.241814 Infinity 0.000000 0.019851 100.000000 -701 -41 125720146 509370639 524656288.000000 0.163596 2.643895 1516.108643
6056014 0 592283 100.000000 0.000000 0.002252 100.000000 0.000000 0.275333 Infinity 0.000000 0.022516 100.000000 -701 -41 125199717 509653397 524806432.000000 0.163596 2.646147 1517.484985
6056114 0 592285 100.000000 0.000000 0.001958 100.000000 0.000000 0.241814 Infinity 0.000000 0.019585 100.000000 -701 -41 124678650 509934983 524955904.000000 0.163596 2.648106 1518.682251
6056214 0 592288 100.000000 0.000000 0.002092 100.000000 0.000000 0.294487 Infinity 0.000000 0.020917 100.000000 -701 -41 124157030 510215550 525104832.000000 0.163596 2.650197 1519.960693
6056314 0 592290 100.000000 0.000000 0.002158 100.000000 0.000000 0.193930 Infinity 0.000000 0.021583 100.000000 -701 -41 123634823 510495026 525253216.000000 0.163596 2.652356 1521.280151
6056414 0 592293 100.000000 0.000000 0.002438 100.000000 0.000000 0.260968 Infinity 0.000000 0.024381 100.000000 -701 -41 123112011 510773375 525400992.000000 0.163596 2.654794 1522.770264
6056514 0 592295 100.000000 0.000000 0.002172 100.000000 0.000000 0.237026 Infinity 0.000000 0.021717 100.000000 -701 -41 122588520 511050450 525548032.000000 0.163596 2.656965 1524.097778
6056614 0 592297 100.000000 0.000000 0.002451 100.000000 0.000000 0.246603 Infinity 0.000000 0.024515 100.000000 -701 -41 122064426 511326389 525694432.000000 0.163596 2.659417 1525.596313
6056714 0 592300 100.000000 0.000000 0.002332 100.000000 0.000000 0.265756 Infinity 0.000000 0.023315 100.000000 -701 -41 121539655 511601043 525840032.000000 0.163596 2.661748 1527.021484
6056814 0 592303 100.000000 0.000000 0.001919 100.000000 0.000000 0.253785 Infinity 0.000000 0.019185 100.000000 -701 -41 121014243 511874474 525984928.000000 0.163596 2.663667 1528.194214
6056914 0 592305 100.000000 0.000000 0.002305 100.000000 0.000000 0.265756 Infinity 0.000000 0.023049 100.000000 -701 -41 120488305 512146898 526129344.000000 0.163596 2.665972 1529.603027
6057014 0 592308 100.000000 0.000000 0.001759 100.000000 0.000000 0.270545 Infinity 0.000000 0.017587 100.000000 -701 -41 119961738 512418110 526273088.000000 0.163596 2.667730 1530.677979
6057114 0 592310 100.000000 0.000000 0.002158 100.000000 0.000000 0.244209 Infinity 0.000000 0.021583 100.000000 -701 -41 119434693 512688397 526416416.000000 0.163596 2.669889 1531.997314
6057214 0 592313 100.000000 0.000000 0.002451 100.000000 0.000000 0.272939 Infinity 0.000000 0.024515 100.000000 -701 -41 118907063 512957547 526559168.000000 0.163596 2.672340 1533.495850
6057314 0 592316 100.000000 0.000000 0.002318 100.000000 0.000000 0.263362 Infinity 0.000000 0.023182 100.000000 -701 -41 118378773 513225404 526701088.000000 0.163596 2.674658 1534.912720
6057414 0 592318 100.000000 0.000000 0.002332 100.000000 0.000000 0.260968 Infinity 0.000000 0.023315 100.000000 -701 -41 117849861 513492037 526842336.000000 0.163596 2.676990 1536.337891
6057514 0 592321 100.000000 0.000000 0.001945 100.000000 0.000000 0.244209 Infinity 0.000000 0.019452 100.000000 -701 -41 117320327 513757437 526982880.000000 0.163596 2.678935 1537.526978
6057614 0 592324 100.000000 0.000000 0.002278 100.000000 0.000000 0.284910 Infinity 0.000000 0.022783 100.000000 -701 -41 116790275 514021808 527122944.000000 0.163596 2.681213 1538.919678
6057714 0 592326 100.000000 0.000000 0.001879 100.000000 0.000000 0.237026 Infinity 0.000000 0.018786 100.000000 -701 -41 116259620 514284971 527262304.000000 0.163596 2.683092 1540.067871
6057814 0 592329 100.000000 0.000000 0.002678 100.000000 0.000000 0.275333 Infinity 0.000000 0.026779 100.000000 -701 -41 115728469 514547138 527401216.000000 0.163596 2.685770 1541.704712
6057914 0 592331 100.000000 0.000000 0.001985 100.000000 0.000000 0.201113 Infinity 0.000000 0.019851 100.000000 -701 -41 115196616 514807883 527539232.000000 0.163596 2.687755 1542.918213
6058014 0 592333 100.000000 0.000000 0.002065 100.000000 0.000000 0.239420 Infinity 0.000000 0.020651 100.000000 -701 -41 114664244 515067573 527676704.000000 0.163596 2.689820 1544.180542
6058114 0 592336 100.000000 0.000000 0.001945 100.000000 0.000000 0.270545 Infinity 0.000000 0.019452 100.000000 -701 -41 114131335 515326164 527813600.000000 0.163596 2.691765 1545.369629
6058214 0 592339 100.000000 0.000000 0.002238 100.000000 0.000000 0.296881 Infinity 0.000000 0.022383 100.000000 -701 -41 113597921 515583719 527950016.000000 0.163596 2.694004 1546.737793
6058314 0 592341 100.000000 0.000000 0.002158 100.000000 0.000000 0.220267 Infinity 0.000000 0.021583 100.000000 -701 -41 113063930 515840080 528085824.000000 0.163596 2.696162 1548.057129
6058414 0 592343 100.000000 0.000000 0.002212 100.000000 0.000000 0.215478 Infinity 0.000000 0.022116 100.000000 -701 -41 112529385 516095289 528220992.000000 0.163596 2.698374 1549.409058
6058514 0 592346 100.000000 0.000000 0.002158 100.000000 0.000000 0.275333 Infinity 0.000000 0.021583 100.000000 -701 -41 111994274 516349316 528355488.000000 0.163596 2.700532 1550.728271
6058614 0 592348 100.000000 0.000000 0.002172 100.000000 0.000000 0.208296 Infinity 0.000000 0.021717 100.000000 -701 -41 111458614 516602189 528489408.000000 0.163596 2.702704 1552.055786
6058714 0 592350 100.000000 0.000000 0.002092 100.000000 0.000000 0.239420 Infinity 0.000000 0.020917 100.000000 -701 -41 110922404 516853899 528622688.000000 0.163596 2.704795 1553.334351
6058814 0 592353 100.000000 0.000000 0.002145 100.000000 0.000000 0.282516 Infinity 0.000000 0.021450 100.000000 -701 -41 110385666 517104488 528755392.000000 0.163596 2.706940 1554.645508
6058914 0 592356 100.000000 0.000000 0.002438 100.000000 0.000000 0.232238 Infinity 0.000000 0.024381 100.000000 -701 -41 109848390 517353926 528887456.000000 0.163596 2.709378 1556.135864
6059014 0 592359 100.000000 0.000000 0.002238 100.000000 0.000000 0.316035 Infinity 0.000000 0.022383 100.000000 -701 -41 109310504 517602055 529018816.000000 0.163596 2.711617 1557.504028
6059114 0 592362 100.000000 0.000000 0.002118 100.000000 0.000000 0.277727 Infinity 0.000000 0.021184 100.000000 -701 -41 108772062 517848980 529149440.000000 0.163596 2.713735 1558.798828
6059214 0 592364 100.000000 0.000000 0.001905 100.000000 0.000000 0.225055 Infinity 0.000000 0.019052 100.000000 -701 -41 108233096 518094765 529279520.000000 0.163596 2.715640 1559.963379
6059314 0 592366 100.000000 0.000000 0.002318 100.000000 0.000000 0.272939 Infinity 0.000000 0.023182 100.000000 -701 -41 107693660 518339524 529409088.000000 0.163596 2.717958 1561.380493
6059414 0 592369 100.000000 0.000000 0.001732 100.000000 0.000000 0.232238 Infinity 0.000000 0.017320 100.000000 -701 -41 107153656 518583033 529537984.000000 0.163596 2.719691 1562.439209
6059514 0 592371 100.000000 0.000000 0.001958 100.000000 0.000000 0.229843 Infinity 0.000000 0.019585 100.000000 -701 -41 106613229 518825607 529666496.000000 0.163596 2.721649 1563.636353
6059614 0 592374 100.000000 0.000000 0.002012 100.000000 0.000000 0.246603 Infinity 0.000000 0.020118 100.000000 -701 -41 106072326 519067123 529794496.000000 0.163596 2.723661 1564.866211
6059714 0 592376 100.000000 0.000000 0.002212 100.000000 0.000000 0.270545 Infinity 0.000000 0.022116 100.000000 -701 -41 105530935 519307551 529921952.000000 0.163596 2.725873 1566.218018
6059814 0 592379 100.000000 0.000000 0.001985 100.000000 0.000000 0.239420 Infinity 0.000000 0.019851 100.000000 -701 -41 104989012 519546782 530048800.000000 0.163596 2.727858 1567.431396
6059914 0 592381 100.000000 0.000000 0.002078 100.000000 0.000000 0.237026 Infinity 0.000000 0.020784 100.000000 -701 -41 104446613 519784938 530175136.000000 0.163596 2.729936 1568.701782
6060014 0 592384 100.000000 0.000000 0.002398 100.000000 0.000000 0.241814 Infinity 0.000000 0.023982 100.000000 -701 -41 103903718 520021967 530300864.000000 0.163596 2.732334 1570.167725
6060114 0 592386 100.000000 0.000000 0.001998 100.000000 0.000000 0.287304 Infinity 0.000000 0.019985 100.000000 -701 -41 103360253 520257695 530425856.000000 0.163596 2.734333 1571.389282
6060214 0 592389 100.000000 0.000000 0.002265 100.000000 0.000000 0.272939 Infinity 0.000000 0.022649 100.000000 -701 -41 102816316 520492337 530550336.000000 0.163596 2.736598 1572.773682
6060314 0 592392 100.000000 0.000000 0.002345 100.000000 0.000000 0.275333 Infinity 0.000000 0.023449 100.000000 -701 -41 102271846 520725748 530674112.000000 0.163596 2.738942 1574.207153
6060414 0 592394 100.000000 0.000000 0.002332 100.000000 0.000000 0.234632 Infinity 0.000000 0.023315 100.000000 -701 -41 101726828 520957882 530797184.000000 0.163596 2.741274 1575.632324
6060514 0 592397 100.000000 0.000000 0.002305 100.000000 0.000000 0.270545 Infinity 0.000000 0.023049 100.000000 -701 -41 101181268 521188746 530919552.000000 0.163596 2.743579 1577.041016
6060614 0 592399 100.000000 0.000000 0.002212 100.000000 0.000000 0.246603 Infinity 0.000000 0.022116 100.000000 -701 -41 100635175 521418353 531041184.000000 0.163596 2.745790 1578.392944
6060714 0 592402 100.000000 0.000000 0.002358 100.000000 0.000000 0.232238 Infinity 0.000000 0.023582 100.000000 -701 -41 100088573 521646753 531162144.000000 0.163596 2.748148 1579.834351
6060814 0 592404 100.000000 0.000000 0.002278 100.000000 0.000000 0.237026 Infinity 0.000000 0.022783 100.000000 -701 -41 99541432 521873864 531282432.000000 0.163596 2.750427 1581.227051
6060914 0 592407 100.000000 0.000000 0.002158 100.000000 0.000000 0.244209 Infinity 0.000000 0.021583 100.000000 -701 -41 98993773 522099729 531402016.000000 0.163596 2.752585 1582.546387
6061014 0 592409 100.000000 0.000000 0.002225 100.000000 0.000000 0.220267 Infinity 0.000000 0.022250 100.000000 -701 -41 98445626 522324412 531520928.000000 0.163596 2.754810 1583.906372
6061114 0 592411 100.000000 0.000000 0.002065 100.000000 0.000000 0.217872 Infinity 0.000000 0.020651 100.000000 -701 -41 97896978 522547876 531639232.000000 0.163596 2.756875 1585.168701
6061214 0 592414 100.000000 0.000000 0.002305 100.000000 0.000000 0.268151 Infinity 0.000000 0.023049 100.000000 -701 -41 97347867 522770207 531756960.000000 0.163596 2.759180 1586.577637
6061314 0 592416 100.000000 0.000000 0.002252 100.000000 0.000000 0.196325 Infinity 0.000000 0.022516 100.000000 -701 -41 96798243 522991273 531874016.000000 0.163596 2.761432 1587.953979
6061414 0 592418 100.000000 0.000000 0.002425 100.000000 0.000000 0.265756 Infinity 0.000000 0.024248 100.000000 -701 -41 96248121 523211102 531990336.000000 0.163596 2.763856 1589.436035
6061514 0 592421 100.000000 0.000000 0.002198 100.000000 0.000000 0.260968 Infinity 0.000000 0.021983 100.000000 -701 -41 95697465 523429597 532105920.000000 0.163596 2.766055 1590.779663
6061614 0 592423 100.000000 0.000000 0.001919 100.000000 0.000000 0.193930 Infinity 0.000000 0.019185 100.000000 -701 -41 95146328 523646882 532220864.000000 0.163596 2.767973 1591.952393
6061714 0 592425 100.000000 0.000000 0.002025 100.000000 0.000000 0.222661 Infinity 0.000000 0.020251 100.000000 -701 -41 94594773 523863110 532335328.000000 0.163596 2.769998 1593.190430
6061814 0 592427 100.000000 0.000000 0.001985 100.000000 0.000000 0.215478 Infinity 0.000000 0.019851 100.000000 -701 -41 94042779 524078221 532449248.000000 0.163596 2.771983 1594.403687
6061914 0 592430 100.000000 0.000000 0.001905 100.000000 0.000000 0.237026 Infinity 0.000000 0.019052 100.000000 -701 -41 93490357 524292237 532562656.000000 0.163596 2.773889 1595.568237
6062014 0 592432 100.000000 0.000000 0.002065 100.000000 0.000000 0.260968 Infinity 0.000000 0.020651 100.000000 -701 -41 92937526 524505201 532675584.000000 0.163596 2.775954 1596.830688
6062114 0 592435 100.000000 0.000000 0.001985 100.000000 0.000000 0.292093 Infinity 0.000000 0.019851 100.000000 -701 -41 92384254 524717024 532787904.000000 0.163596 2.777939 1598.044067
6062214 0 592438 100.000000 0.000000 0.002145 100.000000 0.000000 0.275333 Infinity 0.000000 0.021450 100.000000 -701 -41 91830560 524927749 532899776.000000 0.163596 2.780084 1599.355225
6062314 0 592440 100.000000 0.000000 0.001972 100.000000 0.000000 0.265756 Infinity 0.000000 0.019718 100.000000 -701 -41 91276412 525137287 533011008.000000 0.163596 2.782056 1600.560547
6062414 0 592443 100.000000 0.000000 0.002212 100.000000 0.000000 0.260968 Infinity 0.000000 0.022116 100.000000 -701 -41 90721850 525345733 533121696.000000 0.163596 2.784267 1601.912354
6062514 0 592446 100.000000 0.000000 0.002398 100.000000 0.000000 0.263362 Infinity 0.000000 0.023982 100.000000 -701 -41 90166826 525552953 533231776.000000 0.163596 2.786665 1603.378296
6062614 0 592448 100.000000 0.000000 0.002078 100.000000 0.000000 0.253785 Infinity 0.000000 0.020784 100.000000 -701 -41 89611304 525758842 533341088.000000 0.163596 2.788744 1604.648560
6062714 0 592451 100.000000 0.000000 0.002318 100.000000 0.000000 0.246603 Infinity 0.000000 0.023182 100.000000 -701 -41 89055353 525963577 533449824.000000 0.163596 2.791062 1606.065796
6062814 0 592453 100.000000 0.000000 0.001839 100.000000 0.000000 0.248997 Infinity 0.000000 0.018386 100.000000 -701 -41 88498927 526167023 533557856.000000 0.163596 2.792901 1607.189575
6062914 0 592456 100.000000 0.000000 0.002145 100.000000 0.000000 0.277727 Infinity 0.000000 0.021450 100.000000 -701 -41 87942125 526369447 533665408.000000 0.163596 2.795046 1608.500854
6063014 0 592459 100.000000 0.000000 0.002198 100.000000 0.000000 0.294487 Infinity 0.000000 0.021983 100.000000 -701 -41 87384887 526570677 533772384.000000 0.163596 2.797244 1609.844360
6063114 0 592462 100.000000 0.000000 0.002198 100.000000 0.000000 0.292093 Infinity 0.000000 0.021983 100.000000 -701 -41 86827205 526770683 533878688.000000 0.163596 2.799442 1611.188110
6063214 0 592464 100.000000 0.000000 0.002252 100.000000 0.000000 0.222661 Infinity 0.000000 0.022516 100.000000 -701 -41 86269083 526969463 533984416.000000 0.163596 2.801694 1612.564453
6063314 0 592467 100.000000 0.000000 0.002571 100.000000 0.000000 0.294487 Infinity 0.000000 0.025714 100.000000 -701 -41 85710512 527166987 534089408.000000 0.163596 2.804265 1614.136353
6063414 0 592469 100.000000 0.000000 0.002025 100.000000 0.000000 0.234632 Infinity 0.000000 0.020251 100.000000 -701 -41 85151433 527363075 534193536.000000 0.163596 2.806290 1615.374146
6063514 0 592471 100.000000 0.000000 0.002092 100.000000 0.000000 0.186748 Infinity 0.000000 0.020917 100.000000 -701 -41 84591956 527558031 534297152.000000 0.163596 2.808382 1616.652710
6063614 0 592473 100.000000 0.000000 0.002105 100.000000 0.000000 0.160412 Infinity 0.000000 0.021051 100.000000 -701 -41 84032071 527751816 534400160.000000 0.163596 2.810487 1617.939331
6063714 0 592475 100.000000 0.000000 0.001958 100.000000 0.000000 0.229843 Infinity 0.000000 0.019585 100.000000 -701 -41 83471777 527944423 534502560.000000 0.163596 2.812445 1619.136597
6063814 0 592477 100.000000 0.000000 0.001892 100.000000 0.000000 0.217872 Infinity 0.000000 0.018919 100.000000 -701 -41 82911105 528135933 534604512.000000 0.163596 2.814337 1620.293091
6063914 0 592480 100.000000 0.000000 0.002078 100.000000 0.000000 0.296881 Infinity 0.000000 0.020784 100.000000 -701 -41 82350069 528326383 534705984.000000 0.163596 2.816416 1621.563354
6064014 0 592483 100.000000 0.000000 0.002052 100.000000 0.000000 0.265756 Infinity 0.000000 0.020518 100.000000 -701 -41 81788636 528515667 534806848.000000 0.163596 2.818467 1622.817627
6064114 0 592485 100.000000 0.000000 0.002145 100.000000 0.000000 0.237026 Infinity 0.000000 0.021450 100.000000 -701 -41 81226813 528703800 534907168.000000 0.163596 2.820612 1624.128662
6064214 0 592488 100.000000 0.000000 0.002185 100.000000 0.000000 0.304064 Infinity 0.000000 0.021850 100.000000 -701 -41 80664585 528890728 535006880.000000 0.163596 2.822798 1625.464478
6064314 0 592491 100.000000 0.000000 0.002252 100.000000 0.000000 0.277727 Infinity 0.000000 0.022516 100.000000 -701 -41 80101947 529076428 535105920.000000 0.163596 2.825049 1626.840820
6064414 0 592493 100.000000 0.000000 0.002238 100.000000 0.000000 0.189142 Infinity 0.000000 0.022383 100.000000 -701 -41 79538891 529260861 535204288.000000 0.163596 2.827287 1628.208984
6064514 0 592495 100.000000 0.000000 0.002012 100.000000 0.000000 0.217872 Infinity 0.000000 0.020118 100.000000 -701 -41 78975421 529444034 535302016.000000 0.163596 2.829299 1629.438599
