t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1367016174079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1127 2463 0 0 2708.597168 2.299261 0.000000 100.000000
1367016174179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1108 2485 0 0 2720.824951 2.318856 0.000000 100.000000
1367016174279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1088 2506 0 0 2731.991943 2.338450 0.000000 100.000000
1367016174379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1068 2527 0 0 2743.419922 2.358045 0.000000 100.000000
1367016174479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1047 2547 0 0 2753.800537 2.377640 0.000000 100.000000
1367016174579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1026 2567 0 0 2764.446533 2.397234 0.000000 100.000000
1367016174679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 1005 2587 0 0 2775.354736 2.416829 0.000000 100.000000
1367016174779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 983 2606 0 0 2785.233398 2.436424 0.000000 100.000000
1367016174879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 961 2625 0 0 2795.379395 2.456018 0.000000 100.000000
1367016174979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 939 2643 0 0 2804.847656 2.475613 0.000000 100.000000
1367016175079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 916 2661 0 0 2814.245361 2.495208 0.000000 100.000000
1367016175179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 893 2678 0 0 2822.965332 2.514802 0.000000 100.000000
1367016175279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 870 2695 0 0 2831.947266 2.534397 0.000000 100.000000
1367016175379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 846 2712 0 0 2840.890625 2.553992 0.000000 100.000000
1367016175479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 822 2728 0 0 2849.152100 2.573586 0.000000 100.000000
1367016175579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 798 2744 0 0 2857.680908 2.593181 0.000000 100.000000
1367016175679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 773 2759 0 0 2865.241699 2.612776 0.000000 100.000000
1367016175779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 748 2774 0 0 2873.078369 2.632370 0.000000 100.000000
1367016175879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 723 2788 0 0 2880.220947 2.651965 0.000000 100.000000
1367016175979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 697 2802 0 0 2887.388672 2.671560 0.000000 100.000000
1367016176079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 671 2815 0 0 2893.866943 2.691154 0.000000 100.000000
1367016176179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 645 2828 0 0 2900.622070 2.710749 0.000000 100.000000
1367016176279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 619 2840 0 0 2906.675293 2.730344 0.000000 100.000000
1367016176379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 592 2852 0 0 2912.793945 2.749938 0.000000 100.000000
1367016176479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 565 2863 0 0 2918.217529 2.769533 0.000000 100.000000
1367016176579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 538 2874 0 0 2923.922119 2.789128 0.000000 100.000000
1367016176679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 511 2884 0 0 2928.920898 2.808722 0.000000 100.000000
1367016176779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 484 2893 0 0 2933.207275 2.828317 0.000000 100.000000
1367016176879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 456 2902 0 0 2937.607910 2.847912 0.000000 100.000000
1367016176979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 428 2910 0 0 2941.306396 2.867506 0.000000 100.000000
1367016177079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 400 2918 0 0 2945.288330 2.887101 0.000000 100.000000
1367016177179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 372 2925 0 0 2948.560547 2.906696 0.000000 100.000000
1367016177279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 344 2932 0 0 2952.111084 2.926290 0.000000 100.000000
1367016177379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 316 2938 0 0 2954.945068 2.945885 0.000000 100.000000
1367016177479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 288 2944 0 0 2958.053467 2.965480 0.000000 100.000000
1367016177579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 259 2949 0 0 2960.351563 2.985074 0.000000 100.000000
1367016177679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 230 2954 0 0 2962.940430 3.004669 0.000000 100.000000
1367016177779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 201 2958 0 0 2964.821289 3.024264 0.000000 100.000000
1367016177879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 172 2961 0 0 2965.991455 3.043858 0.000000 100.000000
1367016177979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 143 2964 0 0 2967.447510 3.063453 0.000000 100.000000
1367016178079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 114 2966 0 0 2968.189941 3.083048 0.000000 100.000000
1367016178179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 85 2968 0 0 2969.216797 3.102642 0.000000 100.000000
1367016178279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 56 2969 0 0 2969.528076 3.122237 0.000000 100.000000
1367016178379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 27 2970 0 0 2970.122803 3.141354 0.000000 100.000000
1367016178479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -2 2970 0 0 2970.000732 3.121759 0.000000 100.000000
1367016178579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -31 2969 0 0 2969.161865 3.102165 0.000000 100.000000
1367016178679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -60 2968 0 0 2968.606445 3.082570 0.000000 100.000000
1367016178779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -89 2966 0 0 2967.334961 3.062975 0.000000 100.000000
1367016178879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -118 2964 0 0 2966.347900 3.043380 0.000000 100.000000
1367016178979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -147 2961 0 0 2964.646729 3.023786 0.000000 100.000000
1367016179079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -176 2958 0 0 2963.231445 3.004191 0.000000 100.000000
1367016179179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -205 2954 0 0 2961.104736 2.984596 0.000000 100.000000
1367016179279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -234 2949 0 0 2958.269287 2.965002 0.000000 100.000000
1367016179379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -263 2944 0 0 2955.724121 2.945407 0.000000 100.000000
1367016179479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -291 2938 0 0 2952.376221 2.925812 0.000000 100.000000
1367016179579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -319 2932 0 0 2949.302490 2.906218 0.000000 100.000000
1367016179679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -347 2925 0 0 2945.510742 2.886623 0.000000 100.000000
1367016179779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -375 2918 0 0 2941.997559 2.867028 0.000000 100.000000
1367016179879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -403 2910 0 0 2937.772705 2.847434 0.000000 100.000000
1367016179979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -431 2902 0 0 2933.831055 2.827839 0.000000 100.000000
1367016180079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -459 2893 0 0 2929.185791 2.808244 0.000000 100.000000
1367016180179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -486 2884 0 0 2924.662598 2.788650 0.000000 100.000000
1367016180279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -513 2874 0 0 2919.425537 2.769055 0.000000 100.000000
1367016180379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -540 2863 0 0 2913.480469 2.749460 0.000000 100.000000
1367016180479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -567 2852 0 0 2907.815918 2.729866 0.000000 100.000000
1367016180579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -594 2840 0 0 2901.454102 2.710271 0.000000 100.000000
1367016180679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -620 2828 0 0 2895.165527 2.690676 0.000000 100.000000
1367016180779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -646 2815 0 0 2888.172607 2.671082 0.000000 100.000000
1367016180879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -672 2802 0 0 2881.455811 2.651487 0.000000 100.000000
1367016180979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -698 2788 0 0 2874.047363 2.631892 0.000000 100.000000
1367016181079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -723 2774 0 0 2866.671387 2.612298 0.000000 100.000000
1367016181179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -748 2759 0 0 2858.598389 2.592703 0.000000 100.000000
1367016181279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -773 2744 0 0 2850.800781 2.573108 0.000000 100.000000
1367016181379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -797 2728 0 0 2842.040283 2.553514 0.000000 100.000000
1367016181479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -821 2712 0 0 2833.546387 2.533919 0.000000 100.000000
1367016181579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -845 2695 0 0 2824.367188 2.514324 0.000000 100.000000
1367016181679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -868 2678 0 0 2815.156738 2.494730 0.000000 100.000000
1367016181779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -891 2661 0 0 2806.207764 2.475135 0.000000 100.000000
1367016181879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -914 2643 0 0 2796.577393 2.455540 0.000000 100.000000
1367016181979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -936 2625 0 0 2786.883789 2.435946 0.000000 100.000000
1367016182079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -958 2606 0 0 2776.508545 2.416351 0.000000 100.000000
1367016182179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -980 2587 0 0 2766.399902 2.396756 0.000000 100.000000
1367016182279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1001 2567 0 0 2755.265869 2.377162 0.000000 100.000000
1367016182379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1022 2547 0 0 2744.393066 2.357567 0.000000 100.000000
1367016182479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1043 2527 0 0 2733.784668 2.337972 0.000000 100.000000
1367016182579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1063 2506 0 0 2722.132324 2.318378 0.000000 100.000000
1367016182679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1083 2485 0 0 2710.740479 2.298783 0.000000 100.000000
1367016182779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1102 2463 0 0 2698.290771 2.279189 0.000000 100.000000
1367016182879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1121 2441 0 0 2686.097900 2.259594 0.000000 100.000000
1367016182979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1139 2419 0 0 2673.739258 2.239999 0.000000 100.000000
1367016183079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1157 2396 0 0 2660.726318 2.220405 0.000000 100.000000
1367016183179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1175 2373 0 0 2647.971680 2.200810 0.000000 100.000000
1367016183279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1192 2350 0 0 2635.026367 2.181215 0.000000 100.000000
1367016183379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1209 2326 0 0 2621.441895 2.161621 0.000000 100.000000
1367016183479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1225 2302 0 0 2607.648193 2.142026 0.000000 100.000000
1367016183579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1241 2278 0 0 2594.102051 2.122431 0.000000 100.000000
1367016183679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1256 2253 0 0 2579.446533 2.102837 0.000000 100.000000
1367016183779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1271 2228 0 0 2565.039063 2.083242 0.000000 100.000000
1367016183879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1285 2203 0 0 2550.379150 2.063647 0.000000 100.000000
1367016183979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1299 2177 0 0 2535.099609 2.044053 0.000000 100.000000
1367016184079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1312 2151 0 0 2519.552490 2.024458 0.000000 100.000000
1367016184179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1325 2125 0 0 2504.246338 2.004863 0.000000 100.000000
1367016184279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1337 2099 0 0 2488.648193 1.985269 0.000000 100.000000
1367016184379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1349 2072 0 0 2472.445068 1.965674 0.000000 100.000000
1367016184479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1360 2045 0 0 2455.936768 1.946079 0.000000 100.000000
1367016184579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1371 2018 0 0 2439.665039 1.926485 0.000000 100.000000
1367016184679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1381 1991 0 0 2423.064697 1.906890 0.000000 100.000000
1367016184779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1391 1964 0 0 2406.694092 1.887295 0.000000 100.000000
1367016184879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1400 1936 0 0 2389.162109 1.867701 0.000000 100.000000
1367016184979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1408 1908 0 0 2371.271484 1.848106 0.000000 100.000000
1367016185079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1416 1880 0 0 2353.604980 1.828511 0.000000 100.000000
1367016185179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1423 1852 0 0 2335.558350 1.808917 0.000000 100.000000
1367016185279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1430 1824 0 0 2317.730713 1.789322 0.000000 100.000000
1367016185379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1436 1796 0 0 2299.502441 1.769727 0.000000 100.000000
1367016185479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1442 1768 0 0 2281.488037 1.750133 0.000000 100.000000
1367016185579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1447 1739 0 0 2262.284180 1.730538 0.000000 100.000000
1367016185679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1452 1710 0 0 2243.302002 1.710943 0.000000 100.000000
1367016185779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1456 1681 0 0 2223.892334 1.691349 0.000000 100.000000
1367016185879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1459 1652 0 0 2204.038330 1.671754 0.000000 100.000000
1367016185979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1462 1623 0 0 2184.393066 1.652159 0.000000 100.000000
1367016186079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1464 1594 0 0 2164.285645 1.632565 0.000000 100.000000
1367016186179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1466 1565 0 0 2144.383545 1.612970 0.000000 100.000000
1367016186279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1467 1536 0 0 2124.002197 1.593375 0.000000 100.000000
1367016186379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1468 1507 0 0 2103.823486 1.573781 0.000000 100.000000
1367016186479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1468 1478 0 0 2083.148682 1.554186 0.000000 100.000000
1367016186579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1468 1449 0 0 2062.674316 1.534591 0.000000 100.000000
1367016186679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1467 1420 0 0 2041.687744 1.514997 0.000000 100.000000
1367016186779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1465 1391 0 0 2020.174805 1.495402 0.000000 100.000000
1367016186879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1463 1362 0 0 1998.852905 1.475807 0.000000 100.000000
1367016186979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1460 1333 0 0 1976.989868 1.456213 0.000000 100.000000
1367016187079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1457 1304 0 0 1955.317139 1.436618 0.000000 100.000000
1367016187179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1453 1275 0 0 1933.089233 1.417023 0.000000 100.000000
1367016187279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1449 1246 0 0 1911.051270 1.397429 0.000000 100.000000
1367016187379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1444 1217 0 0 1888.445068 1.377834 0.000000 100.000000
1367016187479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1438 1189 0 0 1865.895264 1.358239 0.000000 100.000000
1367016187579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1432 1161 0 0 1843.514282 1.338645 0.000000 100.000000
1367016187679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1425 1133 0 0 1820.525757 1.319050 0.000000 100.000000
1367016187779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1418 1105 0 0 1797.706543 1.299455 0.000000 100.000000
1367016187879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1410 1077 0 0 1774.268555 1.279860 0.000000 100.000000
1367016187979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1402 1049 0 0 1751.001099 1.260266 0.000000 100.000000
1367016188079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1393 1021 0 0 1727.104492 1.240671 0.000000 100.000000
1367016188179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1384 994 0 0 1703.963623 1.221076 0.000000 100.000000
1367016188279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1374 967 0 0 1680.168091 1.201482 0.000000 100.000000
1367016188379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1364 940 0 0 1656.531372 1.181887 0.000000 100.000000
1367016188479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1353 913 0 0 1632.230957 1.162292 0.000000 100.000000
1367016188579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1341 886 0 0 1607.257568 1.142698 0.000000 100.000000
