t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
449091 0 -3866 100.000000 -0.000616 0.011094 100.000000 0.000000 -0.143652 100.000000 0.000000 0.021583 100.000000 2570 1922 -164659 -426832 460212.468750 2.889445 1.308670 61.438721
449605 0 -3887 100.000000 -0.002054 0.009656 100.000000 0.000000 -0.079009 100.000000 0.000000 0.018786 100.000000 2570 1922 -165666 -430586 464076.000000 2.891499 1.318326 61.130672
450119 0 -3895 100.000000 0.000137 0.011847 100.000000 0.000000 -0.033519 100.000000 0.000000 0.023049 100.000000 2570 1922 -166639 -434358 467944.343750 2.891362 1.330173 60.782951
450633 0 -3925 100.000000 -0.000685 0.011025 100.000000 0.000000 -0.112527 100.000000 0.000000 0.021450 100.000000 2570 1922 -167574 -438170 471836.781250 2.892047 1.341198 60.449909
451147 0 -3957 100.000000 -0.000685 0.011025 100.000000 0.000000 -0.119710 100.000000 0.000000 0.021450 100.000000 2570 1922 -168475 -442023 475755.781250 2.892732 1.352224 60.116734
451661 0 -3996 100.000000 -0.000548 0.011162 100.000000 0.000000 -0.148440 100.000000 0.000000 0.021717 100.000000 2570 1922 -169341 -445924 479707.656250 2.893280 1.363386 59.781002
452432 0 -6048 100.000000 -0.000308 0.017257 100.000000 0.000000 -0.090980 100.000000 0.000000 0.022383 100.000000 2570 1922 -170586 -451843 485680.625000 2.893588 1.380643 59.268223
452689 0 -2026 100.000000 0.000308 0.006163 100.000000 0.000000 -0.153229 100.000000 0.000000 0.023982 100.000000 2570 1922 -170969 -453833 487676.531250 2.893280 1.386807 59.090118
453460 0 -6145 100.000000 0.002876 0.020442 100.000000 0.000000 -0.112527 100.000000 0.000000 0.026513 100.000000 2570 1922 -172093 -459875 493724.250000 2.890403 1.407248 58.522297
453717 0 -2056 100.000000 0.000068 0.005924 100.000000 0.000000 -0.119710 100.000000 0.000000 0.023049 100.000000 2570 1922 -172428 -461904 495740.718750 2.890335 1.413172 58.348541
454488 0 -6216 100.000000 0.001746 0.019312 100.000000 0.000000 -0.079009 100.000000 0.000000 0.025047 100.000000 2570 1922 -173404 -468043 501830.593750 2.888589 1.432483 57.801075
454745 0 -2077 100.000000 0.000685 0.006540 100.000000 0.000000 -0.076614 100.000000 0.000000 0.025447 100.000000 2570 1922 -173690 -470100 503857.468750 2.887904 1.439023 57.616966
