t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1002237 1 16498 1649744.000000 -0.005000 0.024381 587.626343 0.001000 -0.076614 7761.445801 -0.005000 0.024381 587.626343 -1314 -196 750238 1930233 2071566.125000 -5.258832 -0.310029 94.104607
1003237 0 16498 100.000000 0.000000 0.020917 100.000000 -0.001000 0.000000 100.000000 0.000000 0.020917 100.000000 -1314 -196 765950 1925200 2072641.750000 -5.258832 -0.289112 94.502357
1004237 0 16463 100.000000 0.000000 0.026646 100.000000 0.000000 -0.035913 100.000000 0.000000 0.026646 100.000000 -1314 -196 781729 1920507 2074188.125000 -5.258832 -0.262466 95.009056
1005237 0 16424 100.000000 0.000000 0.018652 100.000000 0.000000 -0.038307 100.000000 0.000000 0.018652 100.000000 -1314 -196 797591 1916246 2076294.500000 -5.258832 -0.243813 95.363739
1006237 1 16343 1634181.500000 -0.005000 0.020784 515.681519 0.001000 -0.081403 8240.285156 -0.005000 0.020784 515.681519 -1313 -195 813450 1912301 2078816.875000 -5.263833 -0.223029 95.762993
1007237 0 16290 100.000000 0.000000 0.021317 100.000000 -0.001000 -0.052672 5167.243164 0.000000 0.021317 100.000000 -1313 -195 829337 1908698 2081790.500000 -5.263833 -0.201712 96.167961
1008237 0 16223 100.000000 0.000000 0.021717 100.000000 0.000000 -0.067038 100.000000 0.000000 0.021717 100.000000 -1313 -195 845231 1905448 2085212.750000 -5.263833 -0.179995 96.580521
1009237 0 16192 100.000000 0.000000 0.019452 100.000000 0.000000 -0.031125 100.000000 0.000000 0.019452 100.000000 -1313 -195 861161 1902549 2089089.750000 -5.263833 -0.160544 96.950066
1010237 0 16142 100.000000 0.000000 0.023049 100.000000 0.000000 -0.050278 100.000000 0.000000 0.023049 100.000000 -1313 -195 877095 1899969 2093376.250000 -5.263833 -0.137495 97.387939
1011237 0 16130 100.000000 0.000000 0.027179 100.000000 0.000000 -0.011971 100.000000 0.000000 0.027179 100.000000 -1313 -195 893073 1897758 2098130.500000 -5.263833 -0.110315 97.904274
1012237 0 16099 100.000000 0.000000 0.024381 100.000000 0.000000 -0.031125 100.000000 0.000000 0.024381 100.000000 -1313 -195 909074 1895986 2103403.750000 -5.263833 -0.085934 98.367462
1013237 0 16094 100.000000 0.000000 0.023049 100.000000 0.000000 -0.004788 100.000000 0.000000 0.023049 100.000000 -1313 -195 925108 1894605 2109152.250000 -5.263833 -0.062885 98.805328
1014237 0 16056 100.000000 0.000000 0.021850 100.000000 0.000000 -0.038307 100.000000 0.000000 0.021850 100.000000 -1313 -195 941132 1893596 2115336.250000 -5.263833 -0.041035 99.220428
1015237 0 16022 100.000000 0.000000 0.017986 100.000000 0.000000 -0.033519 100.000000 0.000000 0.017986 100.000000 -1313 -195 957141 1892939 2121930.750000 -5.263833 -0.023049 99.562126
1016237 0 16029 100.000000 0.000000 0.021317 100.000000 0.000000 0.007183 100.000000 0.000000 0.021317 100.000000 -1313 -195 973166 1892570 2128889.000000 -5.263833 -0.001732 99.967102
1017237 0 16010 100.000000 0.000000 0.024648 100.000000 0.000000 -0.019154 100.000000 0.000000 0.024648 100.000000 -1313 -195 989176 1892542 2136240.000000 -5.263833 0.022916 100.435341
1018237 0 15991 100.000000 0.000000 0.024381 100.000000 0.000000 -0.019154 100.000000 0.000000 0.024381 100.000000 -1313 -195 1005163 1892908 2144022.500000 -5.263833 0.047297 100.898529
1019237 0 15883 100.000000 0.000000 0.023449 100.000000 0.000000 -0.107739 100.000000 0.000000 0.023449 100.000000 -1313 -195 1021028 1893659 2152176.750000 -5.263833 0.070746 101.344002
1020237 0 15874 100.000000 0.000000 0.019185 100.000000 0.000000 -0.009577 100.000000 0.000000 0.019185 100.000000 -1313 -195 1036862 1894781 2160727.000000 -5.263833 0.089931 101.708473
1021237 0 15842 100.000000 0.000000 0.020784 100.000000 0.000000 -0.031125 100.000000 0.000000 0.020784 100.000000 -1313 -195 1052640 1896204 2169596.000000 -5.263833 0.110715 102.103317
1022237 0 15802 100.000000 0.000000 0.020917 100.000000 0.000000 -0.040701 100.000000 0.000000 0.020917 100.000000 -1313 -195 1068345 1897950 2178789.250000 -5.263833 0.131632 102.500687
1023237 0 15766 100.000000 0.000000 0.024648 100.000000 0.000000 -0.035913 100.000000 0.000000 0.024648 100.000000 -1313 -195 1083974 1900019 2188301.000000 -5.263833 0.156280 102.968941
1024237 0 15723 100.000000 0.000000 0.022383 100.000000 0.000000 -0.043096 100.000000 0.000000 0.022383 100.000000 -1313 -195 1099505 1902466 2198162.750000 -5.263833 0.178663 103.394165
1025237 0 15730 100.000000 0.000000 0.026247 100.000000 0.000000 0.007183 100.000000 0.000000 0.026247 100.000000 -1313 -195 1114985 1905261 2208366.750000 -5.263833 0.204910 103.892792
1026237 0 15694 100.000000 0.000000 0.024648 100.000000 0.000000 -0.035913 100.000000 0.000000 0.024648 100.000000 -1313 -195 1130351 1908454 2218919.750000 -5.263833 0.229557 104.361031
1027237 0 15622 100.000000 0.000000 0.023715 100.000000 0.000000 -0.071826 100.000000 0.000000 0.023715 100.000000 -1313 -195 1145563 1912009 2229764.250000 -5.263833 0.253273 104.811562
1028237 0 15627 100.000000 0.000000 0.019851 100.000000 0.000000 0.004788 100.000000 0.000000 0.019851 100.000000 -1313 -195 1160691 1915925 2240930.250000 -5.263833 0.273124 105.188690
1029237 0 15550 100.000000 0.000000 0.020784 100.000000 0.000000 -0.076614 100.000000 0.000000 0.020784 100.000000 -1313 -195 1175665 1920120 2252307.000000 -5.263833 0.293908 105.583534
1030237 0 15464 100.000000 0.000000 0.025181 100.000000 0.000000 -0.086191 100.000000 0.000000 0.025181 100.000000 -1313 -195 1190466 1924600 2263884.500000 -5.263833 0.319089 106.061913
1031237 0 15440 100.000000 0.000000 0.025580 100.000000 0.000000 -0.023942 100.000000 0.000000 0.025580 100.000000 -1313 -195 1205127 1929444 2275742.500000 -5.263833 0.344669 106.547882
1032237 0 15390 100.000000 0.000000 0.022383 100.000000 0.000000 -0.050278 100.000000 0.000000 0.022383 100.000000 -1313 -195 1219612 1934644 2287850.500000 -5.263833 0.367052 106.973099
1033237 0 15392 100.000000 0.000000 0.021450 100.000000 0.000000 0.002394 100.000000 0.000000 0.021450 100.000000 -1313 -195 1233979 1940168 2300207.500000 -5.263833 0.388502 107.380592
1034237 0 15289 100.000000 0.000000 0.019718 100.000000 0.000000 -0.102951 100.000000 0.000000 0.019718 100.000000 -1313 -195 1248129 1945960 2312709.500000 -5.263833 0.408220 107.755196
1035237 0 15208 100.000000 0.000000 0.023982 100.000000 0.000000 -0.081403 100.000000 0.000000 0.023982 100.000000 -1313 -195 1262087 1951997 2325345.750000 -5.263833 0.432202 108.210793
1036237 0 15105 100.000000 0.000000 0.018786 100.000000 0.000000 -0.102951 100.000000 0.000000 0.018786 100.000000 -1313 -195 1275803 1958324 2338123.500000 -5.263833 0.450988 108.567665
1037237 0 15062 100.000000 0.000000 0.022783 100.000000 0.000000 -0.043096 100.000000 0.000000 0.022783 100.000000 -1313 -195 1289359 1964889 2351040.000000 -5.263833 0.473770 109.000481
1038237 0 15079 100.000000 0.000000 0.019319 100.000000 0.000000 0.016759 100.000000 0.000000 0.019319 100.000000 -1313 -195 1302777 1971769 2364168.500000 -5.263833 0.493089 109.367493
1039237 0 15067 100.000000 0.000000 0.020917 100.000000 0.000000 -0.011971 100.000000 0.000000 0.020917 100.000000 -1313 -195 1316049 1978901 2377449.000000 -5.263833 0.514006 109.764862
1040237 0 15009 100.000000 0.000000 0.023848 100.000000 0.000000 -0.057461 100.000000 0.000000 0.023848 100.000000 -1313 -195 1329119 1986281 2390844.250000 -5.263833 0.537854 110.217926
1041237 0 14969 100.000000 0.000000 0.025181 100.000000 0.000000 -0.040701 100.000000 0.000000 0.025181 100.000000 -1313 -195 1341974 1993949 2404377.250000 -5.263833 0.563035 110.696289
1042237 0 14940 100.000000 0.000000 0.022783 100.000000 0.000000 -0.028730 100.000000 0.000000 0.022783 100.000000 -1313 -195 1354608 2001923 2418056.750000 -5.263833 0.585818 111.129120
1043237 0 14949 100.000000 0.000000 0.018386 100.000000 0.000000 0.009577 100.000000 0.000000 0.018386 100.000000 -1313 -195 1367065 2010188 2431892.000000 -5.263833 0.604204 111.478401
1044237 0 14942 100.000000 0.000000 0.020784 100.000000 0.000000 -0.007183 100.000000 0.000000 0.020784 100.000000 -1313 -195 1379362 2018677 2445834.750000 -5.263833 0.624988 111.873245
1045237 0 14868 100.000000 0.000000 0.020917 100.000000 0.000000 -0.074220 100.000000 0.000000 0.020917 100.000000 -1313 -195 1391419 2027376 2459826.500000 -5.263833 0.645905 112.270615
1046237 0 14822 100.000000 0.000000 0.024115 100.000000 0.000000 -0.045490 100.000000 0.000000 0.024115 100.000000 -1313 -195 1403256 2036298 2473887.250000 -5.263833 0.670020 112.728737
1047237 0 14825 100.000000 0.000000 0.016920 100.000000 0.000000 0.002394 100.000000 0.000000 0.016920 100.000000 -1313 -195 1414876 2045504 2488066.500000 -5.263833 0.686940 113.050186
1048237 0 14832 100.000000 0.000000 0.019718 100.000000 0.000000 0.007183 100.000000 0.000000 0.019718 100.000000 -1313 -195 1426344 2054910 2502331.000000 -5.263833 0.706658 113.424789
1049237 0 14799 100.000000 0.000000 0.025447 100.000000 0.000000 -0.033519 100.000000 0.000000 0.025447 100.000000 -1313 -195 1437599 2064519 2516647.000000 -5.263833 0.732106 113.908234
1050237 0 14741 100.000000 0.000000 0.021717 100.000000 0.000000 -0.057461 100.000000 0.000000 0.021717 100.000000 -1313 -195 1448563 2074372 2531001.500000 -5.263833 0.753822 114.320793
1051237 0 14698 100.000000 0.000000 0.018386 100.000000 0.000000 -0.043096 100.000000 0.000000 0.018386 100.000000 -1313 -195 1459279 2084432 2545387.750000 -5.263833 0.772208 114.670074
1052237 0 14655 100.000000 0.000000 0.021983 100.000000 0.000000 -0.043096 100.000000 0.000000 0.021983 100.000000 -1313 -195 1469777 2094657 2559787.250000 -5.263833 0.794191 115.087700
1053237 0 14595 100.000000 0.000000 0.020651 100.000000 0.000000 -0.059855 100.000000 0.000000 0.020651 100.000000 -1313 -195 1480006 2105068 2574187.000000 -5.263833 0.814842 115.480019
1054237 0 14526 100.000000 0.000000 0.020784 100.000000 0.000000 -0.069432 100.000000 0.000000 0.020784 100.000000 -1313 -195 1489970 2115637 2588565.250000 -5.263833 0.835626 115.874863
1055237 0 14509 100.000000 0.000000 0.021450 100.000000 0.000000 -0.016759 100.000000 0.000000 0.021450 100.000000 -1313 -195 1499701 2126398 2602967.750000 -5.263833 0.857077 116.282364
1056237 0 14494 100.000000 0.000000 0.018786 100.000000 0.000000 -0.014365 100.000000 0.000000 0.018786 100.000000 -1313 -195 1509190 2137355 2617391.750000 -5.263833 0.875862 116.639244
1057237 0 14487 100.000000 0.000000 0.022649 100.000000 0.000000 -0.007183 100.000000 0.000000 0.022649 100.000000 -1313 -195 1518467 2148483 2631833.500000 -5.263833 0.898511 117.069534
1058237 0 14451 100.000000 0.000000 0.020384 100.000000 0.000000 -0.035913 100.000000 0.000000 0.020384 100.000000 -1313 -195 1527467 2159790 2646262.000000 -5.263833 0.918896 117.456779
1059237 0 14427 100.000000 0.000000 0.022116 100.000000 0.000000 -0.023942 100.000000 0.000000 0.022116 100.000000 -1313 -195 1536220 2171259 2660680.500000 -5.263833 0.941012 117.876945
1060237 0 14415 100.000000 0.000000 0.023049 100.000000 0.000000 -0.011971 100.000000 0.000000 0.023049 100.000000 -1313 -195 1544710 2182909 2675094.500000 -5.263833 0.964061 118.314812
1061237 0 14341 100.000000 0.000000 0.020651 100.000000 0.000000 -0.074220 100.000000 0.000000 0.020651 100.000000 -1313 -195 1552887 2194691 2689435.250000 -5.263833 0.984712 118.707130
1062237 0 14353 100.000000 0.000000 0.021717 100.000000 0.000000 0.011971 100.000000 0.000000 0.021717 100.000000 -1313 -195 1560826 2206649 2703782.250000 -5.263833 1.006429 119.119690
1063237 0 14320 100.000000 0.000000 0.023182 100.000000 0.000000 -0.033519 100.000000 0.000000 0.023182 100.000000 -1313 -195 1568485 2218748 2718082.750000 -5.263833 1.029611 119.560097
1064237 0 14257 100.000000 0.000000 0.021583 100.000000 0.000000 -0.062249 100.000000 0.000000 0.021583 100.000000 -1313 -195 1575830 2230968 2732301.000000 -5.263833 1.051194 119.970146
1065237 0 14212 100.000000 0.000000 0.023182 100.000000 0.000000 -0.045490 100.000000 0.000000 0.023182 100.000000 -1313 -195 1582887 2243304 2746448.250000 -5.263833 1.074377 120.410538
1066237 0 14205 100.000000 0.000000 0.024248 100.000000 0.000000 -0.007183 100.000000 0.000000 0.024248 100.000000 -1313 -195 1589652 2255794 2760553.500000 -5.263833 1.098625 120.871201
1067237 0 14126 100.000000 0.000000 0.019319 100.000000 0.000000 -0.079009 100.000000 0.000000 0.019319 100.000000 -1313 -195 1596077 2268374 2774537.750000 -5.263833 1.117943 121.238197
1068237 0 14104 100.000000 0.000000 0.024515 100.000000 0.000000 -0.021548 100.000000 0.000000 0.024515 100.000000 -1313 -195 1602248 2281057 2788461.500000 -5.263833 1.142458 121.703926
1069237 0 14085 100.000000 0.000000 0.025447 100.000000 0.000000 -0.019154 100.000000 0.000000 0.025447 100.000000 -1313 -195 1608098 2293870 2802309.250000 -5.263833 1.167905 122.187355
1070237 0 14078 100.000000 0.000000 0.023315 100.000000 0.000000 -0.007183 100.000000 0.000000 0.023315 100.000000 -1313 -195 1613618 2306821 2816083.250000 -5.263833 1.191221 122.630295
1071237 0 14013 100.000000 0.000000 0.024248 100.000000 0.000000 -0.064643 100.000000 0.000000 0.024248 100.000000 -1313 -195 1618810 2319837 2829725.500000 -5.263833 1.215469 123.090950
1072237 0 13982 100.000000 0.000000 0.018652 100.000000 0.000000 -0.031125 100.000000 0.000000 0.018652 100.000000 -1313 -195 1623674 2332946 2843260.500000 -5.263833 1.234121 123.445297
1073237 0 13898 100.000000 0.000000 0.026913 100.000000 0.000000 -0.083797 100.000000 0.000000 0.026913 100.000000 -1313 -195 1628265 2346064 2856651.250000 -5.263833 1.261034 123.956558
1074237 0 13776 100.000000 0.000000 0.024781 100.000000 0.000000 -0.122104 100.000000 0.000000 0.024781 100.000000 -1313 -195 1632464 2359185 2869826.000000 -5.263833 1.285815 124.427353
1075237 0 13791 100.000000 0.000000 0.025847 100.000000 0.000000 0.014365 100.000000 0.000000 0.025847 100.000000 -1313 -195 1636341 2372419 2882916.500000 -5.263833 1.311661 124.918365
1076237 0 13721 100.000000 0.000000 0.023582 100.000000 0.000000 -0.069432 100.000000 0.000000 0.023582 100.000000 -1313 -195 1639857 2385682 2895833.000000 -5.263833 1.335243 125.366379
1077237 0 13707 100.000000 0.000000 0.021717 100.000000 0.000000 -0.014365 100.000000 0.000000 0.021717 100.000000 -1313 -195 1643056 2399010 2908631.000000 -5.263833 1.356960 125.778938
1078237 0 13683 100.000000 0.000000 0.023182 100.000000 0.000000 -0.023942 100.000000 0.000000 0.023182 100.000000 -1313 -195 1645960 2412381 2921306.500000 -5.263833 1.380142 126.219345
1079237 0 13664 100.000000 0.000000 0.023182 100.000000 0.000000 -0.019154 100.000000 0.000000 0.023182 100.000000 -1313 -195 1648549 2425797 2933851.000000 -5.263833 1.403325 126.659752
1080237 0 13580 100.000000 0.000000 0.021850 100.000000 0.000000 -0.083797 100.000000 0.000000 0.021850 100.000000 -1313 -195 1650813 2439187 2946201.750000 -5.263833 1.425175 127.074852
1081237 0 13549 100.000000 0.000000 0.022383 100.000000 0.000000 -0.031125 100.000000 0.000000 0.022383 100.000000 -1313 -195 1652779 2452592 2958409.000000 -5.263833 1.447557 127.500069
1082237 0 13498 100.000000 0.000000 0.021450 100.000000 0.000000 -0.050278 100.000000 0.000000 0.021450 100.000000 -1313 -195 1654438 2465988 2970449.500000 -5.263833 1.469008 127.907578
1083237 0 13465 100.000000 0.000000 0.018519 100.000000 0.000000 -0.033519 100.000000 0.000000 0.018519 100.000000 -1313 -195 1655806 2479383 2982339.750000 -5.263833 1.487527 128.259384
1084237 0 13503 100.000000 0.000000 0.021717 100.000000 0.000000 0.038307 100.000000 0.000000 0.021717 100.000000 -1313 -195 1656929 2492839 2994158.500000 -5.263833 1.509244 128.671951
1085237 0 13465 100.000000 0.000000 0.027312 100.000000 0.000000 -0.038307 100.000000 0.000000 0.027312 100.000000 -1313 -195 1657757 2506278 3005814.250000 -5.263833 1.536556 129.190811
1086237 0 13580 100.000000 0.000000 0.025047 100.000000 0.000000 0.114922 100.000000 0.000000 0.025047 100.000000 -1313 -195 1658222 2519850 3017396.750000 -5.263833 1.561603 129.666656
1087237 0 13917 100.000000 0.000000 0.051827 100.000000 0.000000 0.337582 100.000000 0.000000 0.051827 100.000000 -1313 -195 1658350 2533767 3029099.750000 -5.263833 1.613430 130.651245
1088237 -12 13671 114023.984375 0.000000 0.086867 Infinity -0.012000 -0.246603 1955.022949 0.000000 0.086867 100.000000 -1319 -205 1657767 2547425 3040227.750000 -5.263833 1.700297 132.301498
1089237 -34 13103 38639.570313 0.010000 0.078873 688.729004 -0.022000 -0.567426 2479.207764 0.010000 0.078873 688.729004 -1337 -234 1656075 2560419 3050239.000000 -5.253832 1.779170 133.864243
1090237 -11 13566 123423.031250 0.005000 0.042101 742.021484 0.023000 0.462081 1909.047119 0.005000 0.042101 742.021484 -1343 -243 1653269 2573691 3059882.000000 -5.248832 1.821271 134.698593
1091237 0 13408 100.000000 0.000000 0.026913 100.000000 0.011000 -0.158017 1536.520752 0.000000 0.026913 100.000000 -1343 -243 1649946 2586680 3069027.000000 -5.248832 1.848184 135.211319
1092237 0 13360 100.000000 0.000000 0.024648 100.000000 0.000000 -0.047884 100.000000 0.000000 0.024648 100.000000 -1343 -243 1646288 2599529 3077905.500000 -5.248832 1.872832 135.680923
1093237 0 13575 100.000000 0.000000 0.016521 100.000000 0.000000 0.215478 100.000000 0.000000 0.016521 100.000000 -1343 -243 1642250 2612490 3086708.750000 -5.248832 1.889352 135.995667
1094237 0 13874 100.000000 0.000000 0.068348 100.000000 0.000000 0.299275 100.000000 0.000000 0.068348 100.000000 -1343 -243 1637905 2625666 3095566.500000 -5.248832 1.957700 137.297821
1095237 27 12953 47872.660156 0.028019 0.081804 191.960342 0.027000 -0.921768 3513.954102 0.028019 0.081804 191.960342 -1329 -220 1633018 2637661 3103144.500000 -5.220813 2.039504 139.064865
1096237 42 12670 30066.912109 -0.002530 0.007994 415.948334 0.015000 -0.282516 1983.438477 -0.002530 0.007994 415.948334 -1309 -183 1627294 2648965 3109715.750000 -5.223343 2.047498 139.198990
1097237 40 13151 32778.343750 -0.012658 0.010658 184.202133 -0.002000 0.481235 24161.722656 -0.012658 0.010658 184.202133 -1289 -148 1621259 2660650 3116489.750000 -5.236001 2.058156 139.307785
1098237 33 13805 41733.195313 0.000000 0.037305 Infinity -0.007000 0.653617 9437.387695 0.000000 0.037305 100.000000 -1272 -119 1614794 2672848 3123527.250000 -5.236001 2.095461 140.020248
1099237 30 14198 47225.343750 -0.002542 0.025714 1111.402832 -0.003000 0.392649 13188.299805 -0.002542 0.025714 1111.402832 -1257 -93 1607682 2685136 3130357.750000 -5.238544 2.121175 140.491669
1100237 27 13774 50914.179688 -0.002547 0.036239 1522.712280 -0.003000 -0.423774 14025.794922 -0.002547 0.036239 1522.712402 -1243 -70 1600478 2696876 3136722.500000 -5.241091 2.157413 141.163452
1101237 27 13664 50506.285156 -0.007642 0.010259 234.251053 0.000000 -0.110133 100.000000 -0.007642 0.010259 234.251053 -1229 -47 1592915 2708255 3142641.250000 -5.248733 2.167672 141.298965
1102237 26 14198 54506.164063 -0.007647 0.018519 342.173401 -0.001000 0.533907 53490.691406 -0.007647 0.018519 342.173401 -1216 -25 1584935 2719998 3148714.000000 -5.256380 2.186192 141.591202
1103237 26 14746 56614.906250 -0.007647 0.025980 439.739655 0.000000 0.548272 100.000000 -0.007647 0.025980 439.739655 -1203 -3 1576422 2732039 3154830.250000 -5.264027 2.212172 142.024323
1104237 28 14166 50494.566406 -0.007636 0.023049 401.832214 0.002000 -0.579397 29069.833984 -0.007636 0.023049 401.832214 -1188 21 1567946 2743390 3160420.000000 -5.271663 2.235221 142.400665
1105237 25 13819 55177.269531 0.005000 0.118043 2260.857666 -0.003000 -0.347159 11471.974609 0.005000 0.118043 2260.857666 -1175 42 1559425 2754270 3165635.000000 -5.266663 2.353264 144.682251
1106237 22 14248 64663.093750 0.025000 0.156280 525.120972 -0.003000 0.428562 14385.400391 0.025000 0.156280 525.120972 -1163 61 1549380 2764374 3169481.000000 -5.241663 2.509544 147.876877
1107237 19 14502 76224.562500 0.028243 0.157746 458.525787 -0.003000 0.253785 8559.510742 0.028243 0.157746 458.525787 -1153 77 1537680 2772942 3171243.750000 -5.213420 2.667290 151.161987
1108237 17 13838 81302.781250 0.025000 0.176665 606.658447 -0.002000 -0.663194 33059.718750 0.025000 0.176665 606.658447 -1145 92 1525369 2779262 3170809.250000 -5.188420 2.843954 154.813507
1109237 17 13266 77936.812500 0.033485 0.197182 488.870056 0.000000 -0.572214 100.000000 0.033485 0.197182 488.870056 -1137 107 1512686 2783153 3168123.250000 -5.154935 3.041137 158.994659
1110237 20 13513 67464.304688 0.035000 0.211438 504.108521 0.003000 0.246603 8120.096680 0.035000 0.211438 504.108521 -1128 125 1499241 2784508 3162893.500000 -5.119935 3.030611 163.527649
1111237 23 13968 60629.386719 0.040000 0.220631 451.577332 0.003000 0.454898 15063.275391 0.040000 0.220631 451.577332 -1119 146 1485359 2782961 3154944.750000 -5.079935 2.809980 168.371063
1112237 22 13759 62443.011719 0.038372 0.211305 450.672974 -0.001000 -0.208296 20729.550781 0.038372 0.211305 450.672974 -1111 167 1472349 2778481 3144855.000000 -5.041563 2.598675 173.082703
1113237 21 13700 65136.222656 0.033293 0.194651 484.665527 -0.001000 -0.059855 5885.503418 0.033293 0.194651 484.665527 -1104 187 1460619 2771403 3133093.250000 -5.008270 2.404025 177.455109
1114237 23 13992 60733.476563 0.023000 0.109116 374.419037 0.002000 0.292093 14504.627930 0.023000 0.109116 374.419037 -1097 209 1450264 2761994 3119920.750000 -4.985271 2.294908 180.001221
1115237 29 14722 50665.281250 0.007632 0.044233 479.601868 0.006000 0.730232 12070.527344 0.007632 0.044233 479.601868 -1089 237 1440511 2750966 3105595.000000 -4.977639 2.250676 181.012512
1116237 8 14715 183834.343750 0.002667 0.014256 434.590302 -0.021000 -0.007183 65.797150 0.002667 0.014256 434.590393 -1087 245 1431260 2739523 3091158.750000 -4.974972 2.236420 181.342484
1117237 0 14722 100.000000 0.000000 0.022916 100.000000 -0.008000 0.007183 189.782562 0.000000 0.022916 100.000000 -1087 245 1422168 2727944 3076686.000000 -4.974972 2.213504 181.803085
1118237 0 14633 100.000000 0.000000 0.020251 100.000000 0.000000 -0.088585 100.000000 0.000000 0.020251 100.000000 -1087 245 1413397 2716230 3062244.250000 -4.974972 2.193253 182.210175
1119237 0 14607 100.000000 0.000000 0.021583 100.000000 0.000000 -0.026336 100.000000 0.000000 0.021583 100.000000 -1087 245 1404881 2704363 3047786.250000 -4.974972 2.171669 182.644012
1120237 0 14559 100.000000 0.000000 0.024781 100.000000 0.000000 -0.047884 100.000000 0.000000 0.024781 100.000000 -1087 245 1396650 2692354 3033334.750000 -4.974972 2.146888 183.142105
1121237 0 14573 100.000000 0.000000 0.019851 100.000000 0.000000 0.014365 100.000000 0.000000 0.019851 100.000000 -1087 245 1388711 2680133 3018830.750000 -4.974972 2.127037 183.541138
1122237 1 14528 1452700.000000 -0.005000 0.026913 638.254211 0.001000 -0.045490 4648.982910 -0.005000 0.026913 638.254211 -1087 246 1381040 2667795 3004345.750000 -4.979972 2.100124 183.997696
1123237 0 14502 100.000000 0.000000 0.023449 100.000000 -0.001000 -0.026336 2533.620605 0.000000 0.023449 100.000000 -1087 246 1373717 2655278 2989863.000000 -4.979972 2.076675 184.468536
1124237 0 14451 100.000000 0.000000 0.021983 100.000000 0.000000 -0.050278 100.000000 0.000000 0.021983 100.000000 -1087 246 1366714 2642637 2975417.500000 -4.979972 2.054692 184.909973
1125237 0 14451 100.000000 0.000000 0.019052 100.000000 0.000000 0.000000 0.000000 0.000000 0.019052 100.000000 -1087 246 1359991 2629845 2960966.750000 -4.979972 2.035640 185.292557
1126237 0 14459 100.000000 0.000000 0.023715 100.000000 0.000000 0.007183 100.000000 0.000000 0.023715 100.000000 -1087 246 1353509 2616921 2946509.500000 -4.979972 2.011925 185.768753
1127237 0 14404 100.000000 0.000000 0.023449 100.000000 0.000000 -0.055067 100.000000 0.000000 0.023449 100.000000 -1087 246 1347359 2603896 2932115.250000 -4.979972 1.988477 186.239609
1128237 0 14384 100.000000 0.000000 0.023182 100.000000 0.000000 -0.019154 100.000000 0.000000 0.023182 100.000000 -1087 246 1341524 2590748 2917757.000000 -4.979972 1.965294 186.705109
1129237 0 14310 100.000000 0.000000 0.020118 100.000000 0.000000 -0.074220 100.000000 0.000000 0.020118 100.000000 -1087 246 1336024 2577537 2903497.000000 -4.979972 1.945177 187.109100
1130237 0 14303 100.000000 0.000000 0.023848 100.000000 0.000000 -0.007183 100.000000 0.000000 0.023848 100.000000 -1087 246 1330793 2564225 2889272.000000 -4.979972 1.921328 187.587982
1131237 0 14274 100.000000 0.000000 0.023715 100.000000 0.000000 -0.028730 100.000000 0.000000 0.023715 100.000000 -1087 246 1325891 2550819 2875116.250000 -4.979972 1.897613 188.064209
1132237 0 14085 100.000000 0.000000 0.053825 100.000000 0.000000 -0.189142 100.000000 0.000000 0.053825 100.000000 -1087 246 1321369 2537479 2861195.750000 -4.979972 1.843788 189.145035
1133237 8 14078 175873.609375 0.005000 0.051827 936.539063 0.008000 -0.007183 189.782471 0.005000 0.051827 936.539063 -1085 254 1317573 2523922 2847412.750000 -4.974972 1.791961 190.276367
1134237 27 14226 52590.105469 0.012736 0.080605 532.897766 0.019000 0.148441 681.265808 0.012736 0.080605 532.897766 -1078 280 1314452 2510042 2833641.500000 -4.962236 1.711356 192.132446
1135237 37 13939 37573.039063 0.007603 0.091130 1098.649048 0.010000 -0.287304 2973.041992 0.007603 0.091130 1098.649048 -1069 316 1312499 2496240 2820478.250000 -4.954634 1.620225 194.113113
1136237 36 13475 37329.304688 0.005000 0.062219 1144.379761 -0.001000 -0.464475 46347.417969 0.005000 0.062219 1144.379761 -1060 351 1311833 2482782 2808229.250000 -4.949634 1.558006 195.465225
1137237 32 13276 41386.972656 0.000000 0.012257 Infinity -0.004000 -0.198719 4867.972656 0.000000 0.012257 100.000000 -1052 382 1312003 2469507 2796550.000000 -4.949634 1.545749 195.712860
1138237 31 13563 43652.046875 -0.002541 -0.022783 796.603271 -0.001000 0.287304 28830.361328 -0.002541 -0.022783 796.603271 -1045 412 1312343 2455948 2784716.250000 -4.952175 1.568532 195.203705
1139237 31 13381 43065.082031 -0.007623 0.003864 150.685181 0.000000 -0.181959 100.000000 -0.007623 0.003864 150.685181 -1038 442 1312373 2442567 2772908.750000 -4.959797 1.564668 195.135300
1140237 27 12907 47704.164063 -0.007642 0.007994 204.611206 -0.004000 -0.474052 11751.300781 -0.007642 0.007994 204.611206 -1031 468 1312452 2429660 2761559.500000 -4.967439 1.556674 195.149872
