t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
4625922 0 -782 100.000000 0.000000 0.002851 100.000000 0.000000 -0.131681 Infinity 0.000000 0.028511 100.000000 1310 -1916 40954 -291310 292096.781250 2.219388 2.357154 6.207403
4626022 0 -783 100.000000 0.000000 0.002198 100.000000 0.000000 -0.081403 Infinity 0.000000 0.021983 100.000000 1310 -1916 41508 -291863 292720.250000 2.219388 2.359353 6.306449
4626122 0 -784 100.000000 0.000000 0.002651 100.000000 0.000000 -0.119710 Infinity 0.000000 0.026513 100.000000 1310 -1916 42064 -292416 293344.750000 2.219388 2.362004 6.425907
4626222 0 -785 100.000000 0.000000 0.002425 100.000000 0.000000 -0.067038 Infinity 0.000000 0.024248 100.000000 1310 -1916 42622 -292968 293969.312500 2.219388 2.364429 6.535158
4626322 0 -785 100.000000 0.000000 0.002465 100.000000 0.000000 -0.086191 Infinity 0.000000 0.024648 100.000000 1310 -1916 43182 -293519 294593.937500 2.219388 2.366893 6.646214
4626422 0 -786 100.000000 0.000000 0.002571 100.000000 0.000000 -0.076614 Infinity 0.000000 0.025714 100.000000 1310 -1916 43744 -294069 295218.593750 2.219388 2.369465 6.762073
4626522 0 -787 100.000000 0.000000 0.002625 100.000000 0.000000 -0.055067 Infinity 0.000000 0.026247 100.000000 1310 -1916 44308 -294618 295843.343750 2.219388 2.372089 6.880337
4626622 0 -788 100.000000 0.000000 0.002811 100.000000 0.000000 -0.079009 Infinity 0.000000 0.028112 100.000000 1310 -1916 44874 -295166 296468.187500 2.219388 2.374901 7.007002
4626722 0 -789 100.000000 0.000000 0.002545 100.000000 0.000000 -0.143652 Infinity 0.000000 0.025447 100.000000 1310 -1916 45442 -295713 297093.093750 2.219388 2.377445 7.121657
4626822 0 -790 100.000000 0.000000 0.002185 100.000000 0.000000 -0.088585 Infinity 0.000000 0.021850 100.000000 1310 -1916 46012 -296260 297719.093750 2.219388 2.379630 7.220112
4626922 0 -791 100.000000 0.000000 0.002478 100.000000 0.000000 -0.076614 Infinity 0.000000 0.024781 100.000000 1310 -1916 46584 -296806 298345.187500 2.219388 2.382108 7.331771
4627022 0 -791 100.000000 0.000000 0.002625 100.000000 0.000000 -0.047884 Infinity 0.000000 0.026247 100.000000 1310 -1916 47158 -297351 298971.375000 2.219388 2.384733 7.450035
4627122 0 -792 100.000000 0.000000 0.002318 100.000000 0.000000 -0.055067 Infinity 0.000000 0.023182 100.000000 1310 -1916 47734 -297895 299597.656250 2.219388 2.387051 7.554485
4627222 0 -793 100.000000 0.000000 0.002478 100.000000 0.000000 -0.107739 Infinity 0.000000 0.024781 100.000000 1310 -1916 48312 -298438 300224.062500 2.219388 2.389529 7.666143
4627322 0 -794 100.000000 0.000000 0.002225 100.000000 0.000000 -0.160412 Infinity 0.000000 0.022250 100.000000 1310 -1916 48892 -298981 300851.562500 2.219388 2.391754 7.766392
4627422 0 -795 100.000000 0.000000 0.002505 100.000000 0.000000 -0.079009 Infinity 0.000000 0.025047 100.000000 1310 -1916 49474 -299523 301479.187500 2.219388 2.394259 7.879253
4627522 0 -796 100.000000 0.000000 0.002425 100.000000 0.000000 -0.107739 Infinity 0.000000 0.024248 100.000000 1310 -1916 50058 -300064 302106.937500 2.219388 2.396684 7.988505
4627622 0 -797 100.000000 0.000000 0.002518 100.000000 0.000000 -0.102951 Infinity 0.000000 0.025181 100.000000 1310 -1916 50644 -300604 302734.812500 2.219388 2.399202 8.101968
4627722 0 -799 100.000000 0.000000 0.002531 100.000000 0.000000 -0.124498 Infinity 0.000000 0.025314 100.000000 1310 -1916 51232 -301144 303363.812500 2.219388 2.401733 8.216022
4627822 0 -799 100.000000 0.000000 0.001879 100.000000 0.000000 -0.028730 Infinity 0.000000 0.018786 100.000000 1310 -1916 51822 -301683 303992.968750 2.219388 2.403612 8.300662
4627922 0 -799 100.000000 0.000000 0.002358 100.000000 0.000000 -0.059855 Infinity 0.000000 0.023582 100.000000 1310 -1916 52413 -302221 304622.062500 2.219388 2.405970 8.406917
4628022 0 -800 100.000000 0.000000 0.002651 100.000000 0.000000 -0.095768 Infinity 0.000000 0.026513 100.000000 1310 -1916 53006 -302758 305251.343750 2.219388 2.408621 8.526373
4628122 0 -801 100.000000 0.000000 0.002238 100.000000 0.000000 -0.110133 Infinity 0.000000 0.022383 100.000000 1310 -1916 53602 -303294 305880.968750 2.219388 2.410860 8.627224
4628222 0 -802 100.000000 0.000000 0.002345 100.000000 0.000000 -0.026336 Infinity 0.000000 0.023449 100.000000 1310 -1916 54199 -303829 306510.531250 2.219388 2.413204 8.732877
4628322 0 -802 100.000000 0.000000 0.002278 100.000000 0.000000 0.000000 0.000000 0.000000 0.022783 100.000000 1310 -1916 54797 -304363 307140.125000 2.219388 2.415483 8.835532
4628422 0 -803 100.000000 0.000000 0.002158 100.000000 0.000000 -0.095768 Infinity 0.000000 0.021583 100.000000 1310 -1916 55397 -304896 307769.843750 2.219388 2.417641 8.932785
4628522 0 -804 100.000000 0.000000 0.002132 100.000000 0.000000 -0.102951 Infinity 0.000000 0.021317 100.000000 1310 -1916 55999 -305428 308399.750000 2.219388 2.419773 9.028834
4628622 0 -805 100.000000 0.000000 0.002691 100.000000 0.000000 -0.090980 Infinity 0.000000 0.026913 100.000000 1310 -1916 56603 -305960 309030.875000 2.219388 2.422464 9.150095
4628722 0 -805 100.000000 0.000000 0.002105 100.000000 0.000000 -0.035913 Infinity 0.000000 0.021051 100.000000 1310 -1916 57209 -306490 309661.156250 2.219388 2.424569 9.244941
4628822 0 -806 100.000000 0.000000 0.002332 100.000000 0.000000 -0.088585 Infinity 0.000000 0.023315 100.000000 1310 -1916 57816 -307020 310292.406250 2.219388 2.426901 9.349993
4628922 0 -807 100.000000 0.000000 0.002585 100.000000 0.000000 -0.086191 Infinity 0.000000 0.025847 100.000000 1310 -1916 58425 -307549 310923.875000 2.219388 2.429485 9.466453
4629022 0 -808 100.000000 0.000000 0.002771 100.000000 0.000000 -0.124498 Infinity 0.000000 0.027712 100.000000 1310 -1916 59037 -308077 311555.718750 2.219388 2.432256 9.591312
4629122 0 -809 100.000000 0.000000 0.002585 100.000000 0.000000 -0.136469 Infinity 0.000000 0.025847 100.000000 1310 -1916 59651 -308604 312187.750000 2.219388 2.434841 9.707773
4629222 0 -810 100.000000 0.000000 0.002638 100.000000 0.000000 -0.069432 Infinity 0.000000 0.026380 100.000000 1310 -1916 60267 -309130 312820.031250 2.219388 2.437479 9.826628
4629322 0 -811 100.000000 0.000000 0.002398 100.000000 0.000000 -0.117316 Infinity 0.000000 0.023982 100.000000 1310 -1916 60885 -309655 313452.500000 2.219388 2.439877 9.934688
4629422 0 -812 100.000000 0.000000 0.002078 100.000000 0.000000 -0.088585 Infinity 0.000000 0.020784 100.000000 1310 -1916 61505 -310179 314085.187500 2.219388 2.441956 10.028330
4629522 0 -813 100.000000 0.000000 0.002531 100.000000 0.000000 -0.090980 Infinity 0.000000 0.025314 100.000000 1310 -1916 62127 -310703 314719.093750 2.219388 2.444487 10.142384
4629622 0 -814 100.000000 0.000000 0.002505 100.000000 0.000000 -0.100556 Infinity 0.000000 0.025047 100.000000 1310 -1916 62751 -311226 315353.250000 2.219388 2.446992 10.255245
4629722 0 -815 100.000000 0.000000 0.002265 100.000000 0.000000 -0.059855 Infinity 0.000000 0.022649 100.000000 1310 -1916 63377 -311747 315986.656250 2.219388 2.449257 10.357299
4629822 0 -815 100.000000 0.000000 0.002545 100.000000 0.000000 -0.064643 Infinity 0.000000 0.025447 100.000000 1310 -1916 64005 -312267 316620.281250 2.219388 2.451801 10.471954
4629922 0 -816 100.000000 0.000000 0.002531 100.000000 0.000000 -0.069432 Infinity 0.000000 0.025314 100.000000 1310 -1916 64634 -312786 317253.968750 2.219388 2.454333 10.586008
4630022 0 -818 100.000000 0.000000 0.002318 100.000000 0.000000 -0.208296 Infinity 0.000000 0.023182 100.000000 1310 -1916 65266 -313305 317889.093750 2.219388 2.456651 10.690457
4630122 0 -819 100.000000 0.000000 0.002531 100.000000 0.000000 -0.071826 Infinity 0.000000 0.025314 100.000000 1310 -1916 65900 -313823 318524.468750 2.219388 2.459182 10.804511
4630222 0 -820 100.000000 0.000000 0.002411 100.000000 0.000000 -0.079009 Infinity 0.000000 0.024115 100.000000 1310 -1916 66536 -314340 319160.125000 2.219388 2.461594 10.913172
4630322 0 -820 100.000000 0.000000 0.002478 100.000000 0.000000 -0.093374 Infinity 0.000000 0.024781 100.000000 1310 -1916 67174 -314856 319796.031250 2.219388 2.464072 11.024830
4630422 0 -822 100.000000 0.000000 0.002625 100.000000 0.000000 -0.146046 Infinity 0.000000 0.026247 100.000000 1310 -1916 67814 -315371 320432.218750 2.219388 2.466697 11.143094
4630522 0 -823 100.000000 0.000000 0.002558 100.000000 0.000000 -0.141258 Infinity 0.000000 0.025580 100.000000 1310 -1916 68457 -315885 321068.937500 2.219388 2.469254 11.258351
4630622 0 -824 100.000000 0.000000 0.002491 100.000000 0.000000 -0.093374 Infinity 0.000000 0.024914 100.000000 1310 -1916 69102 -316398 321705.906250 2.219388 2.471746 11.370610
4630722 0 -826 100.000000 0.000000 0.002305 100.000000 0.000000 -0.146046 Infinity 0.000000 0.023049 100.000000 1310 -1916 69749 -316911 322344.156250 2.219388 2.474051 11.474458
4630822 0 -827 100.000000 0.000000 0.002465 100.000000 0.000000 -0.100556 Infinity 0.000000 0.024648 100.000000 1310 -1916 70398 -317423 322982.687500 2.219388 2.476516 11.585515
4630922 0 -828 100.000000 0.000000 0.002065 100.000000 0.000000 -0.100556 Infinity 0.000000 0.020651 100.000000 1310 -1916 71049 -317934 323621.531250 2.219388 2.478581 11.678567
4631022 0 -829 100.000000 0.000000 0.002265 100.000000 0.000000 -0.117316 Infinity 0.000000 0.022649 100.000000 1310 -1916 71702 -318444 324260.718750 2.219388 2.480846 11.780621
4631122 0 -830 100.000000 0.000000 0.002225 100.000000 0.000000 -0.122104 Infinity 0.000000 0.022250 100.000000 1310 -1916 72357 -318953 324900.187500 2.219388 2.483071 11.880870
4631222 0 -831 100.000000 0.000000 0.002491 100.000000 0.000000 -0.071826 Infinity 0.000000 0.024914 100.000000 1310 -1916 73014 -319461 325540.000000 2.219388 2.485562 11.993130
4631322 0 -832 100.000000 0.000000 0.002478 100.000000 0.000000 -0.153229 Infinity 0.000000 0.024781 100.000000 1310 -1916 73674 -319969 326181.312500 2.219388 2.488040 12.104788
4631422 0 -834 100.000000 0.000000 0.002238 100.000000 0.000000 -0.150835 Infinity 0.000000 0.022383 100.000000 1310 -1916 74336 -320476 326823.000000 2.219388 2.490278 12.205639
4631522 0 -835 100.000000 0.000000 0.002611 100.000000 0.000000 -0.105345 Infinity 0.000000 0.026113 100.000000 1310 -1916 75000 -320982 327465.000000 2.219388 2.492890 12.323301
4631622 0 -836 100.000000 0.000000 0.002611 100.000000 0.000000 -0.083797 Infinity 0.000000 0.026113 100.000000 1310 -1916 75666 -321487 328107.343750 2.219388 2.495501 12.440965
4631722 0 -836 100.000000 0.000000 0.002425 100.000000 0.000000 -0.059855 Infinity 0.000000 0.024248 100.000000 1310 -1916 76334 -321991 328750.062500 2.219388 2.497926 12.550216
4631822 0 -837 100.000000 0.000000 0.002651 100.000000 0.000000 -0.076614 Infinity 0.000000 0.026513 100.000000 1310 -1916 77004 -322493 329392.156250 2.219388 2.500577 12.669674
4631922 0 -837 100.000000 0.000000 0.002345 100.000000 0.000000 -0.033519 Infinity 0.000000 0.023449 100.000000 1310 -1916 77675 -322994 330034.406250 2.219388 2.502922 12.775326
4632022 0 -838 100.000000 0.000000 0.002558 100.000000 0.000000 -0.090980 Infinity 0.000000 0.025580 100.000000 1310 -1916 78348 -323494 330676.968750 2.219388 2.505480 12.890583
4632122 0 -839 100.000000 0.000000 0.002478 100.000000 0.000000 -0.038307 Infinity 0.000000 0.024781 100.000000 1310 -1916 79023 -323992 331318.968750 2.219388 2.507958 13.002241
4632222 0 -840 100.000000 0.000000 0.002318 100.000000 0.000000 -0.074220 Infinity 0.000000 0.023182 100.000000 1310 -1916 79700 -324489 331961.343750 2.219388 2.510276 13.106690
4632322 0 -840 100.000000 0.000000 0.002318 100.000000 0.000000 -0.021548 Infinity 0.000000 0.023182 100.000000 1310 -1916 80378 -324985 332603.843750 2.219388 2.512594 13.211140
4632422 0 -841 100.000000 0.000000 0.002425 100.000000 0.000000 -0.079009 Infinity 0.000000 0.024248 100.000000 1310 -1916 81058 -325480 333246.750000 2.219388 2.515019 13.320391
4632522 0 -841 100.000000 0.000000 0.002385 100.000000 0.000000 -0.062249 Infinity 0.000000 0.023848 100.000000 1310 -1916 81739 -325973 333888.843750 2.219388 2.517404 13.427849
4632622 0 -842 100.000000 0.000000 0.002478 100.000000 0.000000 -0.057461 Infinity 0.000000 0.024781 100.000000 1310 -1916 82422 -326465 334531.343750 2.219388 2.519882 13.539507
4632722 0 -842 100.000000 0.000000 0.002438 100.000000 0.000000 -0.071826 Infinity 0.000000 0.024381 100.000000 1310 -1916 83107 -326956 335174.218750 2.219388 2.522320 13.649361
4632822 0 -843 100.000000 0.000000 0.002238 100.000000 0.000000 -0.079009 Infinity 0.000000 0.022383 100.000000 1310 -1916 83794 -327445 335816.531250 2.219388 2.524559 13.750211
4632922 0 -844 100.000000 0.000000 0.002611 100.000000 0.000000 -0.079009 Infinity 0.000000 0.026113 100.000000 1310 -1916 84482 -327933 336459.000000 2.219388 2.527170 13.867874
4633022 0 -845 100.000000 0.000000 0.002825 100.000000 0.000000 -0.110133 Infinity 0.000000 0.028245 100.000000 1310 -1916 85173 -328420 337102.156250 2.219388 2.529994 13.995141
4633122 0 -846 100.000000 0.000000 0.002691 100.000000 0.000000 -0.107739 Infinity 0.000000 0.026913 100.000000 1310 -1916 85866 -328906 337745.718750 2.219388 2.532686 14.116402
4633222 0 -847 100.000000 0.000000 0.002545 100.000000 0.000000 -0.105345 Infinity 0.000000 0.025447 100.000000 1310 -1916 86561 -329391 338389.718750 2.219388 2.535230 14.231057
4633322 0 -848 100.000000 0.000000 0.002425 100.000000 0.000000 -0.074220 Infinity 0.000000 0.024248 100.000000 1310 -1916 87258 -329874 339033.187500 2.219388 2.537655 14.340310
4633422 0 -849 100.000000 0.000000 0.002092 100.000000 0.000000 -0.090980 Infinity 0.000000 0.020917 100.000000 1310 -1916 87957 -330356 339677.125000 2.219388 2.539747 14.434554
4633522 0 -850 100.000000 0.000000 0.002358 100.000000 0.000000 -0.114922 Infinity 0.000000 0.023582 100.000000 1310 -1916 88658 -330837 340321.468750 2.219388 2.542105 14.540808
4633622 0 -851 100.000000 0.000000 0.002478 100.000000 0.000000 -0.064643 Infinity 0.000000 0.024781 100.000000 1310 -1916 89360 -331317 340966.031250 2.219388 2.544583 14.652467
4633722 0 -852 100.000000 0.000000 0.002611 100.000000 0.000000 -0.081403 Infinity 0.000000 0.026113 100.000000 1310 -1916 90064 -331796 341611.031250 2.219388 2.547194 14.770129
4633822 0 -852 100.000000 0.000000 0.002505 100.000000 0.000000 -0.081403 Infinity 0.000000 0.025047 100.000000 1310 -1916 90770 -332273 342255.531250 2.219388 2.549699 14.882991
4633922 0 -853 100.000000 0.000000 0.002425 100.000000 0.000000 -0.023942 Infinity 0.000000 0.024248 100.000000 1310 -1916 91478 -332749 342900.500000 2.219388 2.552124 14.992242
4634022 0 -854 100.000000 0.000000 0.002372 100.000000 0.000000 -0.112527 Infinity 0.000000 0.023715 100.000000 1310 -1916 92188 -333224 343545.937500 2.219388 2.554496 15.099098
4634122 0 -855 100.000000 0.000000 0.002731 100.000000 0.000000 -0.107739 Infinity 0.000000 0.027312 100.000000 1310 -1916 92900 -333697 344190.875000 2.219388 2.557227 15.222165
4634222 0 -856 100.000000 0.000000 0.002518 100.000000 0.000000 -0.117316 Infinity 0.000000 0.025181 100.000000 1310 -1916 93614 -334169 344836.312500 2.219388 2.559745 15.335627
4634322 0 -857 100.000000 0.000000 0.002638 100.000000 0.000000 -0.098162 Infinity 0.000000 0.026380 100.000000 1310 -1916 94330 -334640 345482.250000 2.219388 2.562383 15.454483
4634422 0 -858 100.000000 0.000000 0.002411 100.000000 0.000000 -0.074220 Infinity 0.000000 0.024115 100.000000 1310 -1916 95048 -335109 346127.718750 2.219388 2.564795 15.563144
4634522 0 -859 100.000000 0.000000 0.002598 100.000000 0.000000 -0.110133 Infinity 0.000000 0.025980 100.000000 1310 -1916 95768 -335577 346773.687500 2.219388 2.567393 15.680204
4634622 0 -860 100.000000 0.000000 0.002372 100.000000 0.000000 -0.141258 Infinity 0.000000 0.023715 100.000000 1310 -1916 96490 -336044 347420.125000 2.219388 2.569764 15.787061
4634722 0 -861 100.000000 0.000000 0.002465 100.000000 0.000000 -0.100556 Infinity 0.000000 0.024648 100.000000 1310 -1916 97214 -336510 348067.125000 2.219388 2.572229 15.898117
4634822 0 -862 100.000000 0.000000 0.002438 100.000000 0.000000 -0.045490 Infinity 0.000000 0.024381 100.000000 1310 -1916 97940 -336975 348714.625000 2.219388 2.574667 16.007971
4634922 0 -863 100.000000 0.000000 0.002385 100.000000 0.000000 -0.124498 Infinity 0.000000 0.023848 100.000000 1310 -1916 98668 -337438 349361.687500 2.219388 2.577052 16.115427
4635022 0 -863 100.000000 0.000000 0.002372 100.000000 0.000000 -0.043096 Infinity 0.000000 0.023715 100.000000 1310 -1916 99397 -337900 350009.031250 2.219388 2.579423 16.222282
4635122 0 -864 100.000000 0.000000 0.002478 100.000000 0.000000 -0.086191 Infinity 0.000000 0.024781 100.000000 1310 -1916 100128 -338361 350656.843750 2.219388 2.581902 16.333942
4635222 0 -865 100.000000 0.000000 0.002798 100.000000 0.000000 -0.071826 Infinity 0.000000 0.027979 100.000000 1310 -1916 100861 -338820 351304.281250 2.219388 2.584699 16.460007
4635322 0 -866 100.000000 0.000000 0.002585 100.000000 0.000000 -0.143652 Infinity 0.000000 0.025847 100.000000 1310 -1916 101596 -339278 351952.250000 2.219388 2.587284 16.576464
4635422 0 -867 100.000000 0.000000 0.002132 100.000000 0.000000 -0.114922 Infinity 0.000000 0.021317 100.000000 1310 -1916 102334 -339735 352601.093750 2.219388 2.589416 16.672514
4635522 0 -868 100.000000 0.000000 0.002411 100.000000 0.000000 -0.057461 Infinity 0.000000 0.024115 100.000000 1310 -1916 103073 -340190 353249.218750 2.219388 2.591827 16.781176
4635622 0 -869 100.000000 0.000000 0.002571 100.000000 0.000000 -0.138864 Infinity 0.000000 0.025714 100.000000 1310 -1916 103814 -340644 353897.906250 2.219388 2.594399 16.897034
4635722 0 -871 100.000000 0.000000 0.002518 100.000000 0.000000 -0.112527 Infinity 0.000000 0.025181 100.000000 1310 -1916 104557 -341097 354547.187500 2.219388 2.596917 17.010496
4635822 0 -872 100.000000 0.000000 0.002292 100.000000 0.000000 -0.141258 Infinity 0.000000 0.022916 100.000000 1310 -1916 105303 -341549 355197.312500 2.219388 2.599209 17.113752
4635922 0 -872 100.000000 0.000000 0.002598 100.000000 0.000000 -0.038307 Infinity 0.000000 0.025980 100.000000 1310 -1916 106050 -341999 355846.750000 2.219388 2.601807 17.230814
4636022 0 -873 100.000000 0.000000 0.002798 100.000000 0.000000 -0.059855 Infinity 0.000000 0.027979 100.000000 1310 -1916 106799 -342448 356496.812500 2.219388 2.604604 17.356878
4636122 0 -874 100.000000 0.000000 0.002465 100.000000 0.000000 -0.143652 Infinity 0.000000 0.024648 100.000000 1310 -1916 107550 -342895 357146.500000 2.219388 2.607069 17.467934
4636222 0 -875 100.000000 0.000000 0.002531 100.000000 0.000000 -0.079009 Infinity 0.000000 0.025314 100.000000 1310 -1916 108303 -343341 357796.781250 2.219388 2.609601 17.581987
4636322 0 -876 100.000000 0.000000 0.002771 100.000000 0.000000 -0.059855 Infinity 0.000000 0.027712 100.000000 1310 -1916 109058 -343785 358446.718750 2.219388 2.612372 17.706848
4636422 0 -877 100.000000 0.000000 0.002451 100.000000 0.000000 -0.100556 Infinity 0.000000 0.024515 100.000000 1310 -1916 109815 -344228 359097.250000 2.219388 2.614823 17.817303
4636522 0 -878 100.000000 0.000000 0.002505 100.000000 0.000000 -0.112527 Infinity 0.000000 0.025047 100.000000 1310 -1916 110574 -344669 359747.468750 2.219388 2.617328 17.930164
4636622 0 -879 100.000000 0.000000 0.002425 100.000000 0.000000 -0.119710 Infinity 0.000000 0.024248 100.000000 1310 -1916 111335 -345109 360398.312500 2.219388 2.619753 18.039415
4636722 0 -880 100.000000 0.000000 0.002438 100.000000 0.000000 -0.064643 Infinity 0.000000 0.024381 100.000000 1310 -1916 112098 -345548 361049.781250 2.219388 2.622191 18.149269
4636822 0 -881 100.000000 0.000000 0.002518 100.000000 0.000000 -0.093374 Infinity 0.000000 0.025181 100.000000 1310 -1916 112863 -345985 361700.906250 2.219388 2.624709 18.262732
4636922 0 -882 100.000000 0.000000 0.002198 100.000000 0.000000 -0.090980 Infinity 0.000000 0.021983 100.000000 1310 -1916 113629 -346421 362352.375000 2.219388 2.626907 18.361778
4637022 0 -882 100.000000 0.000000 0.002585 100.000000 0.000000 -0.014365 Infinity 0.000000 0.025847 100.000000 1310 -1916 114397 -346855 363003.562500 2.219388 2.629492 18.478239
4637122 0 -883 100.000000 0.000000 0.002691 100.000000 0.000000 -0.083797 Infinity 0.000000 0.026913 100.000000 1310 -1916 115166 -347287 363654.125000 2.219388 2.632183 18.599501
4637222 0 -883 100.000000 0.000000 0.002172 100.000000 0.000000 -0.045490 Infinity 0.000000 0.021717 100.000000 1310 -1916 115937 -347718 364305.343750 2.219388 2.634355 18.697353
4637322 0 -884 100.000000 0.000000 0.002625 100.000000 0.000000 -0.102951 Infinity 0.000000 0.026247 100.000000 1310 -1916 116710 -348147 364956.250000 2.219388 2.636980 18.815619
4637422 0 -885 100.000000 0.000000 0.002451 100.000000 0.000000 -0.110133 Infinity 0.000000 0.024515 100.000000 1310 -1916 117485 -348575 365607.843750 2.219388 2.639431 18.926073
4637522 0 -886 100.000000 0.000000 0.001879 100.000000 0.000000 -0.062249 Infinity 0.000000 0.018786 100.000000 1310 -1916 118261 -349001 366258.843750 2.219388 2.641309 19.010714
4637622 0 -887 100.000000 0.000000 0.002212 100.000000 0.000000 -0.143652 Infinity 0.000000 0.022116 100.000000 1310 -1916 119039 -349427 366911.437500 2.219388 2.643521 19.110361
4637722 0 -888 100.000000 0.000000 0.002598 100.000000 0.000000 -0.057461 Infinity 0.000000 0.025980 100.000000 1310 -1916 119819 -349851 367563.781250 2.219388 2.646119 19.227423
4637822 0 -888 100.000000 0.000000 0.002105 100.000000 0.000000 -0.019154 Infinity 0.000000 0.021051 100.000000 1310 -1916 120600 -350273 368215.562500 2.219388 2.648224 19.322269
4637922 0 -889 100.000000 0.000000 0.002345 100.000000 0.000000 -0.112527 Infinity 0.000000 0.023449 100.000000 1310 -1916 121383 -350694 368868.031250 2.219388 2.650569 19.427921
4638022 0 -890 100.000000 0.000000 0.002345 100.000000 0.000000 -0.079009 Infinity 0.000000 0.023449 100.000000 1310 -1916 122168 -351114 369521.187500 2.219388 2.652914 19.533575
4638122 0 -891 100.000000 0.000000 0.002198 100.000000 0.000000 -0.102951 Infinity 0.000000 0.021983 100.000000 1310 -1916 122955 -351532 370174.093750 2.219388 2.655112 19.632620
4638222 0 -892 100.000000 0.000000 0.002691 100.000000 0.000000 -0.110133 Infinity 0.000000 0.026913 100.000000 1310 -1916 123744 -351949 370827.718750 2.219388 2.657803 19.753881
4638322 0 -893 100.000000 0.000000 0.002212 100.000000 0.000000 -0.071826 Infinity 0.000000 0.022116 100.000000 1310 -1916 124534 -352364 371480.750000 2.219388 2.660015 19.853529
4638422 0 -894 100.000000 0.000000 0.002411 100.000000 0.000000 -0.126893 Infinity 0.000000 0.024115 100.000000 1310 -1916 125326 -352778 372134.531250 2.219388 2.662426 19.962191
4638522 0 -895 100.000000 0.000000 0.002278 100.000000 0.000000 -0.117316 Infinity 0.000000 0.022783 100.000000 1310 -1916 126120 -353191 372789.031250 2.219388 2.664705 20.064846
4638622 0 -896 100.000000 0.000000 0.002025 100.000000 0.000000 -0.100556 Infinity 0.000000 0.020251 100.000000 1310 -1916 126916 -353602 373443.343750 2.219388 2.666730 20.156094
4638722 0 -897 100.000000 0.000000 0.002292 100.000000 0.000000 -0.076614 Infinity 0.000000 0.022916 100.000000 1310 -1916 127714 -354012 374098.343750 2.219388 2.669022 20.259350
4638822 0 -899 100.000000 0.000000 0.002451 100.000000 0.000000 -0.165200 Infinity 0.000000 0.024515 100.000000 1310 -1916 128514 -354421 374754.093750 2.219388 2.671473 20.369806
4638922 0 -900 100.000000 0.000000 0.002025 100.000000 0.000000 -0.110133 Infinity 0.000000 0.020251 100.000000 1310 -1916 129316 -354829 375410.593750 2.219388 2.673498 20.461052
4639022 0 -900 100.000000 0.000000 0.002491 100.000000 0.000000 -0.052672 Infinity 0.000000 0.024914 100.000000 1310 -1916 130119 -355235 376066.593750 2.219388 2.675990 20.573313
4639122 0 -901 100.000000 0.000000 0.002438 100.000000 0.000000 -0.100556 Infinity 0.000000 0.024381 100.000000 1310 -1916 130924 -355640 376723.312500 2.219388 2.678428 20.683165
4639222 0 -902 100.000000 0.000000 0.002451 100.000000 0.000000 -0.088585 Infinity 0.000000 0.024515 100.000000 1310 -1916 131731 -356043 377379.875000 2.219388 2.680879 20.793619
4639322 0 -903 100.000000 0.000000 0.002158 100.000000 0.000000 -0.059855 Infinity 0.000000 0.021583 100.000000 1310 -1916 132540 -356444 378036.250000 2.219388 2.683038 20.890873
4639422 0 -903 100.000000 0.000000 0.002398 100.000000 0.000000 -0.057461 Infinity 0.000000 0.023982 100.000000 1310 -1916 133350 -356844 378693.093750 2.219388 2.685436 20.998932
4639522 0 -904 100.000000 0.000000 0.002638 100.000000 0.000000 -0.095768 Infinity 0.000000 0.026380 100.000000 1310 -1916 134162 -357242 379349.750000 2.219388 2.688074 21.117786
4639622 0 -905 100.000000 0.000000 0.002158 100.000000 0.000000 -0.079009 Infinity 0.000000 0.021583 100.000000 1310 -1916 134976 -357639 380007.156250 2.219388 2.690232 21.215040
4639722 0 -906 100.000000 0.000000 0.002238 100.000000 0.000000 -0.122104 Infinity 0.000000 0.022383 100.000000 1310 -1916 135792 -358034 380664.468750 2.219388 2.692470 21.315891
4639822 0 -907 100.000000 0.000000 0.002292 100.000000 0.000000 -0.050278 Infinity 0.000000 0.022916 100.000000 1310 -1916 136609 -358428 381322.218750 2.219388 2.694762 21.419147
4639922 0 -908 100.000000 0.000000 0.002691 100.000000 0.000000 -0.098162 Infinity 0.000000 0.026913 100.000000 1310 -1916 137428 -358820 381979.812500 2.219388 2.697453 21.540409
4640022 0 -909 100.000000 0.000000 0.002092 100.000000 0.000000 -0.093374 Infinity 0.000000 0.020917 100.000000 1310 -1916 138249 -359210 382637.281250 2.219388 2.699545 21.634653
4640122 0 -909 100.000000 0.000000 0.002118 100.000000 0.000000 -0.079009 Infinity 0.000000 0.021184 100.000000 1310 -1916 139071 -359599 383295.218750 2.219388 2.701663 21.730101
4640222 0 -910 100.000000 0.000000 0.002145 100.000000 0.000000 -0.074220 Infinity 0.000000 0.021450 100.000000 1310 -1916 139895 -359987 383953.968750 2.219388 2.703808 21.826752
