t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
18061086 0 0 600 871 163 179 358 0.000000 0.038307 0.000000 0.000000 0.000000 -0.022516
18061600 0 0 590 871 157 179 358 0.000000 0.019154 0.000000 0.000000 0.000000 -0.026913
18061600 0 0 590 871 157 179 358 0.000000 0.019154 0.000000 0.000000 0.000000 -0.026913
18061600 0 0 590 871 157 179 358 0.000000 0.019154 0.000000 0.000000 0.000000 -0.026913
18062114 0 0 600 888 160 176 358 0.000000 0.011971 0.000000 0.000000 0.000000 -0.025980
18062628 0 0 600 888 160 179 196 0.000000 0.019154 0.000000 0.000000 0.000000 -0.020251
18062628 0 0 600 888 160 179 196 0.000000 0.019154 0.000000 0.000000 0.000000 -0.020251
18062628 0 0 600 888 160 179 196 0.000000 0.019154 0.000000 0.000000 0.000000 -0.020251
18063142 0 0 600 888 160 182 202 0.000000 0.019154 0.000000 0.000000 0.000000 -0.028645
18063656 0 0 609 888 160 176 349 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.022250
18063656 0 0 609 888 160 176 349 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.022250
18063656 0 0 609 888 160 176 349 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.022250
18064170 0 0 590 888 157 176 344 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.024381
18064684 0 0 590 871 152 173 292 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.020118
18064684 0 0 590 871 152 173 292 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.020118
18064684 0 0 590 871 152 173 292 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.020118
18065198 0 0 600 888 160 176 428 0.000000 0.019154 0.000000 0.000000 0.000000 -0.022916
18065712 0 0 600 871 157 179 361 0.000000 0.047884 0.000000 0.000000 0.000000 -0.022649
18065712 0 0 600 871 157 179 361 0.000000 0.047884 0.000000 0.000000 0.000000 -0.022649
18065712 0 0 600 871 157 179 361 0.000000 0.047884 0.000000 0.000000 0.000000 -0.022649
18066226 0 0 600 871 157 176 274 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.020518
18066740 0 0 600 871 163 179 313 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.023182
18066740 0 0 600 871 163 179 313 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.023182
18066740 0 0 600 871 163 179 313 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.023182
18067254 0 0 600 871 157 179 260 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.026646
18067768 0 0 590 871 155 179 302 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.025714
18067768 0 0 590 871 155 179 302 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.025714
18067768 0 0 590 871 155 179 302 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.025714
18068282 0 0 600 871 160 179 386 0.000000 0.057461 0.000000 0.000000 0.000000 -0.024648
18068796 0 0 609 871 160 182 282 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025314
18068796 0 0 609 871 160 182 282 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025314
18068796 0 0 609 871 160 182 282 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025314
18069310 0 0 600 888 163 179 268 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.027179
18070081 0 0 600 871 163 179 271 0.000000 0.071826 0.000000 0.000000 0.000000 -0.020651
18070081 0 0 600 871 163 179 271 0.000000 0.071826 0.000000 0.000000 0.000000 -0.020651
18070081 0 0 600 871 163 179 271 0.000000 0.071826 0.000000 0.000000 0.000000 -0.020651
18070338 0 0 590 871 152 173 257 0.000000 0.002394 0.000000 0.000000 0.000000 -0.023049
18071109 0 0 609 888 160 179 257 0.000000 0.069432 0.000000 0.000000 0.000000 -0.029711
18071109 0 0 609 888 160 179 257 0.000000 0.069432 0.000000 0.000000 0.000000 -0.029711
18071109 0 0 609 888 160 179 257 0.000000 0.069432 0.000000 0.000000 0.000000 -0.029711
18071366 0 0 590 871 157 176 257 0.000000 0.038307 0.000000 0.000000 0.000000 -0.021450
18072137 0 0 609 888 157 176 349 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.025980
18072137 0 0 609 888 157 176 349 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.025980
18072137 0 0 609 888 157 176 349 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.025980
18072137 0 0 609 888 157 176 349 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.025980
18073165 0 0 600 871 157 176 246 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.020917
18073165 0 0 600 871 157 176 246 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.020917
18073165 0 0 600 871 157 176 246 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.020917
18073165 0 0 600 871 157 176 246 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.020917
18073679 0 0 600 871 157 176 223 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.027179
18074193 0 0 556 854 155 176 211 0.000000 -0.136469 0.000000 0.000000 0.000000 -0.026380
18074193 0 0 556 854 155 176 211 0.000000 -0.136469 0.000000 0.000000 0.000000 -0.026380
18074193 0 0 556 854 155 176 211 0.000000 -0.136469 0.000000 0.000000 0.000000 -0.026380
18074707 0 0 581 871 155 173 226 0.000000 0.016759 0.000000 0.000000 0.000000 -0.026913
18075221 0 0 572 871 157 176 232 0.000000 0.002394 0.000000 0.000000 0.000000 -0.021983
18075221 0 0 572 871 157 176 232 0.000000 0.002394 0.000000 0.000000 0.000000 -0.021983
18075221 0 0 572 871 157 176 232 0.000000 0.002394 0.000000 0.000000 0.000000 -0.021983
18075735 0 0 572 854 163 179 237 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.026113
18076506 0 0 572 871 160 179 234 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.028645
18076506 0 0 572 871 160 179 234 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.028645
18076506 0 0 572 871 160 179 234 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.028645
18076763 0 0 590 871 163 179 234 0.000000 0.064643 0.000000 0.000000 0.000000 -0.022116
18077534 0 0 590 871 165 179 237 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023982
18077534 0 0 590 871 165 179 237 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023982
18077534 0 0 590 871 165 179 237 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023982
18077791 0 0 572 871 157 179 234 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.026380
18078562 0 0 572 871 160 179 234 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.022516
18078562 0 0 572 871 160 179 234 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.022516
18078562 0 0 572 871 160 179 234 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.022516
18078562 0 0 572 871 160 179 234 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.022516
18079590 0 0 572 871 160 179 234 0.000000 0.031125 0.000000 0.000000 0.000000 -0.023982
18079590 0 0 572 871 160 179 234 0.000000 0.031125 0.000000 0.000000 0.000000 -0.023982
18079590 0 0 572 871 160 179 234 0.000000 0.031125 0.000000 0.000000 0.000000 -0.023982
18079590 0 0 572 871 160 179 234 0.000000 0.031125 0.000000 0.000000 0.000000 -0.023982
18080618 0 0 572 871 157 176 232 0.000000 0.040701 0.000000 0.000000 0.000000 -0.023582
18080618 0 0 572 871 157 176 232 0.000000 0.040701 0.000000 0.000000 0.000000 -0.023582
18080618 0 0 572 871 157 176 232 0.000000 0.040701 0.000000 0.000000 0.000000 -0.023582
18080618 0 0 572 871 157 176 232 0.000000 0.040701 0.000000 0.000000 0.000000 -0.023582
18081132 0 0 581 871 155 176 234 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.025847
18081646 0 0 581 871 157 176 234 0.000000 0.021548 0.000000 0.000000 0.000000 -0.022116
18081646 0 0 581 871 157 176 234 0.000000 0.021548 0.000000 0.000000 0.000000 -0.022116
18081646 0 0 581 871 157 176 234 0.000000 0.021548 0.000000 0.000000 0.000000 -0.022116
18082160 0 0 581 871 160 176 237 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023182
18082674 0 0 572 854 160 179 243 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.023582
18082674 0 0 572 854 160 179 243 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.023582
18082674 0 0 572 854 160 179 243 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.023582
18083188 0 0 581 871 157 182 249 0.000000 0.021548 0.000000 0.000000 0.000000 -0.021184
18083702 0 0 572 871 157 179 249 0.000000 0.014365 0.000000 0.000000 0.000000 -0.021850
18083702 0 0 572 871 157 179 249 0.000000 0.014365 0.000000 0.000000 0.000000 -0.021850
18083702 0 0 572 871 157 179 249 0.000000 0.014365 0.000000 0.000000 0.000000 -0.021850
18084216 0 0 564 854 157 179 243 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.025181
18084730 0 0 572 871 163 182 240 0.000000 0.009577 0.000000 0.000000 0.000000 -0.027179
18084730 0 0 572 871 163 182 240 0.000000 0.009577 0.000000 0.000000 0.000000 -0.027179
18084730 0 0 572 871 163 182 240 0.000000 0.009577 0.000000 0.000000 0.000000 -0.027179
18085244 0 0 297 709 160 176 276 0.000000 0.045490 0.000000 0.000000 0.000000 -0.024515
18085758 0 0 284 709 163 182 254 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.021317
18085758 0 0 284 709 163 182 254 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.021317
18085758 0 0 284 709 163 182 254 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.021317
18086272 0 0 581 871 157 176 382 0.000000 0.028730 0.000000 0.000000 0.000000 -0.020784
18086786 0 0 572 854 160 176 373 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.024914
18086786 0 0 572 854 160 176 373 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.024914
18086786 0 0 572 854 160 176 373 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.024914
18087300 0 0 581 871 163 176 382 0.000000 0.014365 0.000000 0.000000 0.000000 -0.025047
18087814 0 0 572 871 155 173 403 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.026380
18087814 0 0 572 871 155 173 403 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.026380
18087814 0 0 572 871 155 173 403 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.026380
18088328 0 0 581 871 160 176 382 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025314
18088842 0 0 572 871 157 173 386 0.000000 0.000000 0.000000 0.000000 0.000000 -0.025447
18088842 0 0 572 871 157 173 386 0.000000 0.000000 0.000000 0.000000 0.000000 -0.025447
18088842 0 0 572 871 157 173 386 0.000000 0.000000 0.000000 0.000000 0.000000 -0.025447
18089356 0 0 572 871 157 176 376 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023848
18089870 0 0 572 854 160 179 376 0.000000 0.112527 0.000000 0.000000 0.000000 -0.022250
18089870 0 0 572 854 160 179 376 0.000000 0.112527 0.000000 0.000000 0.000000 -0.022250
18089870 0 0 572 854 160 179 376 0.000000 0.112527 0.000000 0.000000 0.000000 -0.022250
18090384 0 0 214 662 157 173 382 0.000000 0.035913 0.000000 0.000000 0.000000 -0.024914
18090898 0 0 168 650 155 173 370 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.020784
18090898 0 0 168 650 155 173 370 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.020784
18090898 0 0 168 650 155 173 370 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.020784
18091412 0 0 168 650 157 179 376 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.025181
18091926 0 0 168 650 163 182 376 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.023049
18091926 0 0 168 650 163 182 376 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.023049
18091926 0 0 168 650 163 182 376 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.023049
18092440 0 0 173 650 160 179 376 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.020651
18092954 0 0 188 662 160 179 376 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.020784
18092954 0 0 188 662 160 179 376 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.020784
18092954 0 0 188 662 160 179 376 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.020784
18093468 0 0 202 662 160 176 376 0.000000 0.004788 0.000000 0.000000 0.000000 -0.024248
18093982 0 0 196 662 163 179 376 0.000000 0.055067 0.000000 0.000000 0.000000 -0.024781
18093982 0 0 196 662 163 179 376 0.000000 0.055067 0.000000 0.000000 0.000000 -0.024781
18093982 0 0 196 662 163 179 376 0.000000 0.055067 0.000000 0.000000 0.000000 -0.024781
18094496 0 0 196 662 157 176 376 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.024648
18095010 0 0 179 650 157 173 315 0.000000 0.026336 0.000000 0.000000 0.000000 -0.025847
18095010 0 0 179 650 157 173 315 0.000000 0.026336 0.000000 0.000000 0.000000 -0.025847
18095010 0 0 179 650 157 173 315 0.000000 0.026336 0.000000 0.000000 0.000000 -0.025847
18095524 0 0 182 650 157 176 196 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.025580
18096295 0 0 182 650 157 176 370 0.000000 0.055067 0.000000 0.000000 0.000000 -0.025714
18096295 0 0 182 650 157 176 370 0.000000 0.055067 0.000000 0.000000 0.000000 -0.025714
18096295 0 0 182 650 157 176 370 0.000000 0.055067 0.000000 0.000000 0.000000 -0.025714
18096552 0 0 179 650 155 173 331 0.000000 0.052672 0.000000 0.000000 0.000000 -0.023182
18097323 0 0 572 871 157 179 217 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.027046
18097323 0 0 572 871 157 179 217 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.027046
18097323 0 0 572 871 157 179 217 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.027046
18097323 0 0 572 871 157 179 217 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.027046
18098351 0 0 564 871 157 173 382 0.000000 0.007183 0.000000 0.000000 0.000000 -0.022516
18098351 0 0 564 871 157 173 382 0.000000 0.007183 0.000000 0.000000 0.000000 -0.022516
18098351 0 0 564 871 157 173 382 0.000000 0.007183 0.000000 0.000000 0.000000 -0.022516
18098608 0 0 572 871 163 182 379 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.026113
18099379 0 0 581 871 157 179 376 0.000000 0.035913 0.000000 0.000000 0.000000 -0.024914
18099379 0 0 581 871 157 179 376 0.000000 0.035913 0.000000 0.000000 0.000000 -0.024914
18099379 0 0 581 871 157 179 376 0.000000 0.035913 0.000000 0.000000 0.000000 -0.024914
18099379 0 0 581 871 157 179 376 0.000000 0.035913 0.000000 0.000000 0.000000 -0.024914
18100407 0 0 572 871 155 179 347 0.000000 0.023942 0.000000 0.000000 0.000000 -0.024914
18100407 0 0 572 871 155 179 347 0.000000 0.023942 0.000000 0.000000 0.000000 -0.024914
18100407 0 0 572 871 155 179 347 0.000000 0.023942 0.000000 0.000000 0.000000 -0.024914
18100407 0 0 572 871 155 179 347 0.000000 0.023942 0.000000 0.000000 0.000000 -0.024914
18101435 0 0 160 650 160 182 323 0.000000 0.009577 0.000000 0.000000 0.000000 -0.023449
18101435 0 0 160 650 160 182 323 0.000000 0.009577 0.000000 0.000000 0.000000 -0.023449
18101435 0 0 160 650 160 182 323 0.000000 0.009577 0.000000 0.000000 0.000000 -0.023449
18101435 0 0 160 650 160 182 323 0.000000 0.009577 0.000000 0.000000 0.000000 -0.023449
18102463 0 0 185 662 160 179 376 0.000000 0.071826 0.000000 0.000000 0.000000 -0.022649
18102463 0 0 185 662 160 179 376 0.000000 0.071826 0.000000 0.000000 0.000000 -0.022649
18102463 0 0 185 662 160 179 376 0.000000 0.071826 0.000000 0.000000 0.000000 -0.022649
18102463 0 0 185 662 160 179 376 0.000000 0.071826 0.000000 0.000000 0.000000 -0.022649
18102977 0 0 185 662 160 179 352 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.024381
18103491 0 0 185 662 157 179 344 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.024115
18103491 0 0 185 662 157 179 344 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.024115
18103491 0 0 185 662 157 179 344 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.024115
18104005 0 0 182 650 157 176 349 0.000000 0.071826 0.000000 0.000000 0.000000 -0.025447
18104519 0 0 179 650 157 176 352 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025047
18104519 0 0 179 650 157 176 352 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025047
18104519 0 0 179 650 157 176 352 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025047
18105033 0 0 171 650 155 179 355 0.000000 0.088585 0.000000 0.000000 0.000000 -0.022383
18105547 0 0 590 871 157 176 352 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.024781
18105547 0 0 590 871 157 176 352 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.024781
18105547 0 0 590 871 157 176 352 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.024781
18106061 0 0 165 650 160 179 349 0.000000 0.035913 0.000000 0.000000 0.000000 -0.023715
18106575 0 0 564 854 152 179 344 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.021983
18106575 0 0 564 854 152 179 344 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.021983
18106575 0 0 564 854 152 179 344 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.021983
18107089 0 0 590 871 160 179 352 0.000000 0.002394 0.000000 0.000000 0.000000 -0.026513
18107603 0 0 581 871 160 179 352 0.000000 0.007183 0.000000 0.000000 0.000000 -0.020917
18107603 0 0 581 871 160 179 352 0.000000 0.007183 0.000000 0.000000 0.000000 -0.020917
18107603 0 0 581 871 160 179 352 0.000000 0.007183 0.000000 0.000000 0.000000 -0.020917
18108117 0 0 590 871 160 176 352 0.000000 0.031125 0.000000 0.000000 0.000000 -0.021317
18108631 0 0 600 871 160 179 352 0.000000 0.438139 0.000000 0.000000 0.000000 -0.027579
18108631 0 0 600 871 160 179 352 0.000000 0.438139 0.000000 0.000000 0.000000 -0.027579
18108631 0 0 600 871 160 179 352 0.000000 0.438139 0.000000 0.000000 0.000000 -0.027579
18109145 0 0 572 871 160 179 349 0.000000 0.000000 0.000000 0.000000 0.000000 -0.026380
18109659 0 0 581 871 160 176 349 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.022383
18109659 0 0 581 871 160 176 349 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.022383
18109659 0 0 581 871 160 176 349 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.022383
18110173 0 0 581 871 160 179 352 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.023582
18110687 0 0 572 871 155 185 344 0.000000 0.004788 0.000000 0.000000 0.000000 -0.022783
18110687 0 0 572 871 155 185 344 0.000000 0.004788 0.000000 0.000000 0.000000 -0.022783
18110687 0 0 572 871 155 185 344 0.000000 0.004788 0.000000 0.000000 0.000000 -0.022783
18111201 0 0 581 871 160 254 349 0.000000 0.016759 0.000000 0.000000 0.000000 -0.026646
18111972 0 0 581 871 157 257 355 0.000000 0.004788 0.000000 0.000000 0.000000 -0.024515
18111972 0 0 581 871 157 257 355 0.000000 0.004788 0.000000 0.000000 0.000000 -0.024515
18111972 0 0 581 871 157 257 355 0.000000 0.004788 0.000000 0.000000 0.000000 -0.024515
18112229 0 0 572 871 157 249 358 0.000000 0.011971 0.000000 0.000000 0.000000 -0.028911
18113000 0 0 572 871 163 252 364 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.024381
18113000 0 0 572 871 163 252 364 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.024381
18113000 0 0 572 871 163 252 364 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.024381
18113000 0 0 572 871 163 252 364 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.024381
18114028 0 0 572 871 155 254 382 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.022783
18114028 0 0 572 871 155 254 382 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.022783
18114028 0 0 572 871 155 254 382 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.022783
18114285 0 0 572 871 157 252 382 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.023315
18115056 0 0 572 871 160 254 386 0.000000 0.069432 0.000000 0.000000 0.000000 -0.021317
18115056 0 0 572 871 160 254 386 0.000000 0.069432 0.000000 0.000000 0.000000 -0.021317
18115056 0 0 572 871 160 254 386 0.000000 0.069432 0.000000 0.000000 0.000000 -0.021317
18115056 0 0 572 871 160 254 386 0.000000 0.069432 0.000000 0.000000 0.000000 -0.021317
18115570 0 0 572 871 157 246 379 0.000000 0.177171 0.000000 0.000000 0.000000 -0.024914
18116084 0 0 572 871 160 249 382 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.023715
18116084 0 0 572 871 160 249 382 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.023715
18116084 0 0 572 871 160 249 382 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.023715
18116598 0 0 572 871 160 252 386 0.000000 0.102951 0.000000 0.000000 0.000000 -0.023315
18117112 0 0 581 871 157 249 373 0.000000 0.050278 0.000000 0.000000 0.000000 -0.023182
18117112 0 0 581 871 157 249 373 0.000000 0.050278 0.000000 0.000000 0.000000 -0.023182
18117112 0 0 581 871 157 249 373 0.000000 0.050278 0.000000 0.000000 0.000000 -0.023182
18117626 0 0 590 871 160 252 379 0.000000 0.009577 0.000000 0.000000 0.000000 -0.024381
18118140 0 0 572 871 157 252 376 0.000000 0.016759 0.000000 0.000000 0.000000 -0.025847
18118140 0 0 572 871 157 252 376 0.000000 0.016759 0.000000 0.000000 0.000000 -0.025847
18118140 0 0 572 871 157 252 376 0.000000 0.016759 0.000000 0.000000 0.000000 -0.025847
18118654 0 0 590 871 160 252 376 0.000000 0.019154 0.000000 0.000000 0.000000 -0.022783
18119168 0 0 581 871 157 315 373 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023449
18119168 0 0 581 871 157 315 373 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023449
18119168 0 0 581 871 157 315 373 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023449
18119682 0 0 572 871 157 318 382 0.000000 0.016759 0.000000 0.000000 0.000000 -0.022250
18120196 0 0 581 871 160 320 373 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.021450
18120196 0 0 581 871 160 320 373 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.021450
18120196 0 0 581 871 160 320 373 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.021450
18120710 0 0 581 871 155 323 373 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.022383
18121224 0 0 572 871 157 313 373 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021983
18121224 0 0 572 871 157 313 373 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021983
18121224 0 0 572 871 157 313 373 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021983
18121738 0 0 564 871 160 331 373 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.021717
18122252 0 0 581 871 160 271 376 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.025447
18122252 0 0 581 871 160 271 376 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.025447
18122252 0 0 581 871 160 271 376 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.025447
18122766 0 0 581 871 160 260 370 0.000000 0.107739 0.000000 0.000000 0.000000 -0.025181
18123280 0 0 572 871 157 260 370 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.022250
18123280 0 0 572 871 157 260 370 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.022250
18123280 0 0 572 871 157 260 370 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.022250
18123794 0 0 564 871 157 263 367 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.024115
18124308 0 0 581 871 157 263 370 0.000000 0.141258 0.000000 0.000000 0.000000 -0.027312
18124308 0 0 581 871 157 263 370 0.000000 0.141258 0.000000 0.000000 0.000000 -0.027312
18124308 0 0 581 871 157 263 370 0.000000 0.141258 0.000000 0.000000 0.000000 -0.027312
18124822 0 0 581 871 160 265 382 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.022383
18125336 0 0 564 871 155 260 382 0.000000 0.375890 0.000000 0.000000 0.000000 -0.024648
18125336 0 0 564 871 155 260 382 0.000000 0.375890 0.000000 0.000000 0.000000 -0.024648
18125336 0 0 564 871 155 260 382 0.000000 0.375890 0.000000 0.000000 0.000000 -0.024648
18125850 0 0 572 871 160 263 382 0.000000 0.553061 0.000000 0.000000 0.000000 -0.028911
18126364 0 0 572 871 157 263 382 0.000000 0.076614 0.000000 0.000000 0.000000 -0.022783
18126364 0 0 572 871 157 263 382 0.000000 0.076614 0.000000 0.000000 0.000000 -0.022783
18126364 0 0 572 871 157 263 382 0.000000 0.076614 0.000000 0.000000 0.000000 -0.022783
18126878 0 0 572 871 157 257 379 0.000000 0.033519 0.000000 0.000000 0.000000 -0.023582
18127392 0 0 581 871 157 268 382 0.000000 0.117316 0.000000 0.000000 0.000000 -0.019851
18127392 0 0 581 871 157 268 382 0.000000 0.117316 0.000000 0.000000 0.000000 -0.019851
18127392 0 0 581 871 157 268 382 0.000000 0.117316 0.000000 0.000000 0.000000 -0.019851
18127906 0 0 572 871 155 263 382 0.000000 0.021548 0.000000 0.000000 0.000000 -0.021717
18128420 0 0 564 871 157 257 382 0.000000 0.002394 0.000000 0.000000 0.000000 -0.022383
18128420 0 0 564 871 157 257 382 0.000000 0.002394 0.000000 0.000000 0.000000 -0.022383
18128420 0 0 564 871 157 257 382 0.000000 0.002394 0.000000 0.000000 0.000000 -0.022383
18128934 0 0 572 871 160 263 386 0.000000 0.055067 0.000000 0.000000 0.000000 -0.021051
18129705 0 0 572 871 157 265 386 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.025580
18129705 0 0 572 871 157 265 386 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.025580
18129705 0 0 572 871 157 265 386 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.025580
18129705 0 0 572 871 157 265 386 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.025580
18130733 0 0 590 888 160 265 382 0.000000 0.019154 0.000000 0.000000 0.000000 -0.027046
18130733 0 0 590 888 160 265 382 0.000000 0.019154 0.000000 0.000000 0.000000 -0.027046
18130733 0 0 590 888 160 265 382 0.000000 0.019154 0.000000 0.000000 0.000000 -0.027046
18130990 0 0 572 871 163 265 389 0.000000 0.004788 0.000000 0.000000 0.000000 -0.023715
18131761 0 0 581 871 160 265 386 0.000000 0.031125 0.000000 0.000000 0.000000 -0.024781
18131761 0 0 581 871 160 265 386 0.000000 0.031125 0.000000 0.000000 0.000000 -0.024781
18131761 0 0 581 871 160 265 386 0.000000 0.031125 0.000000 0.000000 0.000000 -0.024781
18131761 0 0 581 871 160 265 386 0.000000 0.031125 0.000000 0.000000 0.000000 -0.024781
18132789 0 0 572 871 155 260 386 0.000000 0.064643 0.000000 0.000000 0.000000 -0.025314
18132789 0 0 572 871 155 260 386 0.000000 0.064643 0.000000 0.000000 0.000000 -0.025314
18132789 0 0 572 871 155 260 386 0.000000 0.064643 0.000000 0.000000 0.000000 -0.025314
18132789 0 0 572 871 155 260 386 0.000000 0.064643 0.000000 0.000000 0.000000 -0.025314
