t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
618632 0 0 1232 437 640 1022 1312 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.019319
618632 0 0 1232 437 640 1022 1312 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.019319
618632 0 0 1232 437 640 1022 1312 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.019319
618632 0 0 1232 437 640 1022 1312 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.019319
619660 0 0 1157 419 619 1001 1258 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.024914
619660 0 0 1157 419 619 1001 1258 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.024914
619660 0 0 1157 419 619 1001 1258 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.024914
619660 0 0 1157 419 619 1001 1258 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.024914
620688 0 0 1206 376 619 1001 1258 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.020784
620688 0 0 1206 376 619 1001 1258 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.020784
620688 0 0 1206 376 619 1001 1258 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.020784
620688 0 0 1206 376 619 1001 1258 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.020784
621202 0 0 1369 328 619 1001 1181 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.013989
621716 0 0 229 331 609 981 1285 0.000000 0.035913 0.000000 0.000000 0.000000 -0.025580
621716 0 0 229 331 609 981 1285 0.000000 0.035913 0.000000 0.000000 0.000000 -0.025580
621716 0 0 229 331 609 981 1285 0.000000 0.035913 0.000000 0.000000 0.000000 -0.025580
622230 0 0 193 308 619 981 1258 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.027979
622744 0 0 176 302 629 1001 1258 0.000000 0.021548 0.000000 0.000000 0.000000 -0.022783
622744 0 0 176 302 629 1001 1258 0.000000 0.021548 0.000000 0.000000 0.000000 -0.022783
622744 0 0 176 302 629 1001 1258 0.000000 0.021548 0.000000 0.000000 0.000000 -0.022783
623258 0 0 171 323 619 981 1258 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.029711
623772 0 0 171 313 609 722 1258 0.000000 0.000000 0.000000 0.000000 0.000000 -0.013456
623772 0 0 171 313 609 722 1258 0.000000 0.000000 0.000000 0.000000 0.000000 -0.013456
623772 0 0 171 313 609 722 1258 0.000000 0.000000 0.000000 0.000000 0.000000 -0.013456
624286 0 0 165 320 619 697 1232 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.018919
624800 0 0 165 326 619 709 1285 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.019319
624800 0 0 165 326 619 709 1285 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.019319
624800 0 0 165 326 619 709 1285 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.019319
625314 0 0 165 326 629 685 1285 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.015188
625828 0 0 171 315 619 709 1312 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.023182
625828 0 0 171 315 619 709 1312 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.023182
625828 0 0 171 315 619 709 1312 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.023182
626342 0 0 199 323 629 709 1232 0.000000 -0.126893 0.000000 0.000000 0.000000 -0.027046
626856 0 0 188 326 629 722 1312 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.017187
626856 0 0 188 326 629 722 1312 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.017187
626856 0 0 188 326 629 722 1312 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.017187
627370 0 0 179 333 629 981 1181 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.021717
627884 0 0 185 341 640 1001 1258 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.019985
627884 0 0 185 341 640 1001 1258 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.019985
627884 0 0 185 341 640 1001 1258 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.019985
628398 0 0 179 352 609 981 1258 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.015721
628912 0 0 179 367 619 1001 1285 0.000000 0.035913 0.000000 0.000000 0.000000 -0.015588
628912 0 0 179 367 619 1001 1285 0.000000 0.035913 0.000000 0.000000 0.000000 -0.015588
628912 0 0 179 367 619 1001 1285 0.000000 0.035913 0.000000 0.000000 0.000000 -0.015588
629426 0 0 185 352 629 1001 1312 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.021317
629940 0 0 193 352 619 1001 1258 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.022916
629940 0 0 193 352 619 1001 1258 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.022916
629940 0 0 193 352 619 1001 1258 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.022916
630454 0 0 1022 318 609 981 1312 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.015055
630968 0 0 185 313 619 981 1258 0.000000 0.004788 0.000000 0.000000 0.000000 -0.023715
630968 0 0 185 313 619 981 1258 0.000000 0.004788 0.000000 0.000000 0.000000 -0.023715
630968 0 0 185 313 619 981 1258 0.000000 0.004788 0.000000 0.000000 0.000000 -0.023715
631482 0 0 168 318 629 1001 1285 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.019452
631996 0 0 168 305 619 981 1258 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.019718
631996 0 0 168 305 619 981 1258 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.019718
631996 0 0 168 305 619 981 1258 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.019718
632510 0 0 168 310 640 1001 1258 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.025714
633024 0 0 165 308 619 722 1258 0.000000 0.000000 0.000000 0.000000 0.000000 -0.015721
633024 0 0 165 308 619 722 1258 0.000000 0.000000 0.000000 0.000000 0.000000 -0.015721
633024 0 0 165 308 619 722 1258 0.000000 0.000000 0.000000 0.000000 0.000000 -0.015721
633538 0 0 168 305 609 685 1181 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.022116
634052 0 0 165 310 629 722 382 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025714
634052 0 0 165 310 629 722 382 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025714
634052 0 0 165 310 629 722 382 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025714
634566 0 0 168 305 629 722 382 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.026113
635080 0 0 165 302 629 673 379 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025980
635080 0 0 165 302 629 673 379 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025980
635080 0 0 165 302 629 673 379 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025980
635594 0 0 160 300 600 709 1232 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.015988
636108 0 0 155 300 629 709 1285 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.024381
636108 0 0 155 300 629 709 1285 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.024381
636108 0 0 155 300 629 709 1285 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.024381
636622 0 0 155 295 629 709 1206 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.025847
637136 0 0 155 297 640 981 1285 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.017054
637136 0 0 155 297 640 981 1285 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.017054
637136 0 0 155 297 640 981 1285 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.017054
637650 0 0 150 292 619 981 1312 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.019985
638164 0 0 150 295 619 697 1232 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.019985
638164 0 0 150 295 619 697 1232 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.019985
638164 0 0 150 295 619 697 1232 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.019985
638678 0 0 150 297 609 685 1258 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.017720
639192 0 0 150 292 629 697 1312 0.000000 0.000000 0.000000 0.000000 0.000000 -0.028778
639192 0 0 150 292 629 697 1312 0.000000 0.000000 0.000000 0.000000 0.000000 -0.028778
639192 0 0 150 292 629 697 1312 0.000000 0.000000 0.000000 0.000000 0.000000 -0.028778
639706 0 0 157 290 640 685 1258 0.000000 0.055067 0.000000 0.000000 0.000000 -0.025181
640220 0 0 163 295 640 685 1285 0.000000 0.067038 0.000000 0.000000 0.000000 -0.019052
640220 0 0 163 295 640 685 1285 0.000000 0.067038 0.000000 0.000000 0.000000 -0.019052
640220 0 0 163 295 640 685 1285 0.000000 0.067038 0.000000 0.000000 0.000000 -0.019052
640734 0 0 252 308 640 709 1258 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.026513
641248 0 0 1206 313 629 685 1258 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.020118
641248 0 0 1206 313 629 685 1258 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.020118
641248 0 0 1206 313 629 685 1258 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.020118
641762 0 0 1232 305 640 685 1206 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.013456
642276 0 0 1181 310 629 685 629 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025714
642276 0 0 1181 310 629 685 629 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025714
642276 0 0 1181 310 629 685 629 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025714
642790 0 0 1206 310 629 685 590 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.018786
643304 0 0 1206 308 629 685 1285 0.000000 0.019154 0.000000 0.000000 0.000000 -0.017853
643304 0 0 1206 308 629 685 1285 0.000000 0.019154 0.000000 0.000000 0.000000 -0.017853
643304 0 0 1206 308 629 685 1285 0.000000 0.019154 0.000000 0.000000 0.000000 -0.017853
643818 0 0 1157 302 609 962 1258 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.015188
644332 0 0 1181 305 619 981 1285 0.000000 0.004788 0.000000 0.000000 0.000000 -0.027446
644332 0 0 1181 305 619 981 1285 0.000000 0.004788 0.000000 0.000000 0.000000 -0.027446
644332 0 0 1181 305 619 981 1285 0.000000 0.004788 0.000000 0.000000 0.000000 -0.027446
644846 0 0 1133 300 619 981 1206 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.021583
645360 0 0 1206 308 640 981 1258 0.000000 0.124498 0.000000 0.000000 0.000000 -0.019851
645360 0 0 1206 308 640 981 1258 0.000000 0.124498 0.000000 0.000000 0.000000 -0.019851
645360 0 0 1206 308 640 981 1258 0.000000 0.124498 0.000000 0.000000 0.000000 -0.019851
645874 0 0 1181 310 640 1001 1232 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.021583
646388 0 0 1157 302 609 981 1285 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.017853
646388 0 0 1157 302 609 981 1285 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.017853
646388 0 0 1157 302 609 981 1285 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.017853
646902 0 0 1110 318 629 1001 1285 0.000000 0.143652 0.000000 0.000000 0.000000 -0.020251
647416 0 0 1181 313 640 1001 1285 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.026380
647416 0 0 1181 313 640 1001 1285 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.026380
647416 0 0 1181 313 640 1001 1285 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.026380
647930 0 0 364 310 609 981 1285 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.026779
648444 0 0 364 3325 619 1157 1285 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.022783
648444 0 0 364 3325 619 1157 1285 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.022783
648444 0 0 364 3325 619 1157 1285 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.022783
648958 0 0 347 906 619 1065 1258 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.017054
649472 0 0 1206 871 619 1043 1285 0.000000 -0.112527 0.000000 0.000000 0.000000 -0.024515
649472 0 0 1206 871 619 1043 1285 0.000000 -0.112527 0.000000 0.000000 0.000000 -0.024515
649472 0 0 1206 871 619 1043 1285 0.000000 -0.112527 0.000000 0.000000 0.000000 -0.024515
649986 0 0 1157 386 629 1001 1258 0.000000 0.002394 0.000000 0.000000 0.000000 -0.020651
650500 0 0 1157 3258 619 1157 1181 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.017453
650500 0 0 1157 3258 619 1157 1181 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.017453
650500 0 0 1157 3258 619 1157 1181 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.017453
651014 0 0 1133 3325 640 1157 1232 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.013590
651528 0 0 1157 3325 609 1157 1285 0.000000 0.019154 0.000000 0.000000 0.000000 -0.020118
651528 0 0 1157 3325 609 1157 1285 0.000000 0.019154 0.000000 0.000000 0.000000 -0.020118
651528 0 0 1157 3325 609 1157 1285 0.000000 0.019154 0.000000 0.000000 0.000000 -0.020118
652042 0 0 1157 3325 629 1157 1232 0.000000 0.023942 0.000000 0.000000 0.000000 -0.017453
652556 0 0 1181 3325 640 1157 1258 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.021583
652556 0 0 1181 3325 640 1157 1258 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.021583
652556 0 0 1181 3325 640 1157 1258 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.021583
653070 0 0 1206 3325 619 1157 1258 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.028778
653584 0 0 1087 3258 619 1157 1206 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.017187
653584 0 0 1087 3258 619 1157 1206 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.017187
653584 0 0 1087 3258 619 1157 1206 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.017187
654098 0 0 1157 3325 640 1157 1258 0.000000 -0.095768 0.000000 0.000000 0.000000 -0.019185
654612 0 0 1206 3325 609 1157 1258 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.026380
654612 0 0 1206 3325 609 1157 1258 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.026380
654612 0 0 1206 3325 609 1157 1258 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.026380
655126 0 0 1133 3325 629 1157 1258 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.019718
655640 0 0 1232 3325 629 1157 1232 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.025181
655640 0 0 1232 3325 629 1157 1232 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.025181
655640 0 0 1232 3325 629 1157 1232 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.025181
656154 0 0 1157 3325 640 1181 1285 0.000000 0.002394 0.000000 0.000000 0.000000 -0.028645
656668 0 0 1181 3325 609 1157 1232 0.000000 0.009577 0.000000 0.000000 0.000000 -0.025847
656668 0 0 1181 3325 609 1157 1232 0.000000 0.009577 0.000000 0.000000 0.000000 -0.025847
656668 0 0 1181 3325 609 1157 1232 0.000000 0.009577 0.000000 0.000000 0.000000 -0.025847
657182 0 0 1181 3325 640 1181 1258 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.021983
657953 0 0 1181 3258 619 1157 1206 0.000000 0.007183 0.000000 0.000000 0.000000 -0.022250
657953 0 0 1181 3258 619 1157 1206 0.000000 0.007183 0.000000 0.000000 0.000000 -0.022250
657953 0 0 1181 3258 619 1157 1206 0.000000 0.007183 0.000000 0.000000 0.000000 -0.022250
657953 0 0 1181 3258 619 1157 1206 0.000000 0.007183 0.000000 0.000000 0.000000 -0.022250
658467 0 0 1133 3258 619 1157 1258 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.015322
658981 0 0 1157 1312 619 1065 1312 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.027845
658981 0 0 1157 1312 619 1065 1312 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.027845
658981 0 0 1157 1312 619 1065 1312 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.027845
659495 0 0 1181 3325 629 1157 1312 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.022116
660009 0 0 1232 3325 640 1157 1285 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023049
660009 0 0 1232 3325 640 1157 1285 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023049
660009 0 0 1232 3325 640 1157 1285 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023049
660523 0 0 1206 3325 629 1157 1312 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.027179
661037 0 0 1133 3325 619 1157 1285 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.027312
661037 0 0 1133 3325 619 1157 1285 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.027312
661037 0 0 1133 3325 619 1157 1285 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.027312
661551 0 0 1157 3325 609 1157 1232 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.019052
662065 0 0 1181 3325 629 1181 1312 0.000000 0.040701 0.000000 0.000000 0.000000 -0.027712
662065 0 0 1181 3325 629 1181 1312 0.000000 0.040701 0.000000 0.000000 0.000000 -0.027712
662065 0 0 1181 3325 629 1181 1312 0.000000 0.040701 0.000000 0.000000 0.000000 -0.027712
662579 0 0 1232 3325 640 1157 150 0.000000 0.021548 0.000000 0.000000 0.000000 -0.021450
663093 0 0 1181 3325 629 1181 152 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.017054
663093 0 0 1181 3325 629 1181 152 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.017054
663093 0 0 1181 3325 629 1181 152 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.017054
663607 0 0 1181 3258 640 1157 150 0.000000 0.079009 0.000000 0.000000 0.000000 -0.023182
664121 0 0 1157 3325 629 1157 1258 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.019985
664121 0 0 1157 3325 629 1157 1258 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.019985
664121 0 0 1157 3325 629 1157 1258 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.019985
664635 0 0 1157 3258 629 1157 1181 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.025580
665149 0 0 1181 3325 619 1157 871 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.025714
665149 0 0 1181 3325 619 1157 871 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.025714
665149 0 0 1181 3325 619 1157 871 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.025714
665663 0 0 1157 3258 619 1157 1206 0.000000 0.002394 0.000000 0.000000 0.000000 -0.022250
666177 0 0 1157 3325 629 1157 1312 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.026913
666177 0 0 1157 3325 629 1157 1312 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.026913
666177 0 0 1157 3325 629 1157 1312 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.026913
666691 0 0 1206 3325 640 1157 1312 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.027579
667205 -3 0 1206 3325 629 1157 1312 0.000000 -0.201113 0.000000 0.000000 0.000000 -0.028245
667205 -3 0 1206 3325 629 1157 1312 0.000000 -0.201113 0.000000 0.000000 0.000000 -0.028245
667205 -3 0 1206 3325 629 1157 1312 0.000000 -0.201113 0.000000 0.000000 0.000000 -0.028245
667719 0 0 1181 3258 619 1157 1206 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.022649
668233 0 0 1181 3325 629 1157 1258 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.013989
668233 0 0 1181 3325 629 1157 1258 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.013989
668233 0 0 1181 3325 629 1157 1258 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.013989
668747 -2 0 1157 3258 619 1157 1285 0.000000 -0.421380 0.000000 0.000000 0.000000 -0.027179
669261 0 0 1133 3325 629 1181 1285 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.022783
669261 0 0 1133 3325 629 1181 1285 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.022783
669261 0 0 1133 3325 629 1181 1285 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.022783
669775 0 0 1181 3258 619 1157 1341 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.026380
670289 0 0 1181 3325 640 1157 243 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.024648
670289 0 0 1181 3325 640 1157 243 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.024648
670289 0 0 1181 3325 640 1157 243 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.024648
670803 0 0 1590 1491 640 1110 318 0.000000 0.857124 0.000000 0.000000 0.000000 0.160277
671317 -1 0 1556 3127 640 1181 468 0.000000 0.955286 0.000000 0.000000 0.000000 -0.000400
671317 -1 0 1556 3127 640 1181 468 0.000000 0.955286 0.000000 0.000000 0.000000 -0.000400
671317 -1 0 1556 3127 640 1181 468 0.000000 0.955286 0.000000 0.000000 0.000000 -0.000400
671831 0 0 1590 3192 650 1181 629 0.000000 0.550666 0.000000 0.000000 0.000000 -0.085002
672345 0 0 1625 2820 662 1157 650 0.000000 0.251391 0.000000 0.000000 0.000000 -0.018253
672345 0 0 1625 2820 662 1157 650 0.000000 0.251391 0.000000 0.000000 0.000000 -0.018253
672345 0 0 1625 2820 662 1157 650 0.000000 0.251391 0.000000 0.000000 0.000000 -0.018253
672859 0 0 1556 2940 650 1157 650 0.000000 0.430956 0.000000 0.000000 0.000000 -0.021983
673373 0 0 1590 2820 650 1181 838 0.000000 0.023942 0.000000 0.000000 0.000000 0.063152
673373 0 0 1590 2820 650 1181 838 0.000000 0.023942 0.000000 0.000000 0.000000 0.063152
673373 0 0 1590 2820 650 1181 838 0.000000 0.023942 0.000000 0.000000 0.000000 0.063152
673887 0 0 1258 3001 650 1157 268 0.000000 -0.239420 0.000000 0.000000 0.000000 0.277521
674401 0 0 1001 3258 1087 1524 382 0.000000 -0.272939 0.000000 0.000000 0.000000 0.084202
674401 0 0 1001 3258 1087 1524 382 0.000000 -0.272939 0.000000 0.000000 0.000000 0.084202
674401 0 0 1001 3258 1087 1524 382 0.000000 -0.272939 0.000000 0.000000 0.000000 0.084202
674915 0 0 1022 3325 1556 1847 355 0.000000 -1.259350 0.000000 0.000000 0.000000 0.329881
675429 0 2 1043 3325 697 1206 452 0.000000 -0.873884 0.000000 0.000000 0.000000 0.038904
675429 0 2 1043 3325 697 1206 452 0.000000 -0.873884 0.000000 0.000000 0.000000 0.038904
675429 0 2 1043 3325 697 1206 452 0.000000 -0.873884 0.000000 0.000000 0.000000 0.038904
675943 0 0 1110 3325 685 1206 389 0.000000 -1.855506 0.000000 0.000000 0.000000 0.010925
676457 0 0 1065 3325 791 1285 136 0.000000 -1.400608 0.000000 0.000000 0.000000 -0.040369
676457 0 0 1065 3325 791 1285 136 0.000000 -1.400608 0.000000 0.000000 0.000000 -0.040369
676457 0 0 1065 3325 791 1285 136 0.000000 -1.400608 0.000000 0.000000 0.000000 -0.040369
676971 0 0 1087 3325 735 1232 134 0.000000 -0.723049 0.000000 0.000000 0.000000 0.008127
677485 0 0 1087 3325 735 1232 136 0.000000 -0.907402 0.000000 0.000000 0.000000 -0.025447
677485 0 0 1087 3325 735 1232 136 0.000000 -0.907402 0.000000 0.000000 0.000000 -0.025447
677485 0 0 1087 3325 735 1232 136 0.000000 -0.907402 0.000000 0.000000 0.000000 -0.025447
677999 0 8 1043 442 1808 1590 136 0.000000 1.055843 0.000000 0.000000 0.000000 -0.041435
678513 0 2 1312 407 2705 2012 292 0.000000 -0.320823 0.000000 0.000000 0.000000 -0.022516
678513 0 2 1312 407 2705 2012 292 0.000000 -0.320823 0.000000 0.000000 0.000000 -0.022516
678513 0 2 1312 407 2705 2012 292 0.000000 -0.320823 0.000000 0.000000 0.000000 -0.022516
679027 0 1 1258 650 2100 1808 284 0.000000 -0.682347 0.000000 0.000000 0.000000 0.204643
679541 -7 8 1312 1065 1770 1770 282 0.000000 0.677559 0.000000 0.000000 0.000000 0.092196
679541 -7 8 1312 1065 1770 1770 282 0.000000 0.677559 0.000000 0.000000 0.000000 0.092196
679541 -7 8 1312 1065 1770 1770 282 0.000000 0.677559 0.000000 0.000000 0.000000 0.092196
680055 0 0 1341 749 1808 1660 287 0.000000 0.359130 0.000000 0.000000 0.000000 0.021717
680569 0 0 1369 735 2238 1928 295 0.000000 -1.039083 0.000000 0.000000 0.000000 0.124571
680569 0 0 1369 735 2238 1928 295 0.000000 -1.039083 0.000000 0.000000 0.000000 0.124571
680569 0 0 1369 735 2238 1928 295 0.000000 -1.039083 0.000000 0.000000 0.000000 0.124571
681083 0 0 1341 1732 2436 2385 165 0.000000 0.572214 0.000000 0.000000 0.000000 0.468974
681597 0 0 1369 379 1001 1181 326 0.000000 0.100556 0.000000 0.000000 0.000000 0.000933
681597 0 0 1369 379 1001 1181 326 0.000000 0.100556 0.000000 0.000000 0.000000 0.000933
681597 0 0 1369 379 1001 1181 326 0.000000 0.100556 0.000000 0.000000 0.000000 0.000933
682111 0 0 1341 697 822 1133 320 0.000000 0.208296 0.000000 0.000000 0.000000 0.003997
682625 -1 0 1399 3325 1312 1696 287 0.000000 0.090980 0.000000 0.000000 0.000000 -0.093129
682625 -1 0 1399 3325 1312 1696 287 0.000000 0.090980 0.000000 0.000000 0.000000 -0.093129
682625 -1 0 1399 3325 1312 1696 287 0.000000 0.090980 0.000000 0.000000 0.000000 -0.093129
683139 -21 7 1429 1110 1001 1285 287 0.000000 0.014365 0.000000 0.000000 0.000000 0.038770
683653 -7 0 1341 564 822 1133 300 0.000000 -0.837971 0.000000 0.000000 0.000000 0.028112
683653 -7 0 1341 564 822 1133 300 0.000000 -0.837971 0.000000 0.000000 0.000000 0.028112
683653 -7 0 1341 564 822 1133 300 0.000000 -0.837971 0.000000 0.000000 0.000000 0.028112
684167 -6 0 1399 491 1660 1429 370 0.000000 -0.035913 0.000000 0.000000 0.000000 0.031443
684681 -7 0 1429 540 2385 1928 556 0.000000 -0.102951 0.000000 0.000000 0.000000 0.143623
684681 -7 0 1429 540 2385 1928 556 0.000000 -0.102951 0.000000 0.000000 0.000000 0.143623
684681 -7 0 1429 540 2385 1928 556 0.000000 -0.102951 0.000000 0.000000 0.000000 0.143623
685195 -10 0 1341 532 2436 1970 393 0.000000 0.129287 0.000000 0.000000 0.000000 -0.011724
685709 -4 0 1429 581 2880 2238 407 0.000000 -0.691924 0.000000 0.000000 0.000000 -0.029311
685709 -4 0 1429 581 2880 2238 407 0.000000 -0.691924 0.000000 0.000000 0.000000 -0.029311
685709 -4 0 1429 581 2880 2238 407 0.000000 -0.691924 0.000000 0.000000 0.000000 -0.029311
686223 -7 0 1369 572 2335 1928 396 0.000000 -0.677559 0.000000 0.000000 0.000000 -0.073410
686737 -4 0 1429 497 3325 2385 407 0.000000 -0.196325 0.000000 0.000000 0.000000 -0.046364
686737 -4 0 1429 497 3325 2385 407 0.000000 -0.196325 0.000000 0.000000 0.000000 -0.046364
686737 -4 0 1429 497 3325 2385 407 0.000000 -0.196325 0.000000 0.000000 0.000000 -0.046364
687251 -4 0 1429 473 3258 2385 468 0.000000 -1.403002 0.000000 0.000000 0.000000 -0.101655
687765 0 0 1429 581 3325 2436 457 0.000000 0.414197 0.000000 0.000000 0.000000 -0.054625
