t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
792401 80 -6591 8339.210938 -0.010000 0.010272 202.721283 -0.223740 -0.531513 137.558609 -0.012970 0.013323 202.721283 16529 735 228978 -283278 354680.093750 -2.396584 1.072684 144.758911
792658 84 -2240 2767.204834 0.007545 0.011779 56.114609 0.868042 -0.656011 175.573639 0.029358 0.045832 56.114601 16467 678 227908 -285246 355611.906250 -2.389039 1.084463 145.393280
793429 73 -6640 9196.210938 0.007552 0.029584 291.748016 -0.301123 0.136469 145.320145 0.009795 0.038371 291.748077 16414 628 224804 -291116 358526.093750 -2.381487 1.114047 146.779449
793686 75 -2247 3096.546875 -0.002517 -0.000034 98.639511 0.767107 -0.514753 167.103195 -0.009793 -0.000133 98.639511 16360 576 223813 -293133 359585.500000 -2.384004 1.114013 146.728638
794457 80 -6564 8305.411133 -0.010000 0.016846 268.462891 -0.243927 0.299275 222.690659 -0.012970 0.021850 268.462891 16302 521 220918 -299024 362760.125000 -2.394004 1.130859 147.237137
794714 80 -2203 2853.520264 0.007547 0.002226 70.510429 0.807481 -0.222661 127.574730 0.029366 0.008660 70.510437 16243 467 219980 -301017 363869.968750 -2.386457 1.133085 147.479782
795485 77 -6598 8669.461914 0.007549 0.004417 41.488888 -0.274207 0.016759 106.111946 0.009791 0.005729 41.488888 16187 414 217183 -306993 367285.250000 -2.378908 1.137502 147.816132
796513 78 -8957 11583.822266 0.000000 0.012190 Infinity -0.023341 -0.150835 546.214844 0.000000 0.011858 100.000000 16131 360 213422 -315123 372093.062500 -2.378908 1.149691 148.328537
796770 84 -2249 2777.558838 -0.012575 0.000890 107.079613 0.976548 -0.148441 115.200546 -0.048929 0.003464 107.079613 16070 302 212503 -317176 373333.906250 -2.391483 1.150581 148.111649
797541 0 -6720 100.000000 0.000000 0.020750 100.000000 -0.423928 0.045490 110.730568 0.000000 0.026913 100.000000 16070 302 209761 -323312 377150.125000 -2.391483 1.171331 148.979294
797798 0 -2239 100.000000 0.000000 0.005992 100.000000 0.000000 0.023942 100.000000 0.000000 0.023315 100.000000 16070 302 208890 -325374 378476.437500 -2.391483 1.177323 149.229843
798569 23 -6256 27299.853516 0.150000 0.223830 49.219776 0.038692 0.773327 1898.684082 0.194553 0.290311 49.219784 16053 286 206491 -331152 382253.562500 -2.241482 1.401153 162.510101
798826 60 -2025 3475.648438 0.055743 0.061633 68.393448 0.792341 0.907402 14.521703 0.758755 0.239816 239.251953 16016 239 206149 -333148 383793.500000 -2.185739 1.462786 166.924088
799597 60 -5968 10046.670898 0.105000 0.102310 2.561517 -0.201870 0.181959 190.136734 0.136187 0.132698 2.561520 15981 190 205506 -339081 388618.750000 -2.080739 1.565096 175.218277
799854 45 -1922 4371.745117 0.078371 0.040815 47.921165 0.378507 1.015141 168.196350 0.304945 0.158812 47.921165 15959 151 205495 -341003 390269.093750 -2.002368 1.605911 180.200562
800625 61 -5950 9854.835938 0.088223 0.106625 20.857971 -0.124487 -0.308852 148.100433 0.114427 0.138294 20.857971 15933 96 205704 -346950 395542.625000 -1.914145 1.712535 189.467377
800882 66 -1952 3057.837402 0.113359 0.042698 62.333912 0.691406 0.474052 31.436522 0.441085 0.166139 62.333912 15911 34 205980 -348883 397327.687500 -1.800786 1.755233 197.470367
801653 55 -5630 10336.777344 0.115000 0.144015 25.230640 -0.240562 0.380678 258.245239 0.149157 0.186790 25.230642 15898 -20 207013 -354418 402644.875000 -1.685786 1.899248 212.662460
802938 0 -9400 100.000000 0.000000 0.036808 100.000000 -0.055514 -0.009577 82.748940 0.000000 0.028645 100.000000 15898 -20 210045 -363315 411917.843750 -1.685786 1.936057 214.845917
803195 0 -1865 100.000000 0.000000 0.007430 100.000000 0.000000 0.225055 100.000000 0.000000 0.028911 100.000000 15898 -20 210711 -365057 413768.187500 -1.685786 1.943487 215.286682
803966 34 -5848 17301.333984 -0.098955 -0.175243 77.092743 0.057197 -0.426168 845.093140 -0.128347 -0.227292 77.092735 15894 -54 212841 -370504 419548.937500 -1.784742 1.768245 199.075653
804223 47 -1945 4239.091309 -0.081526 -0.075637 67.813995 0.540003 0.062249 88.472435 -0.914397 -0.294308 195.473831 15884 -100 213223 -372412 421377.406250 -1.866268 1.692607 190.694763
808592 0 -33071 100.000000 0.000000 0.104194 100.000000 -0.041858 0.000000 100.000000 0.000000 0.023848 100.000000 15884 -100 217242 -405238 452417.781250 -1.866268 1.796801 196.277756
809363 0 -5889 100.000000 0.000000 0.021880 100.000000 0.000000 -0.088585 100.000000 0.000000 0.028378 100.000000 15884 -100 218562 -410977 458146.593750 -1.866268 1.818681 197.450119
810905 60 -13878 23230.361328 0.105000 0.263994 151.422577 0.025234 -0.883460 3601.100830 0.068093 0.171202 151.422577 15867 -157 221967 -424431 471683.812500 -1.761268 2.082675 218.248581
812704 50 -15300 30700.330078 0.088384 0.267007 202.099197 -0.006180 0.275333 4555.443359 0.049129 0.148420 202.099197 15858 -206 229461 -437770 486917.343750 -1.672884 2.349681 240.456894
812961 48 -2248 4782.434082 0.095000 0.044067 53.613235 0.618588 -0.936133 251.333740 0.369650 0.171469 53.613228 15853 -254 231040 -439370 489007.468750 -1.577884 2.393749 251.706223
813732 84 -6532 7876.273926 -0.012575 -0.005547 55.888546 -0.100935 0.354342 451.058899 -0.016310 -0.007194 55.888546 15852 -338 235829 -443812 495034.406250 -1.590459 2.388202 250.158005
813989 84 -2199 2718.258789 -0.012575 0.002705 121.511139 0.847855 -0.332794 139.251282 -0.048929 0.010525 121.511139 15850 -422 237433 -445317 497021.718750 -1.603034 2.390907 249.148865
814760 77 -6483 8519.133789 0.007549 0.016846 123.158646 -0.294394 0.193930 165.874359 0.009791 0.021850 123.158661 15848 -499 242173 -449739 503030.406250 -1.595485 2.407753 250.910431
815017 78 -2166 2876.683350 -0.020000 0.003390 116.949013 0.792341 -0.074220 109.367203 -0.077821 0.013190 116.949013 15846 -577 243781 -451190 504981.625000 -1.615485 2.411143 249.251968
815788 71 -6610 9409.679688 0.000000 0.018798 Infinity -0.274207 -0.189142 31.022253 0.000000 0.024381 100.000000 15843 -648 248705 -455600 511083.187500 -1.615485 2.429941 250.415588
816816 85 -8927 10602.376953 0.015000 0.038760 158.401093 -0.009147 -0.107739 1077.829590 0.014591 0.037704 158.401093 15839 -733 255465 -461430 519290.250000 -1.600485 2.468701 254.247101
817073 80 -2234 2892.263672 0.007547 0.007636 1.171907 0.889491 -0.031125 103.499153 0.029366 0.029711 1.171910 15837 -813 257212 -462822 521262.125000 -1.592938 2.476337 255.457230
818358 82 -11442 14053.460938 -0.020000 0.014381 171.904892 -0.192584 -0.165200 14.219414 -0.015564 0.011191 171.904907 15835 -895 266214 -469885 531640.187500 -1.612938 2.490718 254.421188
819129 71 -6649 9464.470703 0.000000 0.006780 Infinity 0.036673 0.363919 892.331116 0.000000 0.008793 100.000000 15832 -966 271503 -473913 537630.500000 -1.612938 2.497497 254.841522
820414 73 -10516 14505.424805 0.007552 0.007019 7.050531 -0.027454 0.342371 1347.054077 0.005877 0.005462 7.050526 15829 -1039 279912 -480228 547139.750000 -1.605386 2.504517 256.007111
820671 13 -2111 16341.652344 0.007800 0.006814 12.643008 -0.024224 -0.124498 413.937439 0.030350 0.026513 12.643008 15829 -1052 281609 -481484 549048.187500 -1.597586 2.511330 257.195313
821442 0 -6302 100.000000 0.000000 0.018593 100.000000 -0.065608 0.055067 183.933014 0.000000 0.024115 100.000000 15829 -1052 286700 -485198 554768.812500 -1.597586 2.529923 258.359131
822470 0 -8410 100.000000 0.000000 0.018079 100.000000 0.000000 -0.007183 100.000000 0.000000 0.017587 100.000000 15829 -1052 293585 -490027 562356.625000 -1.597586 2.548002 259.490753
823498 0 -8397 100.000000 0.000000 0.026434 100.000000 0.000000 0.011971 100.000000 0.000000 0.025714 100.000000 15829 -1052 300546 -494724 569891.062500 -1.597586 2.574436 261.145355
824526 0 -8377 100.000000 0.000000 0.021914 100.000000 0.000000 0.019154 100.000000 0.000000 0.021317 100.000000 15829 -1052 307611 -499224 577331.875000 -1.597586 2.596349 262.517029
824783 0 -2094 100.000000 0.000000 0.005239 100.000000 0.000000 0.007183 100.000000 0.000000 0.020384 100.000000 15829 -1052 309401 -500310 579174.500000 -1.597586 2.601588 262.844971
825554 0 -6291 100.000000 0.000000 0.016230 100.000000 0.000000 -0.016759 100.000000 0.000000 0.021051 100.000000 15829 -1052 314797 -503544 584705.125000 -1.597586 2.617818 263.860840
825811 0 -2094 100.000000 0.000000 0.006129 100.000000 0.000000 0.045490 100.000000 0.000000 0.023848 100.000000 15829 -1052 316610 -504591 586532.812500 -1.597586 2.623947 264.244507
826582 0 -6269 100.000000 0.000000 0.017154 100.000000 0.000000 0.021548 100.000000 0.000000 0.022250 100.000000 15829 -1052 322058 -507693 591997.687500 -1.597586 2.641102 265.318268
826839 0 -2087 100.000000 0.000000 0.006334 100.000000 0.000000 0.040701 100.000000 0.000000 0.024648 100.000000 15829 -1052 323889 -508694 593802.500000 -1.597586 2.647436 265.714783
827867 0 -8333 100.000000 0.000000 0.027803 100.000000 0.000000 0.014365 100.000000 0.000000 0.027046 100.000000 15829 -1052 331225 -512646 601001.687500 -1.597586 2.675239 267.455109
828124 0 -2081 100.000000 0.000000 0.004657 100.000000 0.000000 0.033519 100.000000 0.000000 0.018119 100.000000 15829 -1052 333084 -513582 602775.062500 -1.597586 2.679896 267.746582
828895 0 -6210 100.000000 0.000000 0.017668 100.000000 0.000000 0.055067 100.000000 0.000000 0.022916 100.000000 15829 -1052 338644 -516349 608062.937500 -1.597586 2.697564 268.852509
829152 0 -2068 100.000000 0.000000 0.006985 100.000000 0.000000 0.031125 100.000000 0.000000 0.027179 100.000000 15829 -1052 340512 -517237 609808.187500 -1.597586 2.704549 269.289734
829923 0 -6200 100.000000 0.000000 0.016435 100.000000 0.000000 0.007183 100.000000 0.000000 0.021317 100.000000 15829 -1052 346129 -519861 615029.187500 -1.597586 2.720984 270.318512
830180 0 -2064 100.000000 0.000000 0.004520 100.000000 0.000000 0.043096 100.000000 0.000000 0.017587 100.000000 15829 -1052 348013 -520704 616753.125000 -1.597586 2.725504 270.601379
830951 0 -6153 100.000000 0.000000 0.020031 100.000000 0.000000 0.064643 100.000000 0.000000 0.025980 100.000000 15829 -1052 353641 -523191 621889.125000 -1.597586 2.745535 271.855225
831208 0 -2046 100.000000 0.000000 0.007807 100.000000 0.000000 0.076614 100.000000 0.000000 0.030377 100.000000 15829 -1052 355529 -523980 623578.250000 -1.597586 2.753342 272.343872
