t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
68898591 0 -4745 100.000000 0.000000 0.018786 100.000000 0.000000 -0.112527 Infinity 0.000000 0.018786 100.000000 -11 -2 308368 46718 311898.000000 -0.583733 2.448922 756.851868
68899591 0 -4786 100.000000 0.000000 0.018519 100.000000 0.000000 -0.040701 Infinity 0.000000 0.018519 100.000000 -11 -2 312051 49774 316006.875000 -0.583733 2.430403 760.024414
68900591 0 -4863 100.000000 0.000000 0.019185 100.000000 0.000000 -0.076614 Infinity 0.000000 0.019185 100.000000 -11 -2 315735 52948 320155.031250 -0.583733 2.411218 763.311035
68901591 0 -4939 100.000000 0.000000 0.020118 100.000000 0.000000 -0.076614 Infinity 0.000000 0.020118 100.000000 -11 -2 319414 56243 324339.062500 -0.583733 2.391100 766.757446
68902591 0 -5025 100.000000 0.000000 0.015721 100.000000 0.000000 -0.086191 Infinity 0.000000 0.015721 100.000000 -11 -2 323089 59670 328564.093750 -0.583733 2.375379 769.450684
68903591 0 -5052 100.000000 0.000000 0.017187 100.000000 0.000000 -0.026336 Infinity 0.000000 0.017187 100.000000 -11 -2 326729 63173 332791.375000 -0.583733 2.358192 772.395020
68904591 0 -5198 100.000000 0.000000 0.018386 100.000000 0.000000 -0.146046 Infinity 0.000000 0.018386 100.000000 -11 -2 330412 66841 337116.218750 -0.583733 2.339806 775.544739
68905591 0 -5274 100.000000 0.000000 0.021317 100.000000 0.000000 -0.076614 Infinity 0.000000 0.021317 100.000000 -11 -2 334080 70631 341475.937500 -0.583733 2.318489 779.196533
68906591 0 -5341 100.000000 0.000000 0.019452 100.000000 0.000000 -0.067038 Infinity 0.000000 0.019452 100.000000 -11 -2 337712 74548 345853.312500 -0.583733 2.299037 782.528809
68907591 0 -5447 100.000000 0.000000 0.017853 100.000000 0.000000 -0.105345 Infinity 0.000000 0.017853 100.000000 -11 -2 341337 78613 350283.843750 -0.583733 2.281184 785.587219
68908591 0 -5533 100.000000 0.000000 0.019718 100.000000 0.000000 -0.086191 Infinity 0.000000 0.019718 100.000000 -11 -2 344945 82808 354756.437500 -0.583733 2.261466 788.965149
68909591 0 -5600 100.000000 0.000000 0.020251 100.000000 0.000000 -0.067038 Infinity 0.000000 0.020251 100.000000 -11 -2 348513 87125 359249.343750 -0.583733 2.241215 792.434448
68910591 0 -5691 100.000000 0.000000 0.020251 100.000000 0.000000 -0.090980 Infinity 0.000000 0.020251 100.000000 -11 -2 352049 91584 363777.718750 -0.583733 2.220963 795.903687
68911591 0 -5705 100.000000 0.000000 0.017187 100.000000 0.000000 -0.014365 Infinity 0.000000 0.017187 100.000000 -11 -2 355503 96125 368280.593750 -0.583733 2.203777 798.848083
68912591 0 -5820 100.000000 0.000000 0.017054 100.000000 0.000000 -0.114922 Infinity 0.000000 0.017054 100.000000 -11 -2 358946 100818 372846.875000 -0.583733 2.186723 801.769531
68913591 0 -5902 100.000000 0.000000 0.017986 100.000000 0.000000 -0.081403 Infinity 0.000000 0.017986 100.000000 -11 -2 362356 105635 377450.687500 -0.583733 2.168737 804.850769
68914591 0 -5988 100.000000 0.000000 0.018919 100.000000 0.000000 -0.086191 Infinity 0.000000 0.018919 100.000000 -11 -2 365727 110584 382091.031250 -0.583733 2.149818 808.091858
68915591 0 -6079 100.000000 0.000000 0.016521 100.000000 0.000000 -0.090980 Infinity 0.000000 0.016521 100.000000 -11 -2 369053 115672 386767.000000 -0.583733 2.133297 810.921936
68916591 0 -6177 100.000000 0.000000 0.017720 100.000000 0.000000 -0.098162 Infinity 0.000000 0.017720 100.000000 -11 -2 372347 120897 391493.343750 -0.583733 2.115578 813.957520
68917591 0 -6258 100.000000 0.000000 0.017453 100.000000 0.000000 -0.081403 Infinity 0.000000 0.017453 100.000000 -11 -2 375590 126249 396251.718750 -0.583733 2.098125 816.947388
68918591 0 -6333 100.000000 0.000000 0.017853 100.000000 0.000000 -0.074220 Infinity 0.000000 0.017853 100.000000 -11 -2 378777 131721 401037.781250 -0.583733 2.080272 820.005798
68919591 0 -6416 100.000000 0.000000 0.017587 100.000000 0.000000 -0.083797 Infinity 0.000000 0.017587 100.000000 -11 -2 381906 137323 405855.562500 -0.583733 2.062685 823.018555
68920591 0 -6488 100.000000 0.000000 0.016387 100.000000 0.000000 -0.071826 Infinity 0.000000 0.016387 100.000000 -11 -2 384970 143042 410696.906250 -0.583733 2.046298 825.825989
68921591 0 -6563 100.000000 0.000000 0.016521 100.000000 0.000000 -0.074220 Infinity 0.000000 0.016521 100.000000 -11 -2 387974 148876 415568.312500 -0.583733 2.029777 828.656128
68922591 0 -6606 100.000000 0.000000 0.018786 100.000000 0.000000 -0.043096 Infinity 0.000000 0.018786 100.000000 -11 -2 390901 154798 420446.468750 -0.583733 2.010992 831.874268
68923591 0 -6668 100.000000 0.000000 0.019985 100.000000 0.000000 -0.062249 Infinity 0.000000 0.019985 100.000000 -11 -2 393742 160830 425333.218750 -0.583733 1.991007 835.297791
68924591 0 -6740 100.000000 0.000000 0.018386 100.000000 0.000000 -0.071826 Infinity 0.000000 0.018386 100.000000 -11 -2 396491 166983 430229.968750 -0.583733 1.972621 838.447571
68925591 0 -6893 100.000000 0.000000 0.019851 100.000000 0.000000 -0.153229 Infinity 0.000000 0.019851 100.000000 -11 -2 399187 173327 435203.375000 -0.583733 1.952769 841.848389
68926591 0 -6924 100.000000 0.000000 0.019585 100.000000 0.000000 -0.031125 Infinity 0.000000 0.019585 100.000000 -11 -2 401768 179752 440156.625000 -0.583733 1.933184 845.203613
68927591 0 -7034 100.000000 0.000000 0.018519 100.000000 0.000000 -0.110133 Infinity 0.000000 0.018519 100.000000 -11 -2 404262 186329 445147.062500 -0.583733 1.914665 848.375977
68928591 0 -7101 100.000000 0.000000 0.018253 100.000000 0.000000 -0.067038 Infinity 0.000000 0.018253 100.000000 -11 -2 406656 193014 450148.000000 -0.583733 1.896412 851.502991
68929591 0 -7195 100.000000 0.000000 0.022250 100.000000 0.000000 -0.093374 Infinity 0.000000 0.022250 100.000000 -11 -2 408957 199831 455179.125000 -0.583733 1.874163 855.314514
68930591 0 -7324 100.000000 0.000000 0.016920 100.000000 0.000000 -0.129287 Infinity 0.000000 0.016920 100.000000 -11 -2 411145 206820 460244.062500 -0.583733 1.857242 858.213318
68931591 0 -7381 100.000000 0.000000 0.018919 100.000000 0.000000 -0.057461 Infinity 0.000000 0.018919 100.000000 -11 -2 413231 213901 465320.812500 -0.583733 1.838323 861.454285
68932591 0 -7456 100.000000 0.000000 0.016920 100.000000 0.000000 -0.074220 Infinity 0.000000 0.016920 100.000000 -11 -2 415202 221091 470408.281250 -0.583733 1.821403 864.352905
68933591 0 -7520 100.000000 0.000000 0.018652 100.000000 0.000000 -0.064643 Infinity 0.000000 0.018652 100.000000 -11 -2 417067 228376 475510.843750 -0.583733 1.802750 867.548340
68934591 0 -7558 100.000000 0.000000 0.017054 100.000000 0.000000 -0.038307 Infinity 0.000000 0.017054 100.000000 -11 -2 418805 235732 480601.031250 -0.583733 1.785697 870.469849
68935591 0 -7606 100.000000 0.000000 0.016787 100.000000 0.000000 -0.047884 Infinity 0.000000 0.016787 100.000000 -11 -2 420427 243163 485692.625000 -0.583733 1.768909 873.345581
68936591 0 -7728 100.000000 0.000000 0.019585 100.000000 0.000000 -0.122104 Infinity 0.000000 0.019585 100.000000 -11 -2 421948 250740 490837.000000 -0.583733 1.749324 876.700806
68937591 0 -7798 100.000000 0.000000 0.019185 100.000000 0.000000 -0.069432 Infinity 0.000000 0.019185 100.000000 -11 -2 423333 258414 495982.812500 -0.583733 1.730139 879.987427
68938591 0 -7877 100.000000 0.000000 0.019052 100.000000 0.000000 -0.079009 Infinity 0.000000 0.019052 100.000000 -11 -2 424583 266191 501137.468750 -0.583733 1.711087 883.251221
68939591 0 -7997 100.000000 0.000000 0.018786 100.000000 0.000000 -0.119710 Infinity 0.000000 0.018786 100.000000 -11 -2 425701 274109 506327.531250 -0.583733 1.692302 886.469360
68940591 0 -8073 100.000000 0.000000 0.019452 100.000000 0.000000 -0.076614 Infinity 0.000000 0.019452 100.000000 -11 -2 426680 282123 511526.843750 -0.583733 1.672850 889.801697
68941591 0 -8128 100.000000 0.000000 0.018919 100.000000 0.000000 -0.055067 Infinity 0.000000 0.018919 100.000000 -11 -2 427508 290209 516715.531250 -0.583733 1.653931 893.042725
68942591 0 -8214 100.000000 0.000000 0.016521 100.000000 0.000000 -0.086191 Infinity 0.000000 0.016521 100.000000 -11 -2 428190 298395 521916.531250 -0.583733 1.637411 895.872864
68943591 0 -8274 100.000000 0.000000 0.019452 100.000000 0.000000 -0.059855 Infinity 0.000000 0.019452 100.000000 -11 -2 428741 306651 527128.375000 -0.583733 1.617959 899.205017
68944591 0 -8389 100.000000 0.000000 0.017720 100.000000 0.000000 -0.114922 Infinity 0.000000 0.017720 100.000000 -11 -2 429137 315031 532366.250000 -0.583733 1.600239 902.240723
68945591 0 -8497 100.000000 0.000000 0.018919 100.000000 0.000000 -0.107739 Infinity 0.000000 0.018919 100.000000 -11 -2 429387 323524 537635.312500 -0.583733 1.581320 905.481689
68946591 0 -8607 100.000000 0.000000 0.018519 100.000000 0.000000 -0.110133 Infinity 0.000000 0.018519 100.000000 -11 -2 429478 332131 542930.125000 -0.583733 1.562801 908.654236
68947591 0 -8631 100.000000 0.000000 0.018119 100.000000 0.000000 -0.023942 Infinity 0.000000 0.018119 100.000000 -11 -2 429409 340762 548198.562500 -0.583733 1.544682 911.758301
68948591 0 -8765 100.000000 0.000000 0.020118 100.000000 0.000000 -0.134075 Infinity 0.000000 0.020118 100.000000 -11 -2 429180 349524 553510.000000 -0.583733 1.524564 915.204712
68949591 0 -8811 100.000000 0.000000 0.020917 100.000000 0.000000 -0.045490 Infinity 0.000000 0.020917 100.000000 -11 -2 428773 358325 558796.875000 -0.583733 1.503647 918.787964
68950591 0 -8902 100.000000 0.000000 0.020651 100.000000 0.000000 -0.090980 Infinity 0.000000 0.020651 100.000000 -11 -2 428176 367207 564080.250000 -0.583733 1.482996 922.325684
68951591 0 -8969 100.000000 0.000000 0.017320 100.000000 0.000000 -0.067038 Infinity 0.000000 0.017320 100.000000 -11 -2 427390 376141 569346.250000 -0.583733 1.465676 925.292969
68952591 0 -9069 100.000000 0.000000 0.019985 100.000000 0.000000 -0.100556 Infinity 0.000000 0.019985 100.000000 -11 -2 426438 385160 574637.750000 -0.583733 1.445691 928.716492
68953591 0 -9108 100.000000 0.000000 0.019052 100.000000 0.000000 -0.038307 Infinity 0.000000 0.019052 100.000000 -11 -2 425302 394196 579899.312500 -0.583733 1.426639 931.980347
68954591 0 -9143 100.000000 0.000000 0.018786 100.000000 0.000000 -0.035913 Infinity 0.000000 0.018786 100.000000 -11 -2 423988 403245 585135.250000 -0.583733 1.407854 935.198486
68955591 0 -9249 100.000000 0.000000 0.018652 100.000000 0.000000 -0.105345 Infinity 0.000000 0.018652 100.000000 -11 -2 422488 412371 590387.062500 -0.583733 1.389201 938.393799
68956591 0 -9304 100.000000 0.000000 0.018253 100.000000 0.000000 -0.055067 Infinity 0.000000 0.018253 100.000000 -11 -2 420808 421522 595626.625000 -0.583733 1.370948 941.520813
68957591 0 -9345 100.000000 0.000000 0.017853 100.000000 0.000000 -0.040701 Infinity 0.000000 0.017853 100.000000 -11 -2 418953 430681 600848.312500 -0.583733 1.353096 944.579224
68958591 0 -9476 100.000000 0.000000 0.019851 100.000000 0.000000 -0.131681 Infinity 0.000000 0.019851 100.000000 -11 -2 416906 439934 606105.187500 -0.583733 1.333244 947.980042
68959591 0 -9553 100.000000 0.000000 0.019452 100.000000 0.000000 -0.076614 Infinity 0.000000 0.019452 100.000000 -11 -2 414658 449219 611350.875000 -0.583733 1.313792 951.312134
68960591 0 -9615 100.000000 0.000000 0.019052 100.000000 0.000000 -0.062249 Infinity 0.000000 0.019052 100.000000 -11 -2 412214 458518 616579.312500 -0.583733 1.294740 954.576111
68961591 0 -9728 100.000000 0.000000 0.019585 100.000000 0.000000 -0.112527 Infinity 0.000000 0.019585 100.000000 -11 -2 409563 467877 621821.187500 -0.583733 1.275155 957.931152
68962591 0 -9814 100.000000 0.000000 0.020784 100.000000 0.000000 -0.086191 Infinity 0.000000 0.020784 100.000000 -11 -2 406704 477265 627057.312500 -0.583733 1.254371 961.491760
68963591 0 -9996 100.000000 0.000000 0.019585 100.000000 0.000000 -0.181959 Infinity 0.000000 0.019585 100.000000 -11 -2 403594 486765 632328.312500 -0.583733 1.234786 964.846802
68964591 0 -10106 100.000000 0.000000 0.017054 100.000000 0.000000 -0.110133 Infinity 0.000000 0.017054 100.000000 -11 -2 400262 496306 637605.000000 -0.583733 1.217732 967.768311
68965591 0 -10166 100.000000 0.000000 0.018386 100.000000 0.000000 -0.059855 Infinity 0.000000 0.018386 100.000000 -11 -2 396747 505845 642882.625000 -0.583733 1.199347 970.917969
68966591 0 -10235 100.000000 0.000000 0.018253 100.000000 0.000000 -0.069432 Infinity 0.000000 0.018253 100.000000 -11 -2 393032 515382 648153.875000 -0.583733 1.181094 974.044983
68967591 0 -10307 100.000000 0.000000 0.016387 100.000000 0.000000 -0.071826 Infinity 0.000000 0.016387 100.000000 -11 -2 389116 524916 653420.750000 -0.583733 1.164706 976.852295
68968591 0 -10386 100.000000 0.000000 0.020518 100.000000 0.000000 -0.079009 Infinity 0.000000 0.020518 100.000000 -11 -2 385013 534457 658703.187500 -0.583733 1.144188 980.367310
68969591 0 -10412 100.000000 0.000000 0.018119 100.000000 0.000000 -0.026336 Infinity 0.000000 0.018119 100.000000 -11 -2 380705 543936 663937.687500 -0.583733 1.126069 983.471313
68970591 0 -10427 100.000000 0.000000 0.020251 100.000000 0.000000 -0.014365 Infinity 0.000000 0.020251 100.000000 -11 -2 376219 553349 669138.500000 -0.583733 1.105818 986.940552
68971591 0 -10520 100.000000 0.000000 0.018652 100.000000 0.000000 -0.093374 Infinity 0.000000 0.018652 100.000000 -11 -2 371502 562752 674324.875000 -0.583733 1.087165 990.135986
68972591 0 -10544 100.000000 0.000000 0.019585 100.000000 0.000000 -0.023942 Infinity 0.000000 0.019585 100.000000 -11 -2 366599 572087 679476.812500 -0.583733 1.067580 993.491089
68973591 0 -10613 100.000000 0.000000 0.018253 100.000000 0.000000 -0.069432 Infinity 0.000000 0.018253 100.000000 -11 -2 361481 581385 684607.375000 -0.583733 1.049327 996.618103
68974591 0 -10666 100.000000 0.000000 0.019452 100.000000 0.000000 -0.052672 Infinity 0.000000 0.019452 100.000000 -11 -2 356168 590634 689720.500000 -0.583733 1.029876 999.950195
68975591 0 -10795 100.000000 0.000000 0.018253 100.000000 0.000000 -0.129287 Infinity 0.000000 0.018253 100.000000 -11 -2 350609 599888 694839.812500 -0.583733 1.011623 1003.077209
68976591 0 -10848 100.000000 0.000000 0.018919 100.000000 0.000000 -0.052672 Infinity 0.000000 0.018919 100.000000 -11 -2 344854 609084 699941.187500 -0.583733 0.992704 1006.318298
68977591 0 -10973 100.000000 0.000000 0.018119 100.000000 0.000000 -0.124498 Infinity 0.000000 0.018119 100.000000 -11 -2 338858 618274 705051.312500 -0.583733 0.974585 1009.422180
68978591 0 -11011 100.000000 0.000000 0.019585 100.000000 0.000000 -0.038307 Infinity 0.000000 0.019585 100.000000 -11 -2 332675 627385 710136.937500 -0.583733 0.954999 1012.777527
68979591 0 -11054 100.000000 0.000000 0.019052 100.000000 0.000000 -0.043096 Infinity 0.000000 0.019052 100.000000 -11 -2 326290 636409 715186.187500 -0.583733 0.935947 1016.041199
68980591 0 -11138 100.000000 0.000000 0.018386 100.000000 0.000000 -0.083797 Infinity 0.000000 0.018386 100.000000 -11 -2 319685 645377 720221.875000 -0.583733 0.917562 1019.190857
68981591 0 -11217 100.000000 0.000000 0.020917 100.000000 0.000000 -0.079009 Infinity 0.000000 0.020917 100.000000 -11 -2 312868 654285 725248.062500 -0.583733 0.896644 1022.774414
68982591 0 -11313 100.000000 0.000000 0.016920 100.000000 0.000000 -0.095768 Infinity 0.000000 0.016920 100.000000 -11 -2 305806 663123 730245.687500 -0.583733 0.879724 1025.672974
68983591 0 -11351 100.000000 0.000000 0.018919 100.000000 0.000000 -0.038307 Infinity 0.000000 0.018919 100.000000 -11 -2 298571 671870 735230.000000 -0.583733 0.860805 1028.914063
68984591 0 -11435 100.000000 0.000000 0.019052 100.000000 0.000000 -0.083797 Infinity 0.000000 0.019052 100.000000 -11 -2 291118 680542 740200.125000 -0.583733 0.841753 1032.177979
68985591 0 -11475 100.000000 0.000000 0.017853 100.000000 0.000000 -0.040701 Infinity 0.000000 0.017853 100.000000 -11 -2 283474 689100 745134.437500 -0.583733 0.823900 1035.236328
68986591 0 -11562 100.000000 0.000000 0.019319 100.000000 0.000000 -0.086191 Infinity 0.000000 0.019319 100.000000 -11 -2 275619 697584 750065.437500 -0.583733 0.804581 1038.545776
68987591 0 -11626 100.000000 0.000000 0.020251 100.000000 0.000000 -0.064643 Infinity 0.000000 0.020251 100.000000 -11 -2 267557 705961 754967.812500 -0.583733 0.784330 1042.015137
68988591 0 -11703 100.000000 0.000000 0.018519 100.000000 0.000000 -0.076614 Infinity 0.000000 0.018519 100.000000 -11 -2 259273 714227 759836.312500 -0.583733 0.765811 1045.187500
68989591 0 -11724 100.000000 0.000000 0.019851 100.000000 0.000000 -0.021548 Infinity 0.000000 0.019851 100.000000 -11 -2 250822 722353 764665.937500 -0.583733 0.745959 1048.588257
68990591 0 -11794 100.000000 0.000000 0.019985 100.000000 0.000000 -0.069432 Infinity 0.000000 0.019985 100.000000 -11 -2 242160 730357 769461.562500 -0.583733 0.725975 1052.011963
68991591 0 -11861 100.000000 0.000000 0.019319 100.000000 0.000000 -0.067038 Infinity 0.000000 0.019319 100.000000 -11 -2 233290 738231 774220.500000 -0.583733 0.706656 1055.321533
68992591 0 -11945 100.000000 0.000000 0.019052 100.000000 0.000000 -0.083797 Infinity 0.000000 0.019052 100.000000 -11 -2 224206 745987 778956.250000 -0.583733 0.687604 1058.585205
68993591 0 -12031 100.000000 0.000000 0.017587 100.000000 0.000000 -0.086191 Infinity 0.000000 0.017587 100.000000 -11 -2 214909 753623 783671.625000 -0.583733 0.670017 1061.598022
68994591 0 -12131 100.000000 0.000000 0.018253 100.000000 0.000000 -0.100556 Infinity 0.000000 0.018253 100.000000 -11 -2 205400 761157 788388.625000 -0.583733 0.651764 1064.724976
68995591 0 -12210 100.000000 0.000000 0.016787 100.000000 0.000000 -0.079009 Infinity 0.000000 0.016787 100.000000 -11 -2 195693 768564 793091.312500 -0.583733 0.634977 1067.600708
68996591 0 -12335 100.000000 0.000000 0.016254 100.000000 0.000000 -0.124498 Infinity 0.000000 0.016254 100.000000 -11 -2 185762 775881 797813.250000 -0.583733 0.618723 1070.385254
68997591 0 -12361 100.000000 0.000000 0.018652 100.000000 0.000000 -0.026336 Infinity 0.000000 0.018652 100.000000 -11 -2 175692 783050 802522.250000 -0.583733 0.600070 1073.580688
68998591 0 -12526 100.000000 0.000000 0.019185 100.000000 0.000000 -0.165200 Infinity 0.000000 0.019185 100.000000 -11 -2 165354 790124 807245.062500 -0.583733 0.580885 1076.867432
68999591 0 -12562 100.000000 0.000000 0.019985 100.000000 0.000000 -0.035913 Infinity 0.000000 0.019985 100.000000 -11 -2 154852 797018 811925.812500 -0.583733 0.560901 1080.290894
69000591 0 -12596 100.000000 0.000000 0.018386 100.000000 0.000000 -0.033519 Infinity 0.000000 0.018386 100.000000 -11 -2 144186 803718 816552.875000 -0.583733 0.542515 1083.440552
69001591 0 -12627 100.000000 0.000000 0.016787 100.000000 0.000000 -0.031125 Infinity 0.000000 0.016787 100.000000 -11 -2 133372 810237 821144.500000 -0.583733 0.525728 1086.316528
69002591 0 -12687 100.000000 0.000000 0.017187 100.000000 0.000000 -0.059855 Infinity 0.000000 0.017187 100.000000 -11 -2 122398 816604 825729.562500 -0.583733 0.508541 1089.260620
69003591 0 -12759 100.000000 0.000000 0.018786 100.000000 0.000000 -0.071826 Infinity 0.000000 0.018786 100.000000 -11 -2 111254 822816 830306.812500 -0.583733 0.489756 1092.478882
69004591 0 -12819 100.000000 0.000000 0.020118 100.000000 0.000000 -0.059855 Infinity 0.000000 0.020118 100.000000 -11 -2 99942 828846 834853.000000 -0.583733 0.469638 1095.925293
69005591 0 -12869 100.000000 0.000000 0.017853 100.000000 0.000000 -0.050278 Infinity 0.000000 0.017853 100.000000 -11 -2 88466 834670 839348.312500 -0.583733 0.451785 1098.983521
69006591 0 -12960 100.000000 0.000000 0.019052 100.000000 0.000000 -0.090980 Infinity 0.000000 0.019052 100.000000 -11 -2 76806 840328 843833.750000 -0.583733 0.432733 1102.247559
69007591 0 -13032 100.000000 0.000000 0.017054 100.000000 0.000000 -0.071826 Infinity 0.000000 0.017054 100.000000 -11 -2 64976 845793 848288.000000 -0.583733 0.415679 1105.169067
69008591 0 -13144 100.000000 0.000000 0.019851 100.000000 0.000000 -0.112527 Infinity 0.000000 0.019851 100.000000 -11 -2 52951 851101 852749.250000 -0.583733 0.395828 1108.569824
69009591 0 -13211 100.000000 0.000000 0.020118 100.000000 0.000000 -0.067038 Infinity 0.000000 0.020118 100.000000 -11 -2 40761 856195 857167.250000 -0.583733 0.375710 1112.016235
69010591 0 -13278 100.000000 0.000000 0.021983 100.000000 0.000000 -0.067038 Infinity 0.000000 0.021983 100.000000 -11 -2 28409 861067 861537.875000 -0.583733 0.353727 1115.782227
69011591 0 -13317 100.000000 0.000000 0.019319 100.000000 0.000000 -0.038307 Infinity 0.000000 0.019319 100.000000 -11 -2 15917 865680 865828.500000 -0.583733 0.334408 1119.091553
69012591 0 -13427 100.000000 0.000000 0.020651 100.000000 0.000000 -0.110133 Infinity 0.000000 0.020651 100.000000 -11 -2 3234 870087 870095.062500 -0.583733 0.313757 1122.629395
69013591 0 -13487 100.000000 0.000000 0.019585 100.000000 0.000000 -0.059855 Infinity 0.000000 0.019585 100.000000 -11 -2 -9594 874249 874303.500000 -0.583733 0.294172 1125.984375
69014591 0 -13539 100.000000 0.000000 0.019452 100.000000 0.000000 -0.052672 Infinity 0.000000 0.019452 100.000000 -11 -2 -22552 878175 878466.250000 -0.583733 0.274721 1129.316772
69015591 0 -13582 100.000000 0.000000 0.020917 100.000000 0.000000 -0.043096 Infinity 0.000000 0.020917 100.000000 -11 -2 -35625 881860 882580.875000 -0.583733 0.253803 1132.900024
69016591 0 -13657 100.000000 0.000000 0.019185 100.000000 0.000000 -0.074220 Infinity 0.000000 0.019185 100.000000 -11 -2 -48844 885289 886636.812500 -0.583733 0.234618 1136.186646
69017591 0 -13659 100.000000 0.000000 0.016787 100.000000 0.000000 -0.002394 Infinity 0.000000 0.016787 100.000000 -11 -2 -62129 888464 890634.875000 -0.583733 0.217831 1139.062622
69018591 0 -13726 100.000000 0.000000 0.018919 100.000000 0.000000 -0.067038 Infinity 0.000000 0.018919 100.000000 -11 -2 -75531 891430 894625.187500 -0.583733 0.198912 1142.303711
69019591 0 -13803 100.000000 0.000000 0.019319 100.000000 0.000000 -0.076614 Infinity 0.000000 0.019319 100.000000 -11 -2 -89061 894157 898582.375000 -0.583733 0.179594 1145.613037
69020591 0 -13860 100.000000 0.000000 0.016654 100.000000 0.000000 -0.057461 Infinity 0.000000 0.016654 100.000000 -11 -2 -102698 896633 902495.937500 -0.583733 0.162940 1148.466064
69021591 0 -13963 100.000000 0.000000 0.016521 100.000000 0.000000 -0.102951 Infinity 0.000000 0.016521 100.000000 -11 -2 -116476 898898 906413.437500 -0.583733 0.146419 1151.296265
69022591 0 -13982 100.000000 0.000000 0.019052 100.000000 0.000000 -0.019154 Infinity 0.000000 0.019052 100.000000 -11 -2 -130309 900938 910313.375000 -0.583733 0.127367 1154.559937
69023591 0 -14092 100.000000 0.000000 0.017853 100.000000 0.000000 -0.110133 Infinity 0.000000 0.017853 100.000000 -11 -2 -144287 902728 914186.562500 -0.583733 0.109514 1157.618408
69024591 0 -14205 100.000000 0.000000 0.021317 100.000000 0.000000 -0.112527 Infinity 0.000000 0.021317 100.000000 -11 -2 -158407 904281 918050.687500 -0.583733 0.088197 1161.270386
69025591 0 -14313 100.000000 0.000000 0.021717 100.000000 0.000000 -0.107739 Infinity 0.000000 0.021717 100.000000 -11 -2 -172664 905542 921856.312500 -0.583733 0.066481 1164.990479
69026591 0 -14396 100.000000 0.000000 0.019319 100.000000 0.000000 -0.083797 Infinity 0.000000 0.019319 100.000000 -11 -2 -187029 906498 925590.625000 -0.583733 0.047162 1168.300049
69027591 0 -14456 100.000000 0.000000 0.022783 100.000000 0.000000 -0.059855 Infinity 0.000000 0.022783 100.000000 -11 -2 -201469 907180 929281.750000 -0.583733 0.024380 1172.202881
69028591 0 -14535 100.000000 0.000000 0.019052 100.000000 0.000000 -0.079009 Infinity 0.000000 0.019052 100.000000 -11 -2 -216000 907534 932884.187500 -0.583733 0.005328 1175.466797
69029591 0 -14574 100.000000 0.000000 0.018652 100.000000 0.000000 -0.038307 Infinity 0.000000 0.018652 100.000000 -11 -2 -230573 907612 936441.125000 -0.583733 0.013325 102.282677
69030591 0 -14619 100.000000 0.000000 0.017320 100.000000 0.000000 -0.045490 Infinity 0.000000 0.017320 100.000000 -11 -2 -245191 907417 939958.750000 -0.583733 0.030645 105.249786
69031591 0 -14676 100.000000 0.000000 0.017054 100.000000 0.000000 -0.057461 Infinity 0.000000 0.017054 100.000000 -11 -2 -259861 906967 943458.937500 -0.583733 0.047698 108.171257
69032591 0 -14775 100.000000 0.000000 0.017720 100.000000 0.000000 -0.098162 Infinity 0.000000 0.017720 100.000000 -11 -2 -274619 906263 946956.062500 -0.583733 0.065418 111.206856
69033591 0 -14844 100.000000 0.000000 0.018253 100.000000 0.000000 -0.069432 Infinity 0.000000 0.018253 100.000000 -11 -2 -289431 905293 950433.000000 -0.583733 0.083671 114.333748
69034591 0 -14878 100.000000 0.000000 0.018919 100.000000 0.000000 -0.033519 Infinity 0.000000 0.018919 100.000000 -11 -2 -304257 904050 953874.000000 -0.583733 0.102590 117.574753
69035591 0 -14981 100.000000 0.000000 0.017054 100.000000 0.000000 -0.102951 Infinity 0.000000 0.017054 100.000000 -11 -2 -319159 902516 957284.812500 -0.583733 0.119643 120.496223
69036591 0 -15086 100.000000 0.000000 0.018386 100.000000 0.000000 -0.105345 Infinity 0.000000 0.018386 100.000000 -11 -2 -334137 900715 960693.125000 -0.583733 0.138029 123.645927
69037591 0 -15127 100.000000 0.000000 0.020118 100.000000 0.000000 -0.040701 Infinity 0.000000 0.020118 100.000000 -11 -2 -349120 898634 964066.250000 -0.583733 0.158147 127.092346
69038591 0 -15201 100.000000 0.000000 0.017853 100.000000 0.000000 -0.074220 Infinity 0.000000 0.017853 100.000000 -11 -2 -364131 896240 967384.687500 -0.583733 0.176000 130.150772
69039591 0 -15282 100.000000 0.000000 0.018652 100.000000 0.000000 -0.081403 Infinity 0.000000 0.018652 100.000000 -11 -2 -379177 893564 970683.812500 -0.583733 0.194652 133.346130
69040591 0 -15356 100.000000 0.000000 0.017187 100.000000 0.000000 -0.074220 Infinity 0.000000 0.017187 100.000000 -11 -2 -394243 890594 973950.750000 -0.583733 0.211839 136.290436
