t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
18713095 13 1093623 8412386.000000 -0.065000 0.034412 152.940979 -Infinity 0.287304 NaN -0.050584 0.026779 152.940964 0 0 -2138201857 -2122744919 3012964096.000000 NaN 2.591623 NaN
18713095 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.287304 NaN -Infinity 0.026779 NaN 0 0 -2138201857 -2122744919 3012964096.000000 NaN 2.591623 NaN
18713095 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.287304 NaN -Infinity 0.026779 NaN 0 0 -2138201857 -2122744919 3012964096.000000 NaN 2.591623 NaN
18713095 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.287304 NaN -Infinity 0.026779 NaN 0 0 -2138201857 -2122744919 3012964096.000000 NaN 2.591623 NaN
18713352 13 218737 1682492.000000 -0.065000 0.007704 111.852455 -Infinity 0.186748 NaN -0.252918 0.029977 111.852455 0 0 -2138388339 -2122859244 3013177088.000000 NaN 2.583919 NaN
18714123 13 656530 5050128.500000 -0.065000 0.018387 128.287857 -0.043739 0.536301 1326.151611 -0.084306 0.023848 128.287857 0 0 -2138945397 -2123206688 3013817088.000000 NaN 2.565532 NaN
18714123 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.536301 NaN -Infinity 0.023848 NaN 0 0 -2138945397 -2123206688 3013817088.000000 NaN 2.565532 NaN
18714123 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.536301 NaN -Infinity 0.023848 NaN 0 0 -2138945397 -2123206688 3013817088.000000 NaN 2.565532 NaN
18714123 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.536301 NaN -Infinity 0.023848 NaN 0 0 -2138945397 -2123206688 3013817088.000000 NaN 2.565532 NaN
18715151 13 875568 6735036.500000 -0.065000 0.016298 125.074532 -Infinity 0.184354 NaN -0.063230 0.015855 125.074532 0 0 -2139679661 -2123683631 3014674176.000000 NaN 2.549234 NaN
18715151 13 0 100.000000 NaN 0.000000 100.000000 Infinity 0.184354 NaN -Infinity 0.015855 NaN 0 0 -2139679661 -2123683631 3014674176.000000 NaN 2.549234 NaN
18715151 13 0 100.000000 NaN 0.000000 100.000000 NaN 0.184354 NaN -Infinity 0.015855 NaN 0 0 -2139679661 -2123683631 3014674176.000000 NaN 2.549234 NaN
18715408 13 218916 1683870.125000 -0.065000 0.006300 109.692680 -Infinity 0.366313 NaN -0.252918 0.024515 109.692680 0 0 -2139861279 -2123805856 3014889216.000000 NaN 2.542933 NaN
18716436 14 875796 6255586.500000 -0.070000 0.026434 137.762299 -0.035958 0.124498 446.231598 -0.068093 0.025714 137.762314 0 0 -2140584767 -2124299398 3015750400.000000 NaN 2.516500 NaN
18717207 0 656964 100.000000 0.000000 0.019003 100.000000 -0.017664 0.196325 1211.460571 0.000000 0.024648 100.000000 0 0 -2141117505 -2124683835 3016399360.000000 NaN 2.497496 NaN
18717207 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.196325 NaN NaN 0.024648 NaN 0 0 -2141117505 -2124683835 3016399360.000000 NaN 2.497496 NaN
18717207 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.196325 NaN NaN 0.024648 NaN 0 0 -2141117505 -2124683835 3016399360.000000 NaN 2.497496 NaN
18717207 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.196325 NaN NaN 0.024648 NaN 0 0 -2141117505 -2124683835 3016399360.000000 NaN 2.497496 NaN
18718492 0 1095438 100.000000 0.000000 0.036637 100.000000 NaN 0.301669 NaN 0.000000 0.028511 100.000000 0 0 -2141993464 -2125341619 3017484544.000000 NaN 2.460859 NaN
18718492 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.301669 NaN NaN 0.028511 NaN 0 0 -2141993464 -2125341619 3017484544.000000 NaN 2.460859 NaN
18718492 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.301669 NaN NaN 0.028511 NaN 0 0 -2141993464 -2125341619 3017484544.000000 NaN 2.460859 NaN
18718492 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.301669 NaN NaN 0.028511 NaN 0 0 -2141993464 -2125341619 3017484544.000000 NaN 2.460859 NaN
18719520 0 876540 100.000000 0.000000 0.026434 100.000000 NaN 0.179565 NaN 0.000000 0.025714 100.000000 0 0 -2142674633 -2125893281 3018356736.000000 NaN 2.434425 NaN
18719520 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.179565 NaN NaN 0.025714 NaN 0 0 -2142674633 -2125893281 3018356736.000000 NaN 2.434425 NaN
18719520 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.179565 NaN NaN 0.025714 NaN 0 0 -2142674633 -2125893281 3018356736.000000 NaN 2.434425 NaN
18719520 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.179565 NaN NaN 0.025714 NaN 0 0 -2142674633 -2125893281 3018356736.000000 NaN 2.434425 NaN
18720548 0 876747 100.000000 0.000000 0.023831 100.000000 NaN 0.196325 NaN 0.000000 0.023182 100.000000 0 0 -2143341141 -2126462889 3019230976.000000 NaN 2.410594 NaN
18720548 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.196325 NaN NaN 0.023182 NaN 0 0 -2143341141 -2126462889 3019230976.000000 NaN 2.410594 NaN
18720548 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.196325 NaN NaN 0.023182 NaN 0 0 -2143341141 -2126462889 3019230976.000000 NaN 2.410594 NaN
18720805 0 219198 100.000000 0.000000 0.006334 100.000000 NaN 0.174777 NaN 0.000000 0.024648 100.000000 0 0 -2143504336 -2126609229 3019449856.000000 NaN 2.404259 NaN
18721576 0 657738 100.000000 0.000000 0.021982 100.000000 0.000000 0.239420 100.000000 0.000000 0.028511 100.000000 0 0 -2143991235 -2127051437 3020107008.000000 NaN 2.382277 NaN
18721576 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.239420 NaN NaN 0.028511 NaN 0 0 -2143991235 -2127051437 3020107008.000000 NaN 2.382277 NaN
18721576 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.239420 NaN NaN 0.028511 NaN 0 0 -2143991235 -2127051437 3020107008.000000 NaN 2.382277 NaN
18721833 0 219261 100.000000 0.000000 0.006369 100.000000 NaN 0.229843 NaN 0.000000 0.024781 100.000000 0 0 -2144150267 -2127202382 3020326144.000000 NaN 2.375908 NaN
18722604 0 657911 100.000000 0.000000 0.021674 100.000000 0.000000 0.215478 100.000000 0.000000 0.028112 100.000000 0 0 -2144624560 -2127658335 3020984064.000000 NaN 2.354234 NaN
