t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5186059 0 140226 100.000000 0.000000 0.019718 100.000000 0.000000 -0.083797 100.000000 0.000000 0.019718 100.000000 174 -1211 -9133463 -4580190 10217161.000000 -0.692116 1.733342 757.381836
5187059 0 140152 100.000000 0.000000 0.023182 100.000000 0.000000 -0.074220 100.000000 0.000000 0.023182 100.000000 174 -1211 -9156144 -4718495 10300045.000000 -0.692116 1.710159 760.731323
5188059 0 140094 100.000000 0.000000 0.021450 100.000000 0.000000 -0.057461 100.000000 0.000000 0.021450 100.000000 174 -1211 -9175605 -4857231 10381515.000000 -0.692116 1.688709 763.830505
5189059 0 140018 100.000000 0.000000 0.019985 100.000000 0.000000 -0.076614 100.000000 0.000000 0.019985 100.000000 174 -1211 -9192077 -4996277 10461747.000000 -0.692116 1.668725 766.718018
5190059 0 139886 100.000000 0.000000 0.022783 100.000000 0.000000 -0.131681 100.000000 0.000000 0.022783 100.000000 174 -1211 -9205754 -5135493 10540871.000000 -0.692116 1.645942 770.009705
5191059 0 139810 100.000000 0.000000 0.022916 100.000000 0.000000 -0.076614 100.000000 0.000000 0.022916 100.000000 174 -1211 -9216250 -5274908 10618585.000000 -0.692116 1.623026 773.320679
5192059 0 139731 100.000000 0.000000 0.023848 100.000000 0.000000 -0.079009 100.000000 0.000000 0.023848 100.000000 174 -1211 -9223545 -5414448 10694865.000000 -0.692116 1.599178 776.766418
5193059 0 139695 100.000000 0.000000 0.023715 100.000000 0.000000 -0.035913 100.000000 0.000000 0.023715 100.000000 174 -1211 -9227509 -5554086 10769612.000000 -0.692116 1.575463 780.192871
5194059 0 139637 100.000000 0.000000 0.023182 100.000000 0.000000 -0.057461 100.000000 0.000000 0.023182 100.000000 174 -1211 -9228161 -5693722 10842825.000000 -0.692116 1.552280 783.542358
5195059 0 139553 100.000000 0.000000 0.022783 100.000000 0.000000 -0.083797 100.000000 0.000000 0.022783 100.000000 174 -1211 -9225577 -5833251 10914540.000000 -0.692116 1.529498 786.834045
5196059 0 139453 100.000000 0.000000 0.021717 100.000000 0.000000 -0.100556 100.000000 0.000000 0.021717 100.000000 174 -1211 -9219819 -5972585 10984789.000000 -0.692116 1.507782 789.971802
5197059 0 139323 100.000000 0.000000 0.017587 100.000000 0.000000 -0.129287 100.000000 0.000000 0.017587 100.000000 174 -1211 -9211045 -6111632 11053678.000000 -0.692116 1.490195 792.512756
5198059 0 139223 100.000000 0.000000 0.023449 100.000000 0.000000 -0.100556 100.000000 0.000000 0.023449 100.000000 174 -1211 -9199836 -6250403 11121717.000000 -0.692116 1.466746 795.900757
5199059 0 139142 100.000000 0.000000 0.020118 100.000000 0.000000 -0.081403 100.000000 0.000000 0.020118 100.000000 174 -1211 -9185384 -6388792 11188193.000000 -0.692116 1.446629 798.807434
5200059 0 139089 100.000000 0.000000 0.022250 100.000000 0.000000 -0.052672 100.000000 0.000000 0.022250 100.000000 174 -1211 -9168158 -6526810 11253522.000000 -0.692116 1.424379 802.022156
5201059 0 139000 100.000000 0.000000 0.023315 100.000000 0.000000 -0.088585 100.000000 0.000000 0.023315 100.000000 174 -1211 -9147879 -6664323 11317417.000000 -0.692116 1.401063 805.390808
5202059 0 138912 100.000000 0.000000 0.019718 100.000000 0.000000 -0.088585 100.000000 0.000000 0.019718 100.000000 174 -1211 -9124414 -6801238 11379740.000000 -0.692116 1.381345 808.239868
5203059 0 138847 100.000000 0.000000 0.024115 100.000000 0.000000 -0.064643 100.000000 0.000000 0.024115 100.000000 174 -1211 -9098266 -6937601 11440940.000000 -0.692116 1.357230 811.724121
5204059 0 138766 100.000000 0.000000 0.020917 100.000000 0.000000 -0.081403 100.000000 0.000000 0.020917 100.000000 174 -1211 -9068855 -7073214 11500457.000000 -0.692116 1.336313 814.746399
5205059 0 138715 100.000000 0.000000 0.024115 100.000000 0.000000 -0.050278 100.000000 0.000000 0.024115 100.000000 174 -1211 -9036626 -7208133 11558697.000000 -0.692116 1.312198 818.230652
5206059 0 138672 100.000000 0.000000 0.020384 100.000000 0.000000 -0.043096 100.000000 0.000000 0.020384 100.000000 174 -1211 -9001164 -7342194 11615254.000000 -0.692116 1.291813 821.175781
5207059 0 138617 100.000000 0.000000 0.020251 100.000000 0.000000 -0.055067 100.000000 0.000000 0.020251 100.000000 174 -1211 -8962992 -7475452 11670588.000000 -0.692116 1.271562 824.101807
5208059 0 138505 100.000000 0.000000 0.018919 100.000000 0.000000 -0.112527 100.000000 0.000000 0.018919 100.000000 174 -1211 -8922162 -7607802 11724688.000000 -0.692116 1.252643 826.835327
5209059 0 138445 100.000000 0.000000 0.025580 100.000000 0.000000 -0.059855 100.000000 0.000000 0.025580 100.000000 174 -1211 -8878855 -7739299 11777740.000000 -0.692116 1.227063 830.531311
5210059 1 138644 13864252.000000 0.005000 0.064217 1184.349121 0.001000 0.198719 19771.871094 0.005000 0.064217 1184.349121 175 -1212 -8832131 -7869832 11828981.000000 -0.687116 1.162845 845.193115
5211059 10 137877 1378673.625000 0.050000 0.338541 577.081177 0.009000 -0.766145 8612.717773 0.050000 0.338541 577.081177 183 -1218 -8777431 -7996395 11873051.000000 -0.637116 0.824305 956.811401
5212059 19 137480 723478.625000 0.089865 0.233688 160.043335 0.009000 -0.397438 4515.972656 0.089865 0.233688 160.043335 198 -1229 -8684073 -8097316 11872792.000000 -0.547251 0.590617 1140.211670
5213059 33 137760 417354.750000 0.025000 0.090597 262.388977 0.014000 0.280122 1900.868408 0.025000 0.090597 262.388977 226 -1246 -8569650 -8174031 11842179.000000 -0.522251 0.500020 1207.353638
5214059 32 138131 431559.875000 0.012698 0.071678 464.467468 -0.001000 0.371101 37210.187500 0.012698 0.071678 464.467468 254 -1262 -8448430 -8240257 11800902.000000 -0.509553 0.428341 1249.016602
5215059 29 138153 476288.562500 0.002544 0.039170 1439.785645 -0.003000 0.021548 818.259216 0.002544 0.039170 1439.785645 279 -1276 -8322759 -8297640 11751707.000000 -0.507009 0.389172 1262.507324
5216059 28 137791 492011.312500 -0.002545 0.035306 1487.032349 -0.001000 -0.361524 36052.507813 -0.002545 0.035306 1487.032349 303 -1290 -8195271 -8349921 11699020.000000 -0.509554 0.353865 1263.628906
5217059 25 138076 552204.312500 0.005000 0.075542 1410.842285 -0.003000 0.284910 9596.998047 0.005000 0.075542 1410.842285 325 -1302 -8065750 -8397768 11643118.000000 -0.504554 0.278323 1290.132202
5218059 20 138742 693608.375000 0.025000 0.175199 600.796265 -0.005000 0.665588 13411.758789 0.025000 0.175199 600.796265 343 -1312 -7932347 -8435886 11578843.000000 -0.479554 0.103124 1388.709595
5219059 17 139142 818379.375000 0.040000 0.199314 398.284851 -0.003000 0.399832 13427.728516 0.040000 0.199314 398.284851 358 -1320 -7793945 -8450209 11494994.000000 -0.439554 0.096190 121.883522
5220059 20 138677 693285.062500 0.023077 0.104587 353.208313 0.003000 -0.464475 15582.511719 0.023077 0.104587 353.208313 376 -1329 -7655909 -8436890 11391988.000000 -0.416477 0.200777 148.208267
5221059 26 138507 532619.312500 0.005000 0.000933 81.347626 0.006000 -0.169988 2933.138428 0.005000 0.000933 81.347626 400 -1340 -7520184 -8409267 11280621.000000 -0.411477 0.201709 149.020721
5222059 31 139276 449176.062500 0.002541 0.062086 2343.375244 0.005000 0.768539 15270.778320 0.002541 0.062086 2343.375244 428 -1352 -7383732 -8381364 11169173.000000 -0.408936 0.263795 164.507553
5223059 26 139750 537398.562500 0.020000 0.127502 537.511475 -0.005000 0.474052 9581.040039 0.020000 0.127502 537.511475 452 -1362 -7248817 -8344925 11052916.000000 -0.388936 0.391297 200.607010
5224059 24 139395 580713.687500 0.015000 0.088599 490.658478 -0.002000 -0.354342 17617.089844 0.015000 0.088599 490.658478 474 -1371 -7119958 -8291761 10928455.000000 -0.373936 0.479896 228.336258
5225059 25 139000 555900.937500 0.007653 0.067948 787.853027 0.001000 -0.395043 39604.324219 0.007653 0.067948 787.853027 497 -1380 -6996659 -8227586 10799568.000000 -0.366283 0.547844 249.568344
5226059 26 138852 533945.375000 0.005000 0.037172 643.430359 0.001000 -0.148441 14944.048828 0.005000 0.037172 643.430359 521 -1389 -6878128 -8155265 10667779.000000 -0.361283 0.585015 261.927094
5227059 26 139364 535915.937500 0.007647 0.077674 915.734497 0.000000 0.512359 100.000000 0.007647 0.077674 915.734497 545 -1398 -6761940 -8078306 10534118.000000 -0.353636 0.662689 287.392914
5228059 25 138821 555182.625000 0.022959 0.135629 490.741333 -0.001000 -0.543484 54248.371094 0.022959 0.135629 490.741333 568 -1407 -6652502 -7992898 10398426.000000 -0.330677 0.798319 341.419434
5229059 23 138519 602156.562500 0.015000 0.086867 479.111755 -0.002000 -0.301669 14983.468750 0.015000 0.086867 479.111755 590 -1414 -6555828 -7893693 10260345.000000 -0.315677 0.885185 380.408539
5230059 26 138380 532131.250000 0.002549 0.031309 1128.289551 0.003000 -0.138864 4728.790039 0.002549 0.031309 1128.289551 615 -1422 -6468213 -7786582 10121978.000000 -0.313128 0.916495 392.690094
5231059 29 138835 478641.468750 0.002544 0.033841 1230.291138 0.003000 0.454898 15063.284180 0.002544 0.033841 1230.291016 643 -1431 -6383717 -7676420 9983261.000000 -0.310584 0.950335 405.983215
5232059 30 139654 465412.781250 0.002542 0.016254 539.332275 0.001000 0.818817 81781.679688 0.002542 0.016254 539.332275 672 -1440 -6302521 -7562796 9844000.000000 -0.308042 0.966590 413.785217
5233059 24 139632 581701.250000 0.005000 0.061153 1123.062744 -0.006000 -0.021548 259.130463 0.005000 0.061153 1123.062744 695 -1447 -6223195 -7447885 9704960.000000 -0.303042 1.027743 439.142273
5234059 23 139139 604852.500000 0.015000 0.129900 766.003052 -0.001000 -0.493206 49220.546875 0.015000 0.129900 766.003052 717 -1454 -6151295 -7328763 9567482.000000 -0.288042 1.157643 501.901093
5235059 24 139271 580194.875000 0.012766 0.074743 485.484680 0.001000 0.131681 13068.106445 0.012766 0.074743 485.484680 740 -1461 -6095378 -7201211 9433931.000000 -0.275276 1.232386 547.691223
5236059 27 139467 516444.781250 0.010000 0.032508 225.084229 0.003000 0.196325 6444.149902 0.010000 0.032508 225.084229 766 -1468 -6049077 -7069654 9303755.000000 -0.265276 1.264894 576.822205
5237059 7 139132 1987498.500000 0.002692 0.031576 1072.815552 -0.020000 -0.335188 1575.941406 0.002692 0.031576 1072.815552 773 -1470 -6007177 -6936981 9175880.000000 -0.262584 1.296470 593.736206
5238059 1 139153 13915244.000000 -0.005000 0.024781 595.620178 -0.006000 0.021548 459.129913 -0.005000 0.024781 595.620178 774 -1470 -5969481 -6803031 9050148.000000 -0.267584 1.321251 593.771362
5239059 0 139108 100.000000 0.000000 0.024248 100.000000 -0.001000 -0.045490 4448.984863 0.000000 0.024248 100.000000 774 -1470 -5935126 -6668232 8926400.000000 -0.267584 1.345499 602.833252
5240059 0 139139 100.000000 0.000000 0.021850 100.000000 0.000000 0.031125 100.000000 0.000000 0.021850 100.000000 774 -1470 -5904043 -6532609 8804694.000000 -0.267584 1.367349 610.998840
5241059 0 139077 100.000000 0.000000 0.021317 100.000000 0.000000 -0.062249 100.000000 0.000000 0.021317 100.000000 774 -1470 -5875943 -6396400 8685098.000000 -0.267584 1.388666 618.965393
5242059 0 139039 100.000000 0.000000 0.021983 100.000000 0.000000 -0.038307 100.000000 0.000000 0.021983 100.000000 774 -1470 -5850760 -6259661 8567695.000000 -0.267584 1.410649 627.180786
5243059 0 139089 100.000000 0.000000 0.024914 100.000000 0.000000 0.050278 100.000000 0.000000 0.024914 100.000000 774 -1470 -5828580 -6122352 8452607.000000 -0.267584 1.435563 636.491638
5244059 0 139022 100.000000 0.000000 0.021317 100.000000 0.000000 -0.067038 100.000000 0.000000 0.021317 100.000000 774 -1470 -5809837 -5984600 8340326.500000 -0.267584 1.456880 644.458130
5245059 0 139043 100.000000 0.000000 0.019452 100.000000 0.000000 0.021548 100.000000 0.000000 0.019452 100.000000 774 -1470 -5794032 -5846458 8230654.000000 -0.267584 1.476332 651.727600
5246059 0 139029 100.000000 0.000000 0.022250 100.000000 0.000000 -0.014365 100.000000 0.000000 0.022250 100.000000 774 -1470 -5780918 -5708049 8123608.000000 -0.267584 1.498582 660.042542
5247059 0 139003 100.000000 0.000000 0.018519 100.000000 0.000000 -0.026336 100.000000 0.000000 0.018519 100.000000 774 -1470 -5770889 -5569409 8019603.500000 -0.267584 1.517101 666.963440
5248059 0 139024 100.000000 0.000000 0.023182 100.000000 0.000000 0.021548 100.000000 0.000000 0.023182 100.000000 774 -1470 -5763428 -5430585 7918416.000000 -0.267584 1.540283 675.627014
5249059 0 138950 100.000000 0.000000 0.021850 100.000000 0.000000 -0.074220 100.000000 0.000000 0.021850 100.000000 774 -1470 -5759189 -5291700 7820723.000000 -0.267584 1.562133 683.792664
5250059 0 138964 100.000000 0.000000 0.019319 100.000000 0.000000 0.014365 100.000000 0.000000 0.019319 100.000000 774 -1470 -5757985 -5152741 7726506.000000 -0.267584 1.581452 691.012268
5251059 1 138976 13897527.000000 -0.005000 0.022116 542.327698 0.001000 0.011971 1097.099609 -0.005000 0.022116 542.327698 775 -1470 -5759466 -5013773 7635676.500000 -0.272584 1.603568 688.284973
5252059 0 138988 100.000000 0.000000 0.022250 100.000000 -0.001000 0.011971 1297.099731 0.000000 0.022250 100.000000 775 -1470 -5764020 -4874859 7548694.000000 -0.272584 1.625818 696.447510
5253059 0 138900 100.000000 0.000000 0.023049 100.000000 0.000000 -0.088585 100.000000 0.000000 0.023049 100.000000 775 -1470 -5771659 -4736170 7465814.000000 -0.272584 1.648867 704.903198
5254059 0 138840 100.000000 0.000000 0.019985 100.000000 0.000000 -0.059855 100.000000 0.000000 0.019985 100.000000 775 -1470 -5782487 -4597753 7387282.000000 -0.272584 1.668851 712.234802
5255059 0 138799 100.000000 0.000000 0.020651 100.000000 0.000000 -0.040701 100.000000 0.000000 0.020651 100.000000 775 -1470 -5796075 -4459621 7312905.000000 -0.272584 1.689502 719.810791
5256059 0 138799 100.000000 0.000000 0.022649 100.000000 0.000000 0.000000 0.000000 0.000000 0.022649 100.000000 775 -1470 -5812513 -4321799 7242897.500000 -0.272584 1.712152 728.119873
5257059 0 138790 100.000000 0.000000 0.020917 100.000000 0.000000 -0.009577 100.000000 0.000000 0.020917 100.000000 775 -1470 -5832066 -4184394 7177666.000000 -0.272584 1.733069 735.793640
5258059 0 138794 100.000000 0.000000 0.021051 100.000000 0.000000 0.004788 100.000000 0.000000 0.021051 100.000000 775 -1470 -5854490 -4047423 7117152.500000 -0.272584 1.754119 743.516235
5259059 0 138756 100.000000 0.000000 0.021583 100.000000 0.000000 -0.038307 100.000000 0.000000 0.021583 100.000000 775 -1470 -5879785 -3910992 7061540.000000 -0.272584 1.775703 751.434387
5260059 0 138763 100.000000 0.000000 0.023049 100.000000 0.000000 0.007183 100.000000 0.000000 0.023049 100.000000 775 -1470 -5908020 -3775132 7011018.500000 -0.272584 1.798752 759.890076
5261059 0 138780 100.000000 0.000000 0.021184 100.000000 0.000000 0.016759 100.000000 0.000000 0.021184 100.000000 775 -1470 -5939382 -3639942 6965913.000000 -0.272584 1.819936 767.661499
5262059 0 138778 100.000000 0.000000 0.020384 100.000000 0.000000 -0.002394 100.000000 0.000000 0.020384 100.000000 775 -1470 -5973600 -3505449 6926112.000000 -0.272584 1.840320 775.139832
5265059 0 416440 100.000000 0.000000 0.068747 100.000000 0.000000 0.011971 100.000000 0.000000 0.022916 100.000000 775 -1470 -6084487 -3104043 6830547.000000 -0.272584 1.909067 800.360474
5266059 0 138830 100.000000 0.000000 0.023182 100.000000 0.000000 0.016759 100.000000 0.000000 0.023182 100.000000 775 -1470 -6130559 -2973080 6813495.500000 -0.272584 1.932250 808.865051
5267059 0 138845 100.000000 0.000000 0.019185 100.000000 0.000000 0.014365 100.000000 0.000000 0.019185 100.000000 775 -1470 -6179659 -2843207 6802443.500000 -0.272584 1.951435 815.903381
5268059 0 138797 100.000000 0.000000 0.022916 100.000000 0.000000 -0.047884 100.000000 0.000000 0.022916 100.000000 775 -1470 -6231224 -2714344 6796874.000000 -0.272584 1.974351 824.310303
5269059 0 138746 100.000000 0.000000 0.021983 100.000000 0.000000 -0.050278 100.000000 0.000000 0.021983 100.000000 775 -1470 -6285708 -2586743 6797316.000000 -0.272584 1.996334 832.375061
5270059 0 138778 100.000000 0.000000 0.022649 100.000000 0.000000 0.031125 100.000000 0.000000 0.022649 100.000000 775 -1470 -6342997 -2460342 6803638.500000 -0.272584 2.018983 840.684143
5271059 0 138775 100.000000 0.000000 0.022649 100.000000 0.000000 -0.002394 100.000000 0.000000 0.022649 100.000000 775 -1470 -6403133 -2335273 6815913.000000 -0.272584 2.041632 848.993225
5272059 1 139182 13918116.000000 0.005000 0.091930 1738.591064 0.001000 0.407014 40601.425781 0.005000 0.091930 1738.591064 776 -1470 -6466270 -2211235 6834160.500000 -0.267584 2.133562 897.344299
5273059 22 139019 631806.125000 -0.002558 0.028511 1214.539795 0.021000 -0.162806 875.265381 -0.002558 0.028511 1214.539795 797 -1476 -6540441 -2093655 6867678.500000 -0.270142 2.162074 900.348022
5274059 40 139283 348106.781250 0.002532 0.025980 926.213623 0.018000 0.263362 1363.123169 0.002532 0.025980 926.213623 836 -1487 -6618080 -1978018 6907729.500000 -0.267610 2.188054 917.627625
5275059 40 139637 348992.625000 -0.010000 -0.013989 39.892803 0.000000 0.354342 100.000000 -0.010000 -0.013989 39.892803 875 -1498 -6698902 -1864148 6953882.500000 -0.277610 2.174064 883.136108
5276059 36 139558 387561.218750 -0.012676 -0.011724 7.507914 -0.004000 -0.079009 1875.216431 -0.012676 -0.011724 7.507914 910 -1508 -6778078 -1749224 7000656.500000 -0.290286 2.162340 844.899658
5277059 29 139173 479805.406250 -0.007632 0.016521 316.477814 -0.007000 -0.385466 5406.664551 -0.007632 0.016521 316.477814 938 -1516 -6855687 -1633700 7048215.000000 -0.297918 2.178861 831.363403
5278059 27 138517 512924.375000 -0.002547 0.002931 215.072327 -0.002000 -0.656011 32700.591797 -0.002547 0.002931 215.072327 964 -1524 -6934819 -1520012 7100062.500000 -0.300465 2.181792 826.138855
5279059 28 138234 493593.031250 -0.010000 0.008660 186.600311 0.001000 -0.282516 28351.578125 -0.010000 0.008660 186.600311 991 -1532 -7014122 -1406788 7154478.000000 -0.310465 2.190452 805.539490
5280059 29 139132 479665.093750 0.000000 0.019319 Infinity 0.001000 0.897826 89682.718750 0.000000 0.019319 100.000000 1019 -1541 -7094924 -1293524 7212602.000000 -0.310465 2.209771 811.762024
5281059 29 138919 478930.312500 -0.007632 0.015188 299.019897 0.000000 -0.213084 100.000000 -0.007632 0.015188 299.019897 1047 -1550 -7177771 -1182013 7275226.500000 -0.318096 2.224959 799.460632
5282059 28 138569 494790.187500 -0.005000 0.029711 694.211365 -0.001000 -0.349553 34855.406250 -0.005000 0.029711 694.211365 1074 -1559 -7262090 -1072050 7341628.000000 -0.323096 2.254670 797.831848
5283059 28 137861 492259.125000 -0.007636 0.018519 342.512573 0.000000 -0.708684 100.000000 -0.007636 0.018519 342.512573 1101 -1568 -7349190 -965190 7413187.500000 -0.330733 2.273189 787.318970
5284059 8 137801 1722408.750000 0.002667 0.041435 1453.809448 -0.020000 -0.059855 199.275238 0.002667 0.041435 1453.809448 1109 -1571 -7438216 -860007 7488689.500000 -0.328066 2.314624 805.535767
5285059 0 137700 100.000000 0.000000 0.024648 100.000000 -0.008000 -0.100556 1156.956055 0.000000 0.024648 100.000000 1109 -1571 -7531454 -758676 7570516.000000 -0.328066 2.339272 813.048828
5286059 1 137717 13771591.000000 -0.005000 0.022649 552.986206 0.001000 0.016759 1575.939453 -0.005000 0.022649 552.986206 1110 -1571 -7627173 -659661 7656617.000000 -0.333066 2.361921 809.144714
5287059 0 137729 100.000000 0.000000 0.023049 100.000000 -0.001000 0.011971 1297.099731 0.000000 0.023049 100.000000 1110 -1571 -7725118 -562831 7746587.000000 -0.333066 2.384970 816.065125
5288059 0 137688 100.000000 0.000000 0.019985 100.000000 0.000000 -0.040701 100.000000 0.000000 0.019985 100.000000 1110 -1571 -7825239 -468312 7840254.500000 -0.333066 2.404955 822.065247
5289059 0 137633 100.000000 0.000000 0.020384 100.000000 0.000000 -0.055067 100.000000 0.000000 0.020384 100.000000 1110 -1571 -7927188 -375850 7937127.500000 -0.333066 2.425339 828.185486
5290059 0 137652 100.000000 0.000000 0.020917 100.000000 0.000000 0.019154 100.000000 0.000000 0.020917 100.000000 1110 -1571 -8031015 -285473 8037141.000000 -0.333066 2.446256 834.465820
5291059 0 137647 100.000000 0.000000 0.020784 100.000000 0.000000 -0.004788 100.000000 0.000000 0.020784 100.000000 1110 -1571 -8136706 -197290 8140169.500000 -0.333066 2.467041 840.705994
5292059 0 137638 100.000000 0.000000 0.017453 100.000000 0.000000 -0.009577 100.000000 0.000000 0.017453 100.000000 1110 -1571 -8244199 -111329 8246039.500000 -0.333066 2.484494 845.946106
5293059 0 137540 100.000000 0.000000 0.021850 100.000000 0.000000 -0.098162 100.000000 0.000000 0.021850 100.000000 1110 -1571 -8353099 -27317 8354248.500000 -0.333066 2.506344 852.506348
5294059 0 137540 100.000000 0.000000 0.021850 100.000000 0.000000 0.000000 0.000000 0.000000 0.021850 100.000000 1110 -1571 -8463808 54296 8465102.000000 -0.333066 2.528193 859.066589
5295059 0 137535 100.000000 0.000000 0.023982 100.000000 0.000000 -0.004788 100.000000 0.000000 0.023982 100.000000 1110 -1571 -8576270 133468 8578443.000000 -0.333066 2.552175 866.266846
5296059 0 137511 100.000000 0.000000 0.022649 100.000000 0.000000 -0.023942 100.000000 0.000000 0.022649 100.000000 1110 -1571 -8690578 209907 8694260.000000 -0.333066 2.574824 873.067017
5297059 0 137475 100.000000 0.000000 0.019585 100.000000 0.000000 -0.035913 100.000000 0.000000 0.019585 100.000000 1110 -1571 -8806558 283719 8812287.000000 -0.333066 2.594409 878.947266
5298059 1 137482 13748127.000000 -0.005000 0.020384 507.687622 0.001000 0.007183 618.259766 -0.005000 0.020384 507.687622 1111 -1571 -8923967 355249 8932208.000000 -0.338066 2.614794 873.456299
5299059 0 137470 100.000000 0.000000 0.023315 100.000000 -0.001000 -0.011971 1097.102661 0.000000 0.023315 100.000000 1111 -1571 -9042799 424365 9053934.000000 -0.338066 2.638109 880.352966
5300059 0 137482 100.000000 0.000000 0.020651 100.000000 0.000000 0.011971 100.000000 0.000000 0.020651 100.000000 1111 -1571 -9163221 490697 9177544.000000 -0.338066 2.658760 886.461548
5301059 0 137466 100.000000 0.000000 0.022116 100.000000 0.000000 -0.016759 100.000000 0.000000 0.022116 100.000000 1111 -1571 -9284972 554521 9302718.000000 -0.338066 2.680876 893.003540
5302059 0 137463 100.000000 0.000000 0.021850 100.000000 0.000000 -0.002394 100.000000 0.000000 0.021850 100.000000 1111 -1571 -9408102 615636 9429435.000000 -0.338066 2.702726 899.466797
5303059 0 137446 100.000000 0.000000 0.023715 100.000000 0.000000 -0.016759 100.000000 0.000000 0.023715 100.000000 1111 -1571 -9532523 674039 9557543.000000 -0.338066 2.726441 906.481750
5304059 1 136754 13675344.000000 0.005000 0.055424 1008.484009 0.001000 -0.691924 69292.421875 0.005000 0.055424 1008.484009 1112 -1571 -9657661 729196 9686378.000000 -0.333066 2.781866 935.229187
5305059 21 137542 654862.500000 0.005000 0.033041 560.826965 0.020000 0.787692 3838.461670 0.005000 0.033041 560.826965 1132 -1578 -9786399 777613 9818498.000000 -0.328066 2.814907 958.030334
5306059 37 137825 372399.031250 0.000000 0.030910 Infinity 0.016000 0.282516 1665.723633 0.000000 0.030910 100.000000 1167 -1590 -9916934 821842 9952224.000000 -0.328066 2.845816 967.452148
5307059 40 137750 344276.062500 0.000000 0.008527 Infinity 0.003000 -0.074220 2574.010010 0.000000 0.008527 100.000000 1205 -1603 -10048703 861994 10086945.000000 -0.328066 2.854343 970.051208
5308059 36 137250 381150.125000 -0.012676 0.016787 232.431839 -0.004000 -0.500388 12409.701172 -0.012676 0.016787 232.431839 1239 -1615 -10180329 900879 10221488.000000 -0.340742 2.871130 942.610718
5309059 30 136225 453984.437500 -0.005000 0.004796 195.926514 -0.006000 -1.024718 16978.638672 -0.005000 0.004796 195.926514 1267 -1625 -10311602 937275 10355520.000000 -0.345742 2.875926 931.812500
5310059 8 136276 1703345.125000 0.002667 0.035306 1223.985474 -0.022000 0.050278 328.537354 0.002667 0.035306 1223.985474 1275 -1628 -10443097 973054 10489752.000000 -0.343076 2.911233 948.569092
5311059 0 136206 100.000000 0.000000 0.019585 100.000000 -0.008000 -0.069432 767.898315 0.000000 0.019585 100.000000 1275 -1628 -10575705 1004154 10624693.000000 -0.343076 2.930818 954.277710
5312059 1 136192 13619081.000000 0.005000 0.017587 251.730484 0.001000 -0.014365 1536.522583 0.005000 0.017587 251.730484 1276 -1628 -10708883 1032648 10759983.000000 -0.338076 2.948404 972.114014
5313059 2 135799 6789858.000000 0.003333 0.123772 3613.155029 0.001000 -0.392649 39364.906250 0.003333 0.123772 3613.154541 1278 -1629 -10842156 1058720 10895155.000000 -0.334742 3.072176 1017.773743
5314059 1 135859 13585803.000000 0.005000 0.025847 416.937256 -0.001000 0.059855 6085.502441 0.005000 0.025847 416.937256 1279 -1629 -10977688 1068143 11030963.000000 -0.329742 3.098023 1039.528809
5315059 0 135802 100.000000 0.000000 0.021317 100.000000 -0.001000 -0.057461 5646.083984 0.000000 0.021317 100.000000 1279 -1629 -11113361 1074058 11166572.000000 -0.329742 3.119340 1045.993652
5316059 7 135962 1942213.875000 0.035000 0.322819 822.340881 0.007000 0.160412 2191.593018 0.035000 0.322819 822.340881 1286 -1631 -11249289 1077083 11302171.000000 -0.294742 2.841026 1267.854248
5317059 20 135275 676274.250000 0.094872 0.441262 365.113861 0.013000 -0.687136 5385.661133 0.094872 0.441262 365.113861 1305 -1637 -11378499 1037033 11427107.000000 -0.199870 2.399765 2042.969482
5318059 27 134863 499392.718750 0.070000 0.273790 291.128876 0.007000 -0.411803 5982.895020 0.070000 0.273790 291.128876 1331 -1642 -11477925 945915 11518298.000000 -0.129870 2.125974 3301.045654
5319059 29 135639 467619.875000 0.033070 0.128168 287.565094 0.002000 0.775721 38686.097656 0.033070 0.128168 287.565094 1360 -1646 -11549419 830648 11580726.000000 -0.096800 1.997806 4527.034180
5320059 27 135155 500474.625000 0.017830 0.097792 448.461639 -0.002000 -0.483629 24081.455078 0.017830 0.097792 448.461639 1387 -1649 -11605394 707629 11628432.000000 -0.078970 1.900014 5650.422363
5321059 23 135038 587021.000000 0.015000 0.122306 715.375244 -0.004000 -0.117316 2832.896729 0.015000 0.122306 715.375244 1410 -1651 -11649052 579843 11664965.000000 -0.063970 1.777708 7143.105469
5322059 20 134695 673377.250000 0.025000 0.177198 608.790161 -0.003000 -0.342371 11312.360352 0.025000 0.177198 608.790161 1430 -1652 -11676724 448021 11686808.000000 -0.038970 1.600510 12116.086914
5323059 20 134705 673425.125000 0.033333 0.181861 445.581909 0.000000 0.009577 100.000000 0.033333 0.181861 445.581909 1450 -1653 -11680726 313375 11686423.000000 -0.005637 1.418650 86400.851563
