t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5133108 73 -1789 2550.644775 -0.007552 -0.000924 87.757881 0.787294 0.093374 88.1399 -0.029384 -0.003597 87.757874 26534 26281 -211874 -11014 241307.453125 1.973328 2.442541 23.777744
5134136 67 -6956 10482.089844 -0.007556 -0.003424 54.68679 -0.21291 0.189142 188.836517 -0.007351 -0.003331 54.68679 26508 26343 -206550 -15490 236782.671875 1.965772 2.439117 24.079369
5135164 65 -7356 11416.561523 0 0.033967 Infinity -0.001893 -0.378284 19888.214844 0 0.033041 100 26483 26403 -200936 -20243 232153.5 1.965772 2.473083 25.807268
5135421 65 -1807 2879.26709 0 0.005889 Infinity 0.738088 0.490811 33.502365 0 0.022916 100 26458 26463 -199518 -21363 230981.546875 1.965772 2.478973 26.106867
5136192 61 -5800 9607.489258 0.007562 0.008629 14.104827 -0.225422 -0.639252 183.580246 0.009808 0.011191 14.104816 26435 26519 -194946 -24931 227280.984375 1.973334 2.487602 26.060871
5136449 59 -1939 3386.241211 0 0.004485 Infinity 0.585424 -0.086191 114.72287 0 0.017453 100 26412 26573 -193407 -26111 226044.234375 1.973334 2.492087 26.288181
5137477 65 -7563 11735.75 0 0.039993 Infinity -0.161812 0.181959 212.451294 0 0.038904 100 26387 26633 -187384 -30685 221321.921875 1.973334 2.53208 28.314844
5137734 65 -1866 2970.255371 0 0.002705 Infinity 0.738088 0.380678 48.423779 0 0.010525 100 26362 26693 -185854 -31753 220117.171875 1.973334 2.534785 28.451929
5138505 61 -5845 9681.371094 -0.007562 0.027632 465.407135 -0.225422 -0.416591 84.805107 -0.009808 0.035839 465.407135 26338 26749 -181053 -35086 216413.015625 1.965772 2.562417 30.351719
5138762 64 -1904 3075.63916 0.007559 0.013148 73.941383 0.661125 0.663194 0.312879 0.029413 0.051161 73.941391 26313 26808 -179459 -36128 215181.453125 1.973331 2.575565 30.518692
5139533 67 -5984 9030.801758 0.022669 0.019106 15.717438 -0.210282 -0.454898 116.328156 0.029402 0.024781 15.717437 26287 26870 -174409 -39337 211334.453125 1.996 2.594671 29.993572
5139790 64 -1965 3171.01416 -0.007559 -0.001438 80.975166 0.630845 0.440533 30.167744 -0.029413 -0.005596 80.975166 26261 26928 -172730 -40359 210059.40625 1.988441 2.593233 30.415419
5140818 67 -7649 11516.810547 -0.007556 0.013422 277.627777 -0.178844 0.201113 212.451294 -0.007351 0.013057 277.627808 26234 26989 -166202 -44346 205232.296875 1.980884 2.606656 31.5905
5141846 64 -7738 12190.341797 -0.007559 0.015203 301.11972 -0.002839 -0.083797 2851.849854 -0.007353 0.014789 301.11972 26208 27048 -159545 -48291 200449.84375 1.973325 2.621858 32.864986
5142103 65 -1925 3061.487061 0 0.005615 Infinity 0.741873 0.143652 80.636581 0 0.02185 100 26183 27108 -157874 -49247 199266.3125 1.973325 2.627474 33.149559
5143131 62 -7047 11466.268555 0 0.036706 Infinity -0.187361 0.617704 429.686798 0 0.035706 100 26159 27165 -151738 -52713 195007.28125 1.973325 2.66418 35.009651
5143388 64 -1740 2818.17627 0.007559 0.011162 47.668972 0.734303 0.335188 54.35289 0.029413 0.043433 47.668983 26134 27224 -150193 -53512 193931.71875 1.980884 2.675342 35.057957
5144159 67 -5146 7781.065918 0.007556 0.023523 211.301727 -0.210282 0.122104 158.067047 0.009801 0.03051 211.301727 26107 27285 -145596 -55825 190759.515625 1.988441 2.698865 35.727699
5144416 70 -1711 2544.526367 0.007554 0.008252 9.240009 0.721686 0.064643 91.042725 0.029393 0.032109 9.240011 26079 27349 -144050 -56558 189695.171875 1.995995 2.707117 35.627457
5145444 58 -6526 11351.507813 -0.007565 0.025064 431.305634 -0.210071 0.301669 243.603333 -0.007359 0.024381 431.305695 26055 27402 -138130 -59305 185673.953125 1.988429 2.732181 37.403961
5146729 64 -8549 13457.384766 -0.007559 0.00856 213.243073 -0.005148 -0.237026 4504.508301 -0.005883 0.006662 213.243103 26029 27460 -130288 -62708 180458.5 1.98087 2.740741 38.360443
5149042 64 -11724 18419.3125 0.007559 0.029584 291.368103 -0.00957 0.684742 7254.973633 0.003268 0.01279 291.368134 26003 27519 -119493 -67283 173656.28125 1.988429 2.770325 39.322254
5151098 62 -8701 14134.111328 0.015 0.123266 721.770264 0.001209 0.407014 33562.042969 0.007296 0.059954 721.770264 25978 27576 -111385 -70440 168747.546875 2.003429 2.89359 44.431854
5154696 67 -9524 14314.990234 -0.007556 0.129429 1812.839355 -0.003206 0.440533 13842.089844 -0.0021 0.035972 1812.839355 25950 27637 -102152 -72778 162767.609375 1.995873 3.023019 51.463501
5159065 64 -8960 14099.932617 -0.007559 0.035507 569.732361 -0.000909 0.13647 15107.956055 -0.00173 0.008127 569.732361 25924 27695 -93255 -73838 156564.953125 1.988314 3.058527 53.825134
5159322 64 -535 935.632629 0.007559 0.004006 47.002235 0.911979 -0.117316 112.863876 0.029413 0.015588 47.002232 25898 27754 -92722 -73882 156206.859375 1.995873 3.062533 53.443264
5160350 62 -2058 3419.765381 0 0.002465 Infinity -0.183576 0.076614 141.734512 0 0.002398 100 25872 27810 -90670 -74045 154778.8125 1.995873 3.064998 53.566784
5161121 65 -1864 2967.559326 0 0.004109 Infinity 0.031122 -0.538695 1830.932861 0 0.005329 100 25845 27869 -88812 -74188 153498.734375 1.995873 3.069107 53.772652
5161378 70 -616 980.122925 0.007554 0.006745 10.704218 0.73178 0.079009 89.203217 0.029393 0.026247 10.704217 25816 27933 -88198 -74233 153091.75 2.003427 3.075852 53.52953
5162663 68 -2448 3699.84082 0.015 0.030474 103.159882 -0.170782 0.383072 324.304443 0.011673 0.023715 103.159882 25787 27995 -85755 -74394 151410.453125 2.018427 3.106326 53.898354
5163434 58 -1615 2885.044678 -0.007565 -0.007601 0.477952 0.028935 -0.246603 952.272034 -0.009812 -0.009859 0.477952 25762 28047 -84141 -74451 150281.4375 2.010862 3.098725 54.099339
5163691 58 -484 933.740051 -0.00541 0.001096 104.827774 0.585424 0.830788 41.912182 -0.08831 0.004263 439.76709 25737 28099 -83658 -74472 149960.25 2.005452 3.099821 54.569679
5164462 70 -1821 2701.061035 0.007554 0.013148 74.058769 -0.174954 -0.622492 255.802917 0.009798 0.017054 74.058769 25708 28162 -81839 -74548 148713.484375 2.013006 3.112969 54.642807
5165747 53 -3639 6966.86084 0 0.019517 Infinity -0.038557 -0.366313 850.049683 0 0.015188 100 25685 28210 -78201 -74652 146194.703125 2.013006 3.132486 55.61235
5166004 62 -712 1248.505981 0 0.010204 Infinity 0.77821 0.23942 69.234505 0 0.039703 100 25658 28266 -77489 -74658 145714.28125 2.013006 3.140496 56.119232
5166775 71 -2308 3351.30957 0 0.027837 Infinity -0.193459 -0.289698 49.746624 0 0.036106 100 25628 28330 -75181 -74655 144112.328125 2.013006 3.112659 57.502113
5167032 67 -757 1230.29895 0.007556 0.002739 63.749432 0.656079 0.184354 71.900688 0.029402 0.010658 63.749432 25599 28391 -74424 -74633 143591.59375 2.020562 3.109919 57.04866
5167803 64 -2635 4216.905762 -0.007559 -0.009142 20.943623 -0.230469 -0.610521 164.904373 -0.009804 -0.011858 20.943617 25571 28449 -71791 -74550 141732.671875 2.013003 3.119061 57.184238
5168060 65 -877 1449.729858 -0.015 0.003527 123.511765 0.661125 0.014365 97.827164 -0.058366 0.013723 123.511765 25543 28508 -70914 -74530 141141 1.998003 3.115535 58.54081
5168831 62 -2633 4347.413574 -0.015 0.011094 173.95932 -0.22374 -0.002394 98.929916 -0.019455 0.014389 173.95932 25517 28564 -68281 -74461 139327.71875 1.983003 3.104441 60.299503
5169088 58 -908 1665.521606 -0.007565 0.006677 188.25766 0.565237 -0.457292 180.902786 -0.029437 0.02598 188.25766 25494 28617 -67374 -74427 138717.453125 1.975438 3.097764 61.251389
5170116 62 -3971 6504.920898 -0.015 0.006026 140.175446 -0.160865 -0.320823 99.435669 -0.014591 0.005862 140.17543 25470 28674 -63407 -74253 135989.296875 1.960438 3.091738 62.792576
5170373 55 -991 1900.997925 0.007569 0.008457 11.740008 0.598041 0.033519 94.395233 0.029451 0.032908 11.740005 25449 28725 -62418 -74204 135332.890625 1.968007 3.08328 62.596233
5171144 64 -3354 5341.391602 -0.007559 0.029584 491.368103 -0.169908 -0.64404 279.053406 -0.009804 0.038371 491.368103 25424 28784 -59069 -74009 133061.890625 1.960448 3.053697 64.732193
5172429 65 -5678 8835.063477 0.015 0.054613 264.089905 -0.025234 -0.052672 108.737671 0.011673 0.042501 264.089874 25399 28844 -53413 -73511 129181.570313 1.975448 2.999083 66.245964
5172686 65 -1108 1804.437866 0 0.012224 Infinity 0.787294 0.418985 46.781616 0 0.047564 100 25373 28904 -52316 -73354 128422.273438 1.975448 2.986859 66.864746
5173457 68 -3601 5395.853516 0.015 0.017052 13.678217 -0.213646 -0.466869 118.524635 0.019455 0.022116 13.678225 25346 28967 -48758 -72799 125887.734375 1.990448 2.969808 66.463936
5173714 64 -1195 1966.472656 0.007559 0.001472 80.522186 0.625798 0.088585 85.844391 0.029413 0.005729 80.522194 25320 29025 -47581 -72595 125064.703125 1.998007 2.968335 65.907837
5174485 61 -4082 6791.39502 -0.007562 -0.010272 35.839088 -0.220375 -0.837971 280.247406 -0.009808 -0.013323 35.839073 25295 29081 -43560 -71891 122214.382813 1.990445 2.978607 66.022079
5174742 67 -1376 2153.144043 -0.007556 0.002602 134.438049 0.706546 -0.227449 132.191681 -0.029402 0.010126 134.438034 25268 29142 -42203 -71668 121305.367188 1.982888 2.976005 66.786003
5175513 67 -4253 6448.485352 0.007556 0.009964 31.861437 -0.225422 -0.213084 5.473253 0.009801 0.012923 31.861439 25241 29203 -38008 -70967 118467.148438 1.990445 2.966041 66.653412
5176541 70 -5512 7974.164063 0.007554 0.006711 11.157491 -0.018295 0.150835 924.481079 0.007348 0.006528 11.157495 25212 29267 -32581 -70004 114868.453125 1.997999 2.95933 66.35923
5178083 64 -8211 12929.598633 0.007559 0.033487 343.006927 -0.017243 0.023942 238.849945 0.004902 0.021717 343.006927 25185 29325 -24506 -68516 109736.304688 2.005558 2.925843 67.401932
5178340 12 -1363 11459.282227 0 0.004417 Infinity 0.020187 0.081403 303.243408 0 0.017187 100 25180 29336 -23174 -68224 108885.554688 2.005558 2.921426 67.622169
5179111 0 -4025 100 0 0.014073 100 -0.060561 0.107739 277.901459 0 0.018253 100 25180 29336 -19246 -67345 106399.648438 2.005558 2.907353 68.32386
5179368 0 -1337 100 0 0.008149 100 0 0.076614 100 0 0.031709 100 25180 29336 -17946 -67035 105580.40625 2.005558 2.899204 68.730194
5180396 0 -5438 100 0 0.016025 100 0 -0.086191 100 0 0.015588 100 25180 29336 -12667 -65730 102322.726563 2.005558 2.883179 69.529198
5180653 2 -1351 67654.78125 0.01 0.02301 130.095673 0.030281 0.126893 319.056763 0.038911 0.089531 130.095688 25179 29338 -11361 -65385 101526.445313 2.015558 2.86017 69.829697
5181424 12 -3868 32335.578125 0.44201 0.461527 42.008228 0.010094 0.311246 2983.625488 0.42153 0.598608 30.887722 25174 29349 -7645 -64311 99243.554688 2.457567 2.398643 58.064522
5181681 6 -1300 21769.605469 0.136482 0.142988 57.944698 0.030281 -0.162806 637.657715 1.322957 0.556374 144.349762 25169 29353 -6687 -63431 98100.328125 2.59405 2.255655 55.260319
5182452 -10 -3724 37140.507813 0.269027 0.288544 42.574734 -0.047103 0.296881 730.279358 0.262491 0.374247 32.027695 25178 29348 -4331 -60547 94614.4375 2.863077 1.967111 50.749512
5182709 -3 -1230 40909.359375 0.086834 0.093339 47.520016 0.005047 0.167594 3220.825684 0.692051 0.363188 97.332855 25181 29347 -3856 -59412 93387.945313 2.949911 1.873772 49.476181
5184765 0 -9579 100 0 0.112309 100 0.005678 0.062249 996.400085 0 0.054625 100 25181 29347 -998 -50269 83809.59375 2.949911 1.761463 53.283363
5185793 -7 -4744 67671.59375 0.486488 0.512511 81.52681 -0.006624 0.043096 750.611328 0.274643 0.498551 47.314095 25188 29346 -99 -45611 79107.421875 2.846787 1.248952 46.497353
5186050 -9 -1171 12909.135742 0.086491 0.092997 62.801201 -0.109767 0.229843 309.39209 0.972763 0.361856 181.524582 25197 29349 -469 -44500 78181.960938 2.760295 1.155955 45.540451
5186821 3 -3470 115759 0.03 0.017154 42.818481 0.050468 0.071826 42.321209 0.038911 0.02225 42.818485 25194 29348 -1867 -41325 75676.75 2.730295 1.138801 44.794361
5187078 0 -1153 100 0 0.006608 100 -0.01514 0.050278 432.082794 0 0.025714 100 25194 29348 -2350 -40278 74876.242188 2.730295 1.132193 44.980362
5187849 0 -3403 100 0 0.015203 100 0 0.095768 100 0 0.019718 100 25194 29348 -3795 -37197 72585.117188 2.730295 1.11699 45.408257
5188106 2 -1106 55407.25 0.01 0.008389 16.110949 0.030281 0.426168 1307.398071 0.038911 0.032642 16.110949 25192 29347 -4280 -36203 71870.726563 2.720295 1.108601 45.235588
5188877 16 -3492 21925.417969 0.378836 0.398353 53.212746 0.016823 -0.292093 1836.318237 0.337224 0.516671 36.520576 25177 29340 -5837 -33077 69697.5625 2.341459 0.710248 41.383171
5189134 -1 -1147 114562.742188 0.126005 0.13251 37.396629 -0.095888 0.263362 374.654877 0.823606 0.515605 62.819992 25178 29341 -6706 -32329 69424.625 2.215455 0.577737 40.2612
5190162 -2 -5120 255918.625 0.369797 0.395819 84.102028 0.001893 -0.505177 26793.125 0.209144 0.385038 48.896973 25179 29343 -10995 -29533 69100.953125 1.845658 0.181918 37.492493
5191190 0 -4832 100 0.358977 0.384999 100 0.001893 0.272939 14321.87793 0 0.374513 100 25179 29343 -15747 -28659 70987.109375 1.486681 0.203081 95.76606
5191447 -2 -1192 59516.417969 0.098236 0.104741 54.460232 -0.030281 0.237026 882.766418 0.894942 0.407554 127.508041 25179 29345 -16915 -28899 71862.84375 1.388445 0.307823 93.711159
5192218 2 -3587 179447.375 0.07 0.021263 69.623856 0.013458 -0.016759 224.531006 0.090791 0.027579 69.623848 25179 29343 -20333 -29986 74774.8125 1.318445 0.329086 93.371544
5193246 -3 -4788 159488.5625 -0.015 0.012874 185.829346 -0.005362 -0.004788 10.700531 -0.014591 0.012524 185.829346 25178 29346 -24864 -31533 78806.4375 1.333445 0.34196 93.091347
5193503 9 -1222 13681.931641 0.045 0.035062 22.084007 0.147618 -0.385466 361.124908 0.175097 0.136429 22.084002 25180 29337 -26016 -31943 79851.539063 1.288445 0.377022 92.451614
5195559 0 -9293 100 0 0.045745 100 -0.017033 0.114922 774.707764 0 0.02225 100 25180 29337 -34656 -35364 88128.125 1.288445 0.422768 91.535744
5195816 0 -1161 100 0 0.006608 100 0 0.016759 100 0 0.025714 100 25180 29337 -35714 -35840 89197.085938 1.288445 0.429376 91.403435
5196844 86 -4622 5474.339355 0.012573 0.033967 170.152191 0.081379 0.019154 76.463669 0.012231 0.033041 170.152191 25204 29254 -39916 -37764 93445.3125 1.275872 0.463343 90.746681
5197872 0 -4574 100 0 0.030953 100 -0.081379 0.04549 155.898758 0 0.03011 100 25204 29254 -44008 -39808 97774.539063 1.275872 0.494296 90.128517
5198643 0 -3143 100 0 0.013046 100 0 0.483629 100 0 0.01692 100 25204 29254 -46775 -41299 100790.390625 1.275872 0.507342 89.867989
5198900 12 -1031 8691.924805 0.03 0.020476 31.74741 0.181683 0.251391 38.367794 0.116732 0.079672 31.74741 25207 29243 -47676 -41800 101779.367188 1.245872 0.527817 89.521851
5199671 92 -2975 3333.658936 -0.002514 0.013046 618.988098 0.094206 0.198719 110.940315 -0.00326 0.01692 618.988098 25236 29156 -50246 -43298 104628.460938 1.248385 0.540863 89.257507
5199928 79 -975 1334.642578 0.007548 0.004622 38.757305 0.73178 0.246603 66.300964 0.029369 0.017986 38.757305 25261 29081 -51082 -43800 105545.695313 1.240838 0.545485 89.181915
5200956 39 -3016 7833.119141 -0.073442 -0.084231 14.691819 -0.262116 0.837971 419.69458 -0.071441 -0.081937 14.691819 25274 29044 -53660 -45365 108477.070313 1.314279 0.461254 90.717194
5201727 58 -2555 4505.377441 -0.052957 -0.029892 43.553898 0.048365 -0.493206 1119.762085 -0.068686 -0.03877 43.55389 25289 28988 -55948 -46502 110897.210938 1.367236 0.431362 91.225258
5203012 64 -4033 6401.858398 -0.007559 0.017291 328.751007 -0.019783 0.13647 789.822083 -0.005883 0.013456 328.751038 25302 28925 -59612 -48188 114703.109375 1.374794 0.448653 90.859451
5203269 62 -768 1338.540283 0 -0.000582 Infinity 0.744901 0.586579 21.254091 0 -0.002265 100 25314 28864 -60304 -48521 115407.445313 1.374794 0.448071 90.871315
5204040 32 -2773 8766.702148 -0.08381 -0.064201 23.396769 -0.259067 -0.790087 204.973907 -0.108702 -0.08327 23.396769 25320 28833 -62804 -49722 118053.921875 1.458604 0.383871 92.043442
5204297 46 -904 2064.292236 -0.028762 -0.022256 67.386124 0.534956 0.316035 40.923283 -0.265532 -0.0866 159.882965 25325 28787 -63642 -50060 118877.992188 1.487366 0.361614 92.459801
5205325 42 -3581 8627.157227 -0.088554 -0.130525 47.395012 -0.13437 0.031125 123.163376 -0.086142 -0.126969 47.395012 25328 28745 -66992 -51327 122206.820313 1.57592 0.23109 95.09079
5206353 73 -4113 5733.888184 -0.007552 0.024105 419.202087 0.029334 -0.502782 1813.975586 -0.007346 0.023449 419.202087 25328 28672 -70995 -52269 125815.601563 1.583472 0.255195 94.569984
5206610 77 -979 1371.43457 0.015 0.010443 30.377792 0.889491 0.744597 16.289585 0.058366 0.040636 30.37779 25327 28595 -71942 -52516 126650.117188 1.568472 0.265638 94.365761
5207381 59 -2921 5051.455078 0 -0.00678 Infinity -0.289347 0.026336 109.101936 0 -0.008793 100 25327 28536 -74761 -53283 129274.734375 1.568472 0.258859 94.509552
5207638 56 -987 1862.341675 -0.015 -0.003664 75.575165 0.550097 -0.198719 136.124344 -0.058366 -0.014256 75.575165 25327 28480 -75715 -53536 130138.8125 1.583472 0.255195 94.569984
5208409 67 -3012 4595.477539 0.007556 0.015305 102.550056 -0.169908 -0.086191 49.271671 0.009801 0.019851 102.550041 25326 28413 -78629 -54296 132843.59375 1.575915 0.270501 94.253555
5209437 65 -3907 6111.020508 0 0.02794 Infinity -0.023026 0.102951 547.109436 0 0.027179 100 25326 28348 -82394 -55340 136408.5 1.575915 0.298441 93.659996
5209694 62 -999 1711.17688 0 0.004862 Infinity 0.692668 -0.335188 148.39093 0 0.018919 100 25326 28286 -83349 -55634 137305.578125 1.575915 0.303303 93.556717
5210722 59 -4239 7284.090332 0 0.01397 Infinity -0.178844 -0.229843 28.515751 0 0.01359 100 25326 28227 -87394 -56900 141252.984375 1.575915 0.317273 93.259933
5210979 65 -1075 1753.834473 0 0.00089 Infinity 0.760799 -0.232238 130.525497 0 0.003464 100 25326 28162 -88415 -57235 142231.015625 1.575915 0.318163 93.241028
5211750 64 -3208 5112.342285 -0.007559 -0.001849 75.53949 -0.220375 0.02873 113.037048 -0.009804 -0.002398 75.53949 25326 28098 -91462 -58239 145236.0625 1.583474 0.316314 93.269501
5212007 68 -1087 1697.847412 -0.015 0.003356 122.370407 0.706546 -0.260968 136.93573 -0.058366 0.013057 122.370407 25325 28030 -92495 -58577 146226.96875 1.598474 0.31967 93.176315
5212778 61 -3220 5378.293457 -0.007562 0.024756 427.372131 -0.240562 0.067038 127.867088 -0.009808 0.032109 427.372162 25323 27969 -95552 -59589 149255.375 1.606036 0.344426 92.635986
5213806 67 -3873 5880.606445 0.007556 0.025064 231.692673 -0.013563 0.397437 3030.270508 0.007351 0.024381 231.692673 25321 27902 -99198 -60897 152938.6875 1.59848 0.36949 92.112854
5214063 62 -955 1640.016357 0 -0.000137 Infinity 0.685097 0.203507 70.295151 0 -0.000533 100 25319 27840 -100088 -61242 153826.265625 1.59848 0.369353 92.115768
5215091 64 -3685 5858.034668 -0.007559 0.030269 500.427521 -0.174113 0.126893 172.87944 -0.007353 0.029444 500.427582 25317 27776 -103525 -62572 157362.703125 1.606039 0.399621 91.455879
5215348 68 -923 1457.622437 0 0.00945 Infinity 0.787294 -0.02873 103.649261 0 0.036772 100 25315 27708 -104375 -62931 158224.28125 1.606039 0.409072 91.253822
5216119 64 -2855 4560.847656 0.007559 0.043965 481.616486 -0.235515 -0.143652 39.005215 0.009804 0.057023 481.616486 25313 27644 -106994 -64067 160984.625 1.59848 0.453036 90.32946
5218432 62 -5106 8336.166016 0 0.064714 Infinity -0.024299 0.646434 2760.310791 0 0.027979 100 25311 27582 -111585 -66302 165996.15625 1.59848 0.517751 88.948067
5219460 64 -2039 3286.37085 -0.007559 0.011094 246.763031 0.034486 0.217872 531.767151 -0.007353 0.010792 246.763031 25309 27518 -113357 -67311 167990.484375 1.606039 0.528845 88.693008
5219717 67 -555 927.718445 0.007556 0.001952 74.171471 0.772154 -0.677559 187.749237 0.029402 0.007594 74.171471 25307 27451 -113836 -67591 168504.46875 1.598482 0.530796 88.669579
5220488 67 -1661 2578.906982 0.007556 0.032152 325.491028 -0.225422 0.004788 102.124199 0.009801 0.041701 325.491058 25305 27384 -115268 -68432 170121.9375 1.590926 0.562948 88.002625
5220745 68 -557 919.266968 0.015 0.010923 27.182022 0.691406 -0.052672 107.618164 0.058366 0.042501 27.182024 25304 27316 -115739 -68729 170639.296875 1.575926 0.573871 87.808815
5221516 59 -1641 2882.062988 0.015 0.015305 2.036479 -0.243927 0.050278 120.612038 0.019455 0.019851 2.036475 25304 27257 -117117 -69620 172246.609375 1.560926 0.589176 87.523422
5222801 55 -1870 3499.833252 0.007569 0.024311 221.195984 -0.026243 0.52433 2097.969727 0.00589 0.018919 221.196014 25305 27202 -118672 -70659 174086.625 1.553357 0.613487 87.029411
5223829 68 -1531 2351.983398 0 0.025201 Infinity 0.02271 -0.033519 247.592331 0 0.024515 100 25306 27134 -119924 -71541 175580.484375 1.553357 0.638688 86.496605
5224086 51 -346 778.725464 0.027772 0.021708 21.834173 0.514769 0.555455 7.903632 0.108063 0.084469 21.834173 25307 27083 -120202 -71747 175898.375 1.525585 0.660396 86.119133
5225114 73 -1066 1560.00061 0.037759 0.074644 97.687668 -0.123961 0.301669 343.358337 0.03673 0.072611 97.687675 25310 27010 -121044 -72401 176923.828125 1.487826 0.73504 84.671837
5225371 60 -241 501.650726 0.023694 0.0302 47.91584 0.632106 0.385466 39.018734 0.225616 0.11751 117.256233 25315 26950 -121223 -72563 177133.34375 1.464131 0.76524 84.120522
5226399 55 -1194 2271.283203 -0.022706 -0.008355 63.205719 -0.175059 -0.217872 24.456226 -0.022088 -0.008127 63.205719 25321 26895 -122084 -73390 178284.359375 1.486838 0.756886 84.219536
5227427 73 -863 1281.856812 0.007552 -0.001781 123.577431 0.017033 0.31364 1741.390259 0.007346 -0.001732 123.577431 25327 26822 -122711 -73982 179099.6875 1.479286 0.755105 84.281403
5228712 52 -1102 2219.546875 0.02 0.099811 399.054291 -0.02377 -0.014365 39.566433 0.015564 0.077674 399.05426 25332 26770 -123514 -74737 180163.265625 1.459286 0.854916 82.277489
5229483 64 -644 1106.593994 0.037795 0.02681 29.064533 0.055178 0.02873 47.931278 0.049021 0.034773 29.064533 25339 26706 -123937 -75223 180756.3125 1.421491 0.881726 81.863808
5229740 67 -201 400.209656 -0.007556 0.003493 146.219467 0.691406 0.205901 70.219894 -0.029402 0.01359 146.219482 25349 26640 -124065 -75378 180920.46875 1.429048 0.885219 81.763626
5230511 65 -396 708.665344 0 0.01284 Infinity -0.228786 0.349553 252.785965 0 0.016654 100 25358 26576 -124315 -75684 181270.828125 1.429048 0.898059 81.4991
5230768 67 -106 258.124512 -0.007556 -0.002945 61.030643 0.686359 0.392649 42.792473 -0.029402 -0.011458 61.030643 25367 26510 -124381 -75767 181342.34375 1.436604 0.895114 81.531013
5233081 73 -3054 4283.769043 -0.007552 0.022804 401.972443 -0.099066 -0.392649 296.351013 -0.003265 0.009859 401.972473 25377 26438 -126291 -78150 184233.09375 1.444156 0.917919 81.030937
5233338 14 -330 2453.898438 0.007778 0.00517 33.524654 0.089159 0.148441 66.488922 0.030264 0.020118 33.524654 25379 26424 -126491 -78412 184540.1875 1.436378 0.923089 80.954704
