t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
3448987 61 8241 13409.366211 -0.022686 -0.055606 145.114059 0.001703 -0.102951 6144.259277 -0.022068 -0.054092 145.114059 3454 -5223 -546750 504291 749885.937500 -2.804864 1.695894 160.462601
3449758 62 6274 10020.106445 -0.075000 -0.053518 28.642944 0.027337 0.158017 478.042786 -0.097276 -0.069413 28.642941 3395 -5243 -547533 510516 754671.437500 -2.879864 1.642376 157.029648
3451043 67 10414 15443.217773 -0.007556 -0.000000 100.000000 -0.022004 -0.026336 19.689066 -0.005880 -0.000000 100.000000 3330 -5260 -548278 520903 762311.500000 -2.887421 1.642376 156.880371
3451300 73 2051 2710.030762 -0.007552 -0.000377 95.012466 0.902360 -0.476446 152.799988 -0.029384 -0.001466 95.012466 3259 -5278 -548425 522949 763792.562500 -2.894973 1.641999 156.719009
3452328 42 8380 19852.072266 -0.103735 -0.190240 83.390305 -0.236567 0.165200 169.832260 -0.100909 -0.185058 83.390305 3218 -5288 -549021 531308 770002.062500 -2.998708 1.451759 148.412842
3453099 59 6636 11148.195313 -0.075000 -0.071391 4.811595 0.046262 0.591368 1178.302612 -0.097276 -0.092596 4.811600 3160 -5296 -548233 537897 774010.937500 -3.073708 1.380368 144.908890
3454127 76 9764 12748.020508 -0.007550 0.009861 230.618210 -0.002523 0.866701 34446.769531 -0.007344 0.009593 230.618240 3084 -5301 -546385 547485 779415.562500 -3.081257 1.390229 145.118896
3455412 70 11961 16986.443359 0.007554 0.055469 634.310486 -0.015140 -0.148441 880.434998 0.005879 0.043167 634.310486 3014 -5305 -544237 559251 786261.500000 -3.073703 1.445699 147.034424
3456440 64 9996 15518.757813 0.022677 0.014518 35.979916 0.007570 0.404620 5244.949707 0.022060 0.014123 35.979912 2950 -5309 -542990 569169 792512.125000 -3.051026 1.460217 147.859863
3456697 74 2530 3318.485596 0.000000 0.004485 Infinity 0.878136 0.464475 47.106693 0.000000 0.017453 100.000000 2876 -5316 -542711 571683 794098.875000 -3.051026 1.464702 148.006882
3457468 79 8144 10208.975586 -0.007548 0.016949 324.556549 -0.240562 0.933739 488.148651 -0.009790 0.021983 324.556519 2797 -5323 -541849 579781 799366.000000 -3.058574 1.481651 148.442535
3457725 77 2702 3408.945801 -0.015000 0.000171 101.141342 0.767107 -0.193930 125.280739 -0.058366 0.000666 101.141342 2720 -5329 -541608 582472 801126.062500 -3.073574 1.481822 148.211700
3458496 76 8403 10956.732422 -0.007550 0.017874 336.745544 -0.260749 0.500388 291.904022 -0.009792 0.023182 336.745544 2644 -5334 -540861 590842 806736.312500 -3.081124 1.499696 148.673676
3458753 68 2807 4027.546387 0.000000 0.005684 Infinity 0.645985 0.086191 86.657387 0.000000 0.022116 100.000000 2576 -5338 -540662 593642 808631.250000 -3.081124 1.505380 148.858154
3459781 59 12118 20438.203125 0.045000 0.124361 176.358292 -0.201555 0.842759 518.128784 0.043774 0.120974 176.358322 2517 -5342 -539870 605734 817066.437500 -3.036124 1.629741 153.678360
3461837 34 24630 72340.539063 0.095000 -0.057250 160.263153 -0.019872 0.093374 569.885742 0.046206 -0.027845 160.263138 2483 -5346 -541321 630321 836537.687500 -2.941124 1.572491 153.465652
3462094 26 3126 11923.096680 -0.099412 -0.060845 38.794731 0.329301 0.715866 117.389664 -0.386816 -0.236752 38.794731 2458 -5351 -541326 633447 838906.437500 -3.040535 1.511646 149.716431
3463122 96 13334 13789.491211 0.020000 0.061496 207.479065 -0.007570 0.785298 10473.630859 0.019455 0.059821 207.479065 2362 -5361 -540538 646758 848527.875000 -3.020535 1.573142 152.081543
3463893 73 9961 13544.634766 -0.007552 0.009450 225.141739 0.001682 -0.067038 4084.984863 -0.009795 0.012257 225.141739 2290 -5370 -540561 656719 856182.812500 -3.028087 1.582592 152.263748
3464150 67 3334 4875.811523 -0.007556 -0.000685 90.937355 0.645985 0.205901 68.125992 -0.029402 -0.002665 90.937355 2223 -5378 -540600 660053 858752.125000 -3.035644 1.581907 152.111099
3464921 64 9949 15444.880859 0.007559 0.019312 155.476395 -0.230469 -0.088585 61.562897 0.009804 0.025047 155.476410 2159 -5385 -540711 670001 866518.375000 -3.028085 1.601219 152.878922
3465178 79 3247 4009.498291 0.007548 0.005478 27.416075 0.873089 -1.055843 220.931839 0.029369 0.021317 27.416069 2081 -5394 -540810 673246 869070.125000 -3.020537 1.606697 153.192444
3466206 71 12303 17227.990234 0.000000 0.018353 Infinity -0.231835 -0.646434 178.833298 0.000000 0.017853 100.000000 2011 -5403 -541252 685541 878941.562500 -3.020537 1.625050 153.800049
3466463 71 3103 4270.306641 0.000000 0.008115 Infinity 0.806220 0.411803 48.921772 0.000000 0.031576 100.000000 1941 -5412 -541420 688639 881446.562500 -3.020537 1.633165 154.068710
3467234 71 9445 13203.352539 0.000000 0.016333 Infinity -0.238880 0.229843 196.217117 0.000000 0.021184 100.000000 1871 -5421 -542009 698066 889212.812500 -3.020537 1.649498 154.609436
3467491 71 3121 4295.251465 0.000000 0.008766 Infinity 0.716640 -0.421380 158.799347 0.000000 0.034107 100.000000 1801 -5430 -542254 701177 891789.937500 -3.020537 1.658263 154.899612
3468519 68 11632 17006.441406 0.000000 0.020133 Infinity -0.204394 -0.804452 293.579559 0.000000 0.019585 100.000000 1733 -5438 -543270 712765 901578.500000 -3.020537 1.678397 155.566162
3468776 70 2906 4051.033447 -0.007554 0.003698 148.954041 0.802435 -0.035913 104.475510 -0.029393 0.014389 148.954041 1664 -5446 -543582 715654 904034.500000 -3.028091 1.682095 155.549667
3471346 0 29263 100.000000 0.000000 0.068481 100.000000 -0.105982 0.031125 129.367859 0.000000 0.026646 100.000000 1664 -5446 -546832 744736 929312.062500 -3.028091 1.750575 157.811188
3472117 67 8480 12556.669922 -0.007556 0.002260 129.906723 0.112711 -0.502782 546.081238 -0.009801 0.002931 129.906708 1597 -5454 -548348 753079 936916.125000 -3.035647 1.752835 157.741730
3474687 74 29832 40213.640625 0.015000 0.123950 726.335693 -0.022609 0.237026 1148.347778 0.005837 0.048230 726.335693 1523 -5462 -553749 782418 963888.937500 -3.020647 1.876786 162.131912
3479056 74 63648 85910.703125 -0.015000 -0.020955 39.700962 -0.002714 0.677559 25067.873047 -0.003433 -0.004796 39.700951 1450 -5471 -572922 843109 1024690.750000 -3.035647 1.855831 161.134583
3480341 73 19918 27184.720703 -0.007552 0.055983 841.328735 0.031029 0.725443 2237.977783 -0.005877 0.043567 841.328735 1377 -5479 -578523 862223 1043643.000000 -3.043199 1.911814 162.822495
3482397 76 33589 44096.125000 -0.007550 0.051498 782.117432 -0.009652 0.407014 4316.922363 -0.003672 0.025047 782.117432 1301 -5486 -589757 893878 1076199.375000 -3.050749 1.963311 164.355072
3483682 73 21681 29600.064453 -0.007552 0.013867 283.631866 0.015443 0.416591 2597.590332 -0.005877 0.010792 283.631897 1228 -5493 -598050 913910 1097468.000000 -3.058300 1.977179 164.649582
3484453 68 12972 18975.917969 0.015000 0.007088 52.748203 0.040711 -0.062249 252.907043 0.019455 0.009193 52.748203 1160 -5499 -603178 925825 1110220.125000 -3.043300 1.984266 165.201141
3484710 65 4321 6547.979004 0.000000 0.006814 Infinity 0.640938 -0.040701 106.350288 0.000000 0.026513 100.000000 1095 -5505 -604914 929782 1114454.375000 -3.043300 1.991080 165.425034
3485481 71 12605 17653.394531 0.000000 0.020339 Infinity -0.208599 -0.603339 189.233353 0.000000 0.026380 100.000000 1024 -5512 -610057 941290 1126878.000000 -3.043300 2.011419 166.093338
3485738 68 4228 6118.178711 0.000000 -0.000034 Infinity 0.671219 0.404620 39.718609 0.000000 -0.000133 100.000000 956 -5519 -611860 945114 1131037.875000 -3.043300 2.011385 166.092224
3486509 70 12634 17948.355469 -0.007554 0.002773 136.715530 -0.225422 -0.086191 61.764454 -0.009798 0.003597 136.715515 886 -5526 -617248 956541 1143530.750000 -3.050854 2.014158 166.019485
3486766 73 4263 5739.283203 0.007552 0.009895 31.036091 0.751967 0.778116 3.477363 0.029384 0.038504 31.036095 813 -5533 -619077 960392 1147725.875000 -3.043303 2.024054 166.508453
3487537 77 12566 16219.490234 0.000000 0.001438 Infinity -0.238880 -0.373495 56.352825 0.000000 0.001865 100.000000 736 -5541 -624580 971689 1160171.750000 -3.043303 2.025492 166.555710
3487794 76 4208 5437.208008 0.007550 0.000479 93.650505 0.762060 0.296881 61.042332 0.029376 0.001865 93.650505 660 -5548 -626428 975470 1164317.625000 -3.035753 2.025971 166.737030
3488565 73 12840 17488.683594 -0.007552 -0.014176 87.712601 -0.260749 0.361524 238.648361 -0.009795 -0.018386 87.712608 587 -5556 -632073 987002 1177042.875000 -3.043304 2.011796 166.105637
3488822 73 4263 5739.283203 -0.007552 -0.001883 75.062332 0.736827 -0.260968 135.417831 -0.029384 -0.007328 75.062332 514 -5563 -633892 990857 1181238.250000 -3.050856 2.009912 165.880280
3491135 18 41438 230112.375000 -0.090000 -0.239443 166.048126 -0.119440 0.574608 581.085632 -0.038911 -0.103521 166.048126 496 -5565 -651509 1028364 1222341.875000 -3.140856 1.770469 156.369003
3491392 9 4575 50727.976563 -0.090000 -0.037185 58.683224 0.105982 -0.450110 524.704468 -0.350195 -0.144689 58.683216 487 -5565 -652416 1032848 1226614.750000 -3.230856 1.733284 153.647827
3492163 -6 13510 225267.875000 -0.325000 -0.401538 23.550016 -0.055514 -0.359130 546.914429 -0.421530 -0.520801 23.550009 493 -5566 -654602 1046180 1239080.000000 -3.555856 1.331747 137.452209
3492420 -7 4530 64813.195313 -0.123129 -0.116623 60.644691 -0.075701 0.402226 631.332275 -1.153048 -0.453786 145.953476 499 -5569 -653529 1050581 1242258.250000 -3.678985 1.215124 133.028778
3493448 0 18375 100.000000 0.000000 -0.375823 100.000000 0.026495 0.241814 812.662720 0.000000 -0.365587 100.000000 499 -5569 -647130 1067806 1253617.625000 -3.678985 0.839301 122.813377
3493705 5 4649 92886.312500 -0.099879 -0.093374 63.060974 0.075701 0.840365 1010.105103 -0.983571 -0.363322 159.596710 495 -5566 -644024 1071266 1254978.875000 -3.778864 0.745927 119.739449
3494476 -1 14181 1418235.250000 -0.211667 -0.370927 75.240898 -0.026916 0.392649 1558.791870 -0.274535 -0.481098 75.240913 496 -5567 -633608 1080890 1257965.250000 -3.990530 0.375001 109.397255
3494733 -7 4728 67641.546875 -0.103577 -0.097072 64.701233 -0.100935 0.011971 111.860085 -1.070039 -0.377711 171.783173 501 -5572 -629209 1082622 1257259.250000 -4.094108 0.277929 106.788506
3496018 -4 24165 604233.500000 -0.242222 -0.535349 121.015701 0.018774 0.318429 1596.121338 -0.188500 -0.416614 121.015694 503 -5575 -605971 1089252 1251581.750000 -4.336330 -0.257420 94.063637
3496789 -4 14318 358061.406250 -0.260000 -0.294605 13.309476 -0.002692 -0.304064 11196.743164 -0.337224 -0.382107 13.309467 504 -5579 -592124 1085607 1241730.625000 -4.596330 -0.552025 87.989876
3498331 -4 27407 685281.437500 -0.230000 -0.495938 115.625397 0.001682 -0.517148 30841.373047 -0.149157 -0.321620 115.625381 504 -5583 -568788 1071234 1218042.750000 -4.826330 -1.047963 78.286537
3499102 0 13668 100.000000 0.000000 0.014895 100.000000 0.003365 -0.059855 1879.014648 0.000000 0.019319 100.000000 504 -5583 -561963 1059392 1204384.000000 -4.826330 -1.033069 78.595146
3500387 0 22721 100.000000 0.000000 0.017976 100.000000 0.000000 -0.035913 100.000000 0.000000 0.013989 100.000000 504 -5583 -550326 1039878 1181694.750000 -4.826330 -1.015092 78.967613
3501158 42 13859 32897.046875 0.179639 0.299330 66.628944 0.070655 0.380678 438.787231 0.232994 0.388236 66.628937 509 -5541 -543015 1028105 1167836.625000 -4.646692 -0.715762 84.596291
3502443 0 23031 100.000000 0.000000 0.021400 100.000000 -0.042393 -0.040701 3.989676 0.000000 0.016654 100.000000 509 -5541 -525636 1012992 1146402.125000 -4.646692 -0.694362 85.056847
3502700 0 4607 100.000000 0.000000 0.005684 100.000000 0.000000 0.019154 100.000000 0.000000 0.022116 100.000000 509 -5541 -522095 1010044 1142159.375000 -4.646692 -0.688678 85.179169
3503471 0 13804 100.000000 0.000000 0.020955 100.000000 0.000000 -0.031125 100.000000 0.000000 0.027179 100.000000 509 -5541 -511437 1001271 1129495.125000 -4.646692 -0.667723 85.630135
